time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
1.46,406,0.004,cylinder,0.5423233164870835,-3.9150230805490445e-05,0.0,0.17593155177454672,-2.684534655057813e-06,-1.936066664809796e-09,0.7182548682616301,-4.183476546054826e-05,-1.936066664809796e-09,-3.1313411970322646e-07,4.658309050997733e-09,2.414075071032677e-06,1.4365097365232602,-8.366953092109652e-05,-3.872133329619592e-09,4.828150142065354e-06
1.48,411,0.004,cylinder,0.542580726853229,-3.566414995675809e-05,0.0,0.1754789123540399,-2.78012820993959e-06,-1.4668369837969878e-09,0.718059639207269,-3.844427816669768e-05,-1.4668369837969878e-09,-2.955635190205055e-07,-2.0584872556517197e-09,2.3697659421447013e-06,1.436119278414538,-7.688855633339535e-05,-2.9336739675939756e-09,4.7395318842894025e-06
1.5,416,0.004,cylinder,0.5434540787987058,-3.771828038855098e-05,0.0,0.17504041979841548,-2.899124058556509e-06,-1.7275947976933412e-09,0.7184944985971211,-4.0617404447107486e-05,-1.7275947976933412e-09,-2.6486136955595997e-07,-5.6030989431521405e-09,2.3220009515893076e-06,1.4369889971942422,-8.123480889421497e-05,-3.4551895953866824e-09,4.644001903178615e-06
1.52,421,0.004,cylinder,0.5438210110496431,-3.486632649392417e-05,0.0,0.17461023635800715,-2.9661233117715655e-06,-2.215288770052935e-09,0.7184312474076502,-3.7832449805695735e-05,-2.215288770052935e-09,-2.5376031411483463e-07,-6.859710209583536e-09,2.27777348789051e-06,1.4368624948153004,-7.566489961139147e-05,-4.43057754010587e-09,4.55554697578102e-06
1.54,426,0.004,cylinder,0.5444511819020059,-3.812997762733979e-05,0.0,0.17418673409178057,-3.085449930199677e-06,-2.3741143506519287e-09,0.7186379159937866,-4.121542755753947e-05,-2.3741143506519287e-09,-2.663334207223607e-07,-7.458976589158617e-09,2.234731337777602e-06,1.4372758319875731,-8.243085511507893e-05,-4.748228701303857e-09,4.469462675555204e-06
1.56,431,0.004,cylinder,0.5447149422869535,-3.7655804614023024e-05,0.0,0.17377085223822825,-3.1439855537514397e-06,-2.404582088445559e-09,0.7184857945251817,-4.079979016777446e-05,-2.404582088445559e-09,-2.647933803230098e-07,-6.46156074479709e-09,2.1946023407177085e-06,1.4369715890503634,-8.159958033554892e-05,-4.809164176891118e-09,4.389204681435417e-06
1.58,436,0.004,cylinder,0.5451224123002935,-3.822885877302303e-05,0.0,0.1733643125811751,-3.242096708204552e-06,-2.5882706538414574e-09,0.7184867248814687,-4.147095548122758e-05,-2.5882706538414574e-09,-2.6553449062685923e-07,-8.114823181470943e-09,2.1539305335195873e-06,1.4369734497629374,-8.294191096245516e-05,-5.176541307682915e-09,4.307861067039175e-06
1.6,441,0.004,cylinder,0.5451465125423245,-4.108848038444869e-05,0.0,0.1729647548244415,-3.3095035674728953e-06,-2.595141859775962e-09,0.718111267366766,-4.4397983951921584e-05,-2.595141859775962e-09,-2.472480794166957e-07,-1.4578940429887943e-08,2.1148555339564504e-06,1.436222534733532,-8.879596790384317e-05,-5.190283719551924e-09,4.229711067912901e-06
1.62,446,0.004,cylinder,0.5456790669043411,-3.8140131528507037e-05,0.0,0.17257339057844895,-3.3766241987786426e-06,-2.992759956163936e-09,0.7182524574827902,-4.151675572728568e-05,-2.992759956163936e-09,-2.552449432546204e-07,-6.964900274575303e-09,2.0770846323531417e-06,1.4365049149655804,-8.303351145457137e-05,-5.985519912327872e-09,4.1541692647062835e-06
1.6400000000000001,451,0.004,cylinder,0.5456683267558701,-3.658750141416879e-05,0.0,0.17218555028407706,-3.5107936686260207e-06,-3.495637790517427e-09,0.7178538770399471,-4.009829508279481e-05,-3.495637790517427e-09,-2.7471357579390355e-07,-4.716163126694539e-09,2.0408868826264485e-06,1.4357077540798941,-8.019659016558962e-05,-6.991275581034854e-09,4.081773765252897e-06
1.6600000000000001,456,0.004,cylinder,0.545981818261492,-3.9077160868956494e-05,0.0,0.17180788362906144,-3.5393799020792853e-06,-3.499845704557365e-09,0.7177897018905534,-4.261654077103578e-05,-3.499845704557365e-09,-2.590222315073103e-07,-7.431059545481844e-09,2.0055466805974026e-06,1.4355794037811067,-8.523308154207156e-05,-6.99969140911473e-09,4.011093361194805e-06
1.68,461,0.0039999999999997815,cylinder,0.5460407335397954,-3.9703209164494626e-05,0.0,0.1714370171951999,-3.6026427209625826e-06,-3.651178036785153e-09,0.7174777507349954,-4.33058518854572e-05,-3.651178036785153e-09,-2.605426079008589e-07,-7.616682874689307e-09,1.9714126774238617e-06,1.4349555014699908,-8.66117037709144e-05,-7.302356073570306e-09,3.942825354847723e-06
1.7,466,0.004,cylinder,0.5460978533347769,-3.7104786069787864e-05,0.0,0.1710709923570448,-3.656611667670131e-06,-3.8782083628924365e-09,0.7171688456918217,-4.076139773745799e-05,-3.8782083628924365e-09,-2.2683124851105812e-07,-7.160929876848243e-09,1.9395621321717667e-06,1.4343376913836434,-8.152279547491598e-05,-7.756416725784873e-09,3.8791242643435335e-06
1.72,471,0.004,cylinder,0.546313498182478,-3.772166644977872e-05,0.0,0.17071095561686037,-3.714459335709502e-06,-4.053626738382983e-09,0.7170244537993384,-4.1436125785488214e-05,-4.053626738382983e-09,-2.708145381286601e-07,2.0876460421481724e-09,1.9084720487966267e-06,1.4340489075986769,-8.287225157097643e-05,-8.107253476765966e-09,3.816944097593253e-06
1.74,476,0.004,cylinder,0.5460498087572994,-4.108135769354687e-05,0.0,0.17035511729985062,-3.7654822192342315e-06,-4.012239276947497e-09,0.71640492605715,-4.48468399127811e-05,-4.012239276947497e-09,-2.7745976018273553e-07,-6.5738771579115785e-09,1.878285700057116e-06,1.4328098521143,-8.96936798255622e-05,-8.024478553894994e-09,3.756571400114232e-06
1.76,481,0.004,cylinder,0.5458424209673592,-3.95651306050297e-05,0.0,0.17000173845344663,-3.825400071070166e-06,-3.936080679779822e-09,0.7158441594208059,-4.339053067609987e-05,-3.936080679779822e-09,-2.557779141227701e-07,-8.98194186388368e-09,1.8505962877959047e-06,1.4316883188416119,-8.678106135219974e-05,-7.872161359559644e-09,3.7011925755918093e-06
1.78,486,0.004,cylinder,0.5455247529303684,-4.727623228941477e-05,0.0,0.16965417025092444,-3.9018292682094115e-06,-4.225760895834701e-09,0.7151789231812928,-5.117806155762418e-05,-4.225760895834701e-09,-3.2573271991773384e-07,-3.752352248365121e-09,1.8226720704928555e-06,1.4303578463625857,-0.00010235612311524836,-8.451521791669403e-09,3.645344140985711e-06
1.8,491,0.004,cylinder,0.5453298122516267,-3.928589248644956e-05,0.0,0.16930969937898838,-3.9597947221536085e-06,-4.414110619710749e-09,0.714639511630615,-4.324568720860317e-05,-4.414110619710749e-09,-2.481745162795894e-07,-7.617251683578186e-09,1.7971412416168146e-06,1.42927902326123,-8.649137441720634e-05,-8.828221239421498e-09,3.594282483233629e-06
1.82,496,0.004,cylinder,0.545064293072945,-4.099597592728348e-05,0.0,0.16897041390549133,-4.003085270912495e-06,-4.7647304289323e-09,0.7140347069784363,-4.499906119819598e-05,-4.7647304289323e-09,-2.537949855716887e-07,-7.4269653274616765e-09,1.7714117008727956e-06,1.4280694139568726,-8.999812239639196e-05,-9.5294608578646e-09,3.5428234017455913e-06
1.84,501,0.004,cylinder,0.5446640050613138,-4.344988378024363e-05,0.0,0.16863350580082864,-4.0657060212943e-06,-4.125163526156963e-09,0.7132975108621424,-4.751558980153794e-05,-4.125163526156963e-09,-3.141905359881075e-07,1.052939146983789e-08,1.74652063531617e-06,1.4265950217242849,-9.503117960307588e-05,-8.250327052313926e-09,3.49304127063234e-06
1.86,506,0.004,cylinder,0.5445356003020774,-4.194742430726681e-05,0.0,0.16830233620850849,-4.113117871392876e-06,-5.7509855798715376e-09,0.7128379365105858,-4.606054217865969e-05,-5.7509855798715376e-09,-2.613634387357204e-07,8.75675010281185e-09,1.7214242856797431e-06,1.4256758730211716,-9.212108435731938e-05,-1.1501971159743075e-08,3.4428485713594863e-06
1.8800000000000001,511,0.004,cylinder,0.5441763979012701,-4.2087379942769526e-05,0.0,0.1679758437788331,-4.169689307067968e-06,-4.526976036056648e-09,0.7121522416801032,-4.6257069249837494e-05,-4.526976036056648e-09,-2.5699352292963586e-07,-4.4005846883132804e-10,1.6974695543039888e-06,1.4243044833602063,-9.251413849967499e-05,-9.053952072113296e-09,3.3949391086079777e-06
1.9000000000000001,516,0.004,cylinder,0.543725300124259,-4.85190686015704e-05,0.0,0.16765042642556255,-4.245681093843587e-06,-4.279264401498553e-09,0.7113757265498215,-5.2764749695413996e-05,-4.279264401498553e-09,-2.819996755407583e-07,1.5415200990687161e-09,1.6754153522278992e-06,1.422751453099643,-0.00010552949939082799,-8.558528802997106e-09,3.3508307044557983e-06
1.92,521,0.0039999999999997815,cylinder,0.5433413994724497,-4.141317660054269e-05,0.0,0.16733048474406842,-4.27677648249901e-06,-4.510150791863038e-09,0.7106718842165182,-4.5689953083041703e-05,-4.510150791863038e-09,-2.484870588904134e-07,-7.239913002443643e-09,1.653198923534118e-06,1.4213437684330363,-9.137990616608341e-05,-9.020301583726076e-09,3.306397847068236e-06
1.94,526,0.004,cylinder,0.5429679946492214,-3.3162837944728137e-05,0.0,0.16701400451329904,-4.292810199264495e-06,-5.081776898283232e-09,0.7099819991625205,-3.745564814399263e-05,-5.081776898283232e-09,-2.4724507160026055e-07,-2.2208659966604927e-08,1.63169021922597e-06,1.419963998325041,-7.491129628798526e-05,-1.0163553796566464e-08,3.26338043845194e-06
1.96,531,0.004,cylinder,0.5422700240719202,-3.737404709150394e-05,0.0,0.16669745009367,-4.343512177207413e-06,-5.152560585627607e-09,0.7089674741655901,-4.171755926871135e-05,-5.152560585627607e-09,-2.36661705521027e-07,-6.038349154025013e-09,1.6112649769591523e-06,1.4179349483311803,-8.34351185374227e-05,-1.0305121171255213e-08,3.2225299539183046e-06
1.98,536,0.004,cylinder,0.5418548019751113,-3.884290618529735e-05,0.0,0.16638501598014077,-4.410043327879547e-06,-5.168127879708376e-09,0.708239817955252,-4.3252949513176905e-05,-5.168127879708376e-09,-2.3956262548664124e-07,-6.534953175818536e-09,1.590585863648329e-06,1.416479635910504,-8.650589902635381e-05,-1.0336255759416752e-08,3.181171727296658e-06
2.0,541,0.004,cylinder,0.5413584496955596,-4.165003654610529e-05,0.0,0.1660765890356875,-4.4468498996380235e-06,-5.349209376878913e-09,0.707435038731247,-4.609688644574331e-05,-5.349209376878913e-09,-2.1371245115443414e-07,-7.69913045123305e-09,1.570263585341325e-06,1.414870077462494,-9.219377289148661e-05,-1.0698418753757826e-08,3.14052717068265e-06
2.02,546,0.004,cylinder,0.5410843928344969,-4.241113487241056e-05,0.0,0.16577492319099263,-4.484734044322596e-06,-5.138840745226607e-09,0.7068593160254897,-4.689586891673315e-05,-5.138840745226607e-09,-2.5516879617852194e-07,-5.652701015601558e-09,1.5493205553664526e-06,1.4137186320509794,-9.37917378334663e-05,-1.0277681490453215e-08,3.098641110732905e-06
2.04,551,0.004,cylinder,0.5405552341218308,-4.343185417685178e-05,0.0,0.16547677997075655,-4.512067569411607e-06,-6.740844284542094e-09,0.7060320140925873,-4.7943921746263393e-05,-6.740844284542094e-09,-2.68717875697531e-07,7.482497815791689e-09,1.52900263837043e-06,1.4120640281851746,-9.588784349252679e-05,-1.3481688569084189e-08,3.05800527674086e-06
2.06,556,0.004,cylinder,0.5398606856858912,-4.280503870828965e-05,0.0,0.16517660359841307,-4.556753162263616e-06,-5.447034657888505e-09,0.7050372892843042,-4.736179187055326e-05,-5.447034657888505e-09,-2.427275779728612e-07,-1.2971251295290642e-09,1.510350280495477e-06,1.4100745785686084,-9.472358374110653e-05,-1.089406931577701e-08,3.020700560990954e-06
2.08,561,0.004,cylinder,0.5393151543491128,-4.3060519077599843e-05,0.0,0.16488108046111696,-4.632524940544066e-06,-5.133648808243542e-09,0.7041962348102297,-4.769304401814391e-05,-5.133648808243542e-09,-2.3841215270918527e-07,6.462070246959772e-09,1.4909578129116807e-06,1.4083924696204595,-9.538608803628783e-05,-1.0267297616487084e-08,2.9819156258233614e-06
2.1,566,0.004,cylinder,0.5387259778141635,-3.982110995060049e-05,0.0,0.1645874788903781,-4.6438122442714345e-06,-5.211453812787731e-09,0.7033134567045416,-4.446492219487192e-05,-5.211453812787731e-09,-2.4062748065513384e-07,-2.97635346230285e-09,1.4733312831806205e-06,1.4066269134090832,-8.892984438974384e-05,-1.0422907625575462e-08,2.946662566361241e-06
2.12,571,0.004,cylinder,0.5379692742479718,-4.288617386345663e-05,0.0,0.16429561835764706,-4.686468493986964e-06,-5.393226459693648e-09,0.7022648926056189,-4.75726423574436e-05,-5.393226459693648e-09,-2.4272724734669617e-07,-5.983396979269973e-09,1.4555294540633608e-06,1.4045297852112377,-9.51452847148872e-05,-1.0786452919387296e-08,2.9110589081267216e-06
2.14,576,0.004,cylinder,0.5373810088525552,-4.377174420630082e-05,0.0,0.16400660019644187,-4.736488291865231e-06,-5.602977790490001e-09,0.7013876090489971,-4.850823249816605e-05,-5.602977790490001e-09,-2.508218149443087e-07,-7.839112324548037e-09,1.4380151506302168e-06,1.4027752180979942,-9.70164649963321e-05,-1.1205955580980001e-08,2.8760303012604336e-06
2.16,581,0.004,cylinder,0.5368373999993155,-4.209327817502413e-05,0.0,0.16372073233761397,-4.764365152763401e-06,-5.563332877661415e-09,0.7005581323369294,-4.685764332778753e-05,-5.563332877661415e-09,-2.3170934717972765e-07,-6.133931175489327e-09,1.4207359877981007e-06,1.4011162646738589,-9.371528665557506e-05,-1.112666575532283e-08,2.8414719755962014e-06
2.18,586,0.004,cylinder,0.5362872388017891,-4.065616069253699e-05,0.0,0.1634398862893786,-4.811372069960213e-06,-5.577013274456613e-09,0.6997271250911677,-4.546753276249721e-05,-5.577013274456613e-09,-2.617985805367708e-07,-5.2772171146853175e-09,1.4028480277266384e-06,1.3994542501823355,-9.093506552499442e-05,-1.1154026548913226e-08,2.805696055453277e-06
2.2,591,0.004,cylinder,0.5355148238340126,-4.805921381240434e-05,0.0,0.16316039588391065,-4.830323777878231e-06,-6.957094624407169e-09,0.6986752197179232,-5.2889537590282574e-05,-6.957094624407169e-09,-2.8976660312045766e-07,-2.4784660594689978e-08,1.3860066707307571e-06,1.3973504394358465,-0.00010577907518056515,-1.3914189248814339e-08,2.7720133414615143e-06
2.22,596,0.004,cylinder,0.5347376161042858,-4.2234234544987316e-05,0.0,0.1628807797063425,-4.865149260438344e-06,-6.48147339936215e-09,0.6976183958106285,-4.7099383805425664e-05,-6.48147339936215e-09,-2.259828241710384e-07,-3.5955407262644457e-09,1.3702094093979392e-06,1.395236791621257,-9.419876761085133e-05,-1.29629467987243e-08,2.7404188187958784e-06
2.24,601,0.004,cylinder,0.5340949578054898,-4.27683892457398e-05,0.0,0.16260335659042846,-4.896561547165872e-06,-6.07657951201309e-09,0.6966983143959182,-4.766495079290568e-05,-6.07657951201309e-09,-2.3029715625588992e-07,-5.633106377189723e-09,1.3544092852296643e-06,1.3933966287918365,-9.532990158581136e-05,-1.215315902402618e-08,2.7088185704593286e-06
2.2600000000000002,606,0.004,cylinder,0.5334308386693852,-4.269735096757994e-05,0.0,0.1623296220170868,-4.922261932048237e-06,-5.987759682022445e-09,0.695760460686472,-4.761961289962818e-05,-5.987759682022445e-09,-2.2882951711841824e-07,-5.860056620510257e-09,1.3380808333012678e-06,1.391520921372944,-9.523922579925635e-05,-1.197551936404489e-08,2.6761616666025356e-06
2.2800000000000002,611,0.004,cylinder,0.5326468182480806,-4.228183319207829e-05,0.0,0.16205796005281617,-4.956730765930445e-06,-6.0339385894240756e-09,0.6947047783008968,-4.723856395800874e-05,-6.0339385894240756e-09,-2.2061564671029584e-07,-4.792817018262063e-09,1.3216393602933968e-06,1.3894095566017937,-9.447712791601748e-05,-1.2067877178848151e-08,2.6432787205867936e-06
2.3000000000000003,616,0.004,cylinder,0.5320757427279634,-4.271025750890716e-05,0.0,0.1617877551245428,-4.987435102480202e-06,-6.098651586536129e-09,0.6938634978525061,-4.769769261138735e-05,-6.098651586536129e-09,-2.3086018923860758e-07,-8.49892516086026e-09,1.305921902308157e-06,1.3877269957050122,-9.53953852227747e-05,-1.2197303173072257e-08,2.611843804616314e-06
2.32,621,0.0039999999999995595,cylinder,0.5313388424409233,-4.516677082697616e-05,0.0,0.16152241233307607,-4.975220823585048e-06,-6.585821842724504e-09,0.6928612547739994,-5.014199165056121e-05,-6.585821842724504e-09,-2.3305337838177512e-07,-4.188361331369794e-09,1.2901167019938357e-06,1.3857225095479988,-0.00010028398330112243,-1.3171643685449007e-08,2.5802334039876714e-06
2.34,626,0.004,cylinder,0.5307049784902864,-4.310368532554367e-05,0.0,0.1612580465699033,-5.02339112812379e-06,-6.43978501670673e-09,0.6919630250601896,-4.812707645366745e-05,-6.43978501670673e-09,-2.2549714026293512e-07,-5.157207189077084e-09,1.274071455379484e-06,1.3839260501203792,-9.62541529073349e-05,-1.287957003341346e-08,2.548142910758968e-06
2.36,631,0.004,cylinder,0.5300794209419043,-4.000697196324728e-05,0.0,0.1609966594756724,-5.036138280803626e-06,-6.398877473166905e-09,0.6910760804175766,-4.504311024405091e-05,-6.398877473166905e-09,-2.073359797688881e-07,-7.530687025358862e-09,1.259008227082138e-06,1.3821521608351532,-9.008622048810182e-05,-1.279775494633381e-08,2.518016454164276e-06
2.38,636,0.004,cylinder,0.5291569753455498,-4.2010432363207505e-05,0.0,0.16073635909608258,-5.104362487026375e-06,-6.597156750324998e-09,0.6898933344416324,-4.711479485023388e-05,-6.597156750324998e-09,-2.2002015656662297e-07,-3.835906488280916e-09,1.2437014046439484e-06,1.3797866688832647,-9.422958970046776e-05,-1.3194313500649996e-08,2.4874028092878968e-06
2.4,641,0.004,cylinder,0.5284089522955879,-4.1035403959675744e-05,0.0,0.16047710818188005,-5.136396923929913e-06,-6.156585274185409e-09,0.688886060477468,-4.617180088360565e-05,-6.156585274185409e-09,-1.8334596980363585e-07,1.0890816450059848e-08,1.2292108960750426e-06,1.377772120954936,-9.23436017672113e-05,-1.2313170548370818e-08,2.4584217921500852e-06
2.42,646,0.004,cylinder,0.5276943412028142,-4.85203727662658e-05,0.0,0.16021941778338789,-5.16072731408022e-06,-6.61504887391081e-09,0.6879137589862021,-5.368110008034602e-05,-6.61504887391081e-09,-2.5284310177697475e-07,-6.3039719278012996e-09,1.2161471693808857e-06,1.3758275179724042,-0.00010736220016069204,-1.323009774782162e-08,2.4322943387617714e-06
2.44,651,0.004,cylinder,0.5270741018080293,-4.304223533397678e-05,0.0,0.1599659430522102,-5.183210311911459e-06,-6.568973990448402e-09,0.6870400448602394,-4.822544564588825e-05,-6.568973990448402e-09,-2.2316715595532464e-07,-5.54469464092433e-09,1.1997178877604271e-06,1.3740800897204788,-9.64508912917765e-05,-1.3137947980896805e-08,2.3994357755208542e-06
2.46,656,0.004,cylinder,0.5261793741136822,-4.509603719995991e-05,0.0,0.159713362695924,-5.190490616762929e-06,-6.484087684330033e-09,0.6858927368096064,-5.028652781672284e-05,-6.484087684330033e-09,-2.3013049793106763e-07,-6.224651134811854e-09,1.1857548533303244e-06,1.3717854736192128,-0.00010057305563344569,-1.2968175368660066e-08,2.3715097066606488e-06
