time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.05,1,-2.71875,0.75,0.0,0.9887955,0.004924753,6.628305e-06,1.1460361661551864e-06,7.94418069708985e-07,-8.996582428547062e-07,-0.010705435999591423,0.006716991893518289,9.722507597318655e-06,0.004150484915716533,-4.967281770588017e-07,0.006554952481301621,-0.010705435999591423,0.0067174417226397165,1.0119716632173148e-05,0.006716542064396862,0.004150484915716533,-1.069746260136395e-06,9.325298562464163e-06,7.628990601879146e-08,0.006554952481301621
0.05,1,-2.6875,0.75,0.0,0.98845464,0.0051402487,6.932185e-06,1.1868978828048077e-06,7.930212414300735e-07,-8.819632440412728e-07,-0.01111830282224896,0.007078559289796924,1.0260487283236656e-05,0.0042768956924191665,-5.418735112448433e-07,0.006841399679932,-0.01111830282224896,0.007079000271418945,1.0656997903951693e-05,0.0070781183081749036,0.0042768956924191665,-1.1353224526472472e-06,9.86397666252162e-06,5.15754301575605e-08,0.006841399679932
0.05,1,-2.65625,0.75,0.0,0.98810047,0.0053673615,7.2502817e-06,1.236701786598831e-06,8.239876199999437e-07,-8.605426903840474e-07,-0.011549722247071709,0.007463163875273737,1.0829347455316757e-05,0.004406423524210376,-5.878215313620625e-07,0.007143301982947959,-0.011549722247071709,0.007463594146618929,1.1241341265316729e-05,0.007462733603928545,0.004406423524210376,-1.206172424661478e-06,1.0417353645316785e-05,3.052936193735298e-08,0.007143301982947959
0.05,1,-2.625,0.75,0.0,0.9877325,0.005606927,7.5829544e-06,1.2890377493110765e-06,8.342322374657075e-07,-8.447101944725199e-07,-0.012000605665744346,0.007872486973462843,1.1446200093740864e-05,0.004538965542167178,-6.383381798326241e-07,0.007461628482555129,-0.012000605665744346,0.00787290932856008,1.1863316212473718e-05,0.007872064618365607,0.004538965542167178,-1.2828570544881623e-06,1.102908397500801e-05,6.1806948229142095e-09,0.007461628482555129
0.05,1,-2.59375,0.75,0.0,0.9873502,0.005859655,7.938736e-06,1.3456739257320955e-06,8.367931802026607e-07,-8.018696318612406e-07,-0.012471840176176113,0.008308331762215238,1.2106095681386e-05,0.004674393410702388,-6.939053616440141e-07,0.007797446766059981,-0.012471840176176113,0.008308732697031168,1.252449227148733e-05,0.008307930827399307,0.004674393410702388,-1.3667423245100618e-06,1.168769909128467e-05,-2.1068398777966332e-08,0.007797446766059981
0.05,1,-2.5625,0.75,0.0,0.98695284,0.006126447,8.314109e-06,1.3965328065986167e-06,8.665956685274985e-07,-7.636851721143367e-07,-0.012964431905171298,0.008772690306980684,1.2803705489160397e-05,0.004812545768791129,-7.580163228872779e-07,0.00815187589233527,-0.012964431905171298,0.00877307214956674,1.3237003323424146e-05,0.008772308464394626,0.004812545768791129,-1.4562827261865863e-06,1.2370407654896647e-05,-5.974991958796957e-08,0.00815187589233527
0.05,1,-2.53125,0.75,0.0,0.98653966,0.0064082444,8.717354e-06,1.4590766972862046e-06,8.75908950543746e-07,-7.003554018392144e-07,-0.013479328038359661,0.00926769082854581,1.3566302307668277e-05,0.004953210478764458,-8.245162304073433e-07,0.008526134789782988,-0.013479328038359661,0.00926804100624673,1.400425678294015e-05,0.00926734065084489,0.004953210478764458,-1.5540545790504456e-06,1.3128347832396404e-05,-9.497788176424105e-08,0.008526134789782988
0.05,1,-2.5,0.75,0.0,0.98611015,0.0067060124,9.1361335e-06,1.5294135110291342e-06,8.88947436257807e-07,-6.351627938605553e-07,-0.01401763281950097,0.00979562030953196,1.4376031591747094e-05,0.005096118577126704,-8.971733278249948e-07,0.008921518899457194,-0.01401763281950097,0.00979593789092889,1.4820505309875998e-05,0.00979530272813503,0.005096118577126704,-1.661880083339562e-06,1.393155787361819e-05,-1.324665723104277e-07,0.008921518899457194
0.05,1,-2.46875,0.75,0.0,0.9856634,0.0070207897,9.581092e-06,1.6002232085658187e-06,9.136274526637834e-07,-5.271294445940988e-07,-0.014580381192744074,0.010359021962876691,1.5234797320115893e-05,0.005240946678796904,-9.774693660112143e-07,0.009339436842935082,-0.014580381192744074,0.010359285527598988,1.5691611046447784e-05,0.010358758398154394,0.005240946678796904,-1.7775809702941237e-06,1.4777983593784001e-05,-1.7735776172830495e-07,0.009339436842935082
0.05,1,-2.4375,0.75,0.0,0.9851987,0.0073538055,1.0060012e-05,1.6595658248396653e-06,9.133945907680019e-07,-4.0792021575863924e-07,-0.015168693388813465,0.010960576047795496,1.6186544658666757e-05,0.00538730316065017,-1.0754298542420574e-06,0.009781378121546105,-0.015168693388813465,0.010960780007903376,1.6643241954050758e-05,0.010960372087687617,0.00538730316065017,-1.90521276666189e-06,1.5729847363282756e-05,-2.456469418222248e-07,0.009781378121546105
0.05,1,-2.40625,0.75,0.0,0.984715,0.007706292,1.0566406e-05,1.7329804779409735e-06,9.392387529925678e-07,-3.1571929474949467e-07,-0.015783697645302852,0.011603259951007396,1.718820820323494e-05,0.005534717232681036,-1.1769078946460496e-06,0.010248979481866767,-0.015783697645302852,0.01160341781065477,1.7657827579731222e-05,0.01160310209136002,0.005534717232681036,-2.0433981336165363e-06,1.6718588826738654e-05,-3.104176556755628e-07,0.010248979481866767
0.05,1,-2.375,0.75,0.0,0.9842118,0.008079488,1.1102358e-05,1.8097344623847593e-06,9.6717845660425e-07,-1.3876805414481108e-07,-0.016426604781394766,0.012290260856236364,1.826413745711756e-05,0.005682619731844904,-1.291716406039362e-06,0.010743989707161773,-0.016426604781394766,0.012290330240263436,1.8747726685419686e-05,0.012290191472209291,0.005682619731844904,-2.1965836372317415e-06,1.7780548228815436e-05,-3.8684917484698225e-07,0.010743989707161773
0.05,1,-2.34375,0.75,0.0,0.983688,0.008474884,1.168286e-05,1.891996472564144e-06,9.497162116187466e-07,2.7938577423780586e-08,-0.017098580729881768,0.013025069396115238,1.9451797749397547e-05,0.005830326362880098,-1.4179357533171486e-06,0.011268252970714246,-0.017098580729881768,0.013025055426826526,1.992665585520692e-05,0.01302508336540395,0.005830326362880098,-2.3639339895992206e-06,1.8976939643588174e-05,-4.719375170350766e-07,0.011268252970714246
0.05,1,-2.3125,0.75,0.0,0.9831429,0.0088940915,1.22870915e-05,1.980210007634063e-06,9.629874682098166e-07,2.49593129872383e-07,-0.017800864075303513,0.013811452522346328,2.0712903132880968e-05,0.005977044364639361,-1.5572166827408813e-06,0.01182380853559085,-0.017800864075303513,0.013811327725781392,2.1194396866985876e-05,0.013811577318911264,0.005977044364639361,-2.547321686557913e-06,2.023140939877606e-05,-5.671116789238498e-07,0.01182380853559085
0.05,1,-2.28125,0.75,0.0,0.9825752,0.009338705,1.2941633e-05,2.0648876746642147e-06,1.0000075419060346e-06,4.898743142245365e-07,-0.018534669471980625,0.014653534680303393,2.206435091541329e-05,0.006121841147222834,-1.7167642837262811e-06,0.012412827394294609,-0.018534669471980625,0.01465328974314628,2.2564354686366306e-05,0.014653779617460505,0.006121841147222834,-2.7492081210583885e-06,2.156434714446027e-05,-6.843204463941738e-07,0.012412827394294609
0.05,1,-2.25,0.75,0.0,0.981984,0.009810594,1.3640105e-05,2.1583982477693317e-06,9.941868644482155e-07,7.953481742095647e-07,-0.01930125134854596,0.015555796349636386,2.3543041797162087e-05,0.006263603335289497,-1.893608307671369e-06,0.013037641960952803,-0.01930125134854596,0.015555398675549281,2.4040135229386195e-05,0.01555619402372349,0.006263603335289497,-2.972807431556035e-06,2.304594836493798e-05,-8.144091837867032e-07,0.013037641960952803
0.05,1,-2.21875,0.75,0.0,0.9813685,0.010311649,1.4382048e-05,2.2451713183302933e-06,1.0028016140927604e-06,1.1939540279781724e-06,-0.020101837349970786,0.016523087716706963,2.514451826359735e-05,0.006401045379916384,-2.0949198937813846e-06,0.013700792436672118,-0.020101837349970786,0.016522490739692974,2.564591907064373e-05,0.016523684693720952,0.006401045379916384,-3.2175055529465313e-06,2.464311745655097e-05,-9.72334234616238e-07,0.013700792436672118
0.05,1,-2.1875,0.75,0.0,0.9807273,0.010844049,1.5183836e-05,2.347107614229793e-06,1.0135118695083802e-06,1.5757959782591868e-06,-0.02093761407644021,0.017560750587500035,2.6866507032169027e-05,0.006532646239080828,-2.317220406184567e-06,0.014404995777969467,-0.02093761407644021,0.017559962689510905,2.7373262966923217e-05,0.017561538485489164,0.006532646239080828,-3.4907742132994635e-06,2.6359751097414837e-05,-1.1436665990696704e-06,0.014404995777969467
0.05,1,-2.15625,0.75,0.0,0.9800595,0.011410047,1.6038633e-05,2.4539040124295017e-06,1.0137443723977173e-06,2.060083682364766e-06,-0.021809819169891886,0.018674563998877375,2.874327847337773e-05,0.006656658042415803,-2.5660894609502195e-06,0.01515316485392881,-0.021809819169891886,0.018673533957036192,2.925015065957659e-05,0.018675594040718557,0.006656658042415803,-3.7930414671649704e-06,2.8236406287178873e-05,-1.3391374547354687e-06,0.01515316485392881
0.05,1,-2.125,0.75,0.0,0.97936386,0.012012141,1.6946782e-05,2.5659248278661444e-06,9.94186935083987e-07,2.6803443331779864e-06,-0.022719498331376903,0.01987081617573118,3.078281685743524e-05,0.006771030796319549,-2.8446106461034546e-06,0.015948492682149172,-0.022719498331376903,0.01986947600356459,3.1279910324977234e-05,0.019872156347897768,0.006771030796319549,-4.127573060036527e-06,3.0285723389893247e-05,-1.5616482321703824e-06,0.015948492682149172
0.05,1,-2.09375,0.75,0.0,0.9786391,0.012652969,1.7928895e-05,2.6796915333412302e-06,1.018866706243432e-06,3.3602094726414844e-06,-0.023667782266821147,0.021156415262630443,3.2988528897234456e-05,0.006873389147708381,-3.162268220194449e-06,0.01679440429615384,-0.023667782266821147,0.021154735157894122,3.349796225035617e-05,0.021158095367366764,0.006873389147708381,-4.502113986865064e-06,3.247909554411274e-05,-1.8224224535238337e-06,0.01679440429615384
0.05,1,-2.0625,0.75,0.0,0.9778842,0.013335547,1.8984843e-05,2.799541048886193e-06,9.774229107078515e-07,4.176047936982341e-06,-0.024655532493173316,0.02253886184400948,3.5412518834216115e-05,0.006960975579986761,-3.5173589528123255e-06,0.0176945559828718,-0.024655532493173316,0.02253677382004099,3.590123028957004e-05,0.022540949867977972,0.006960975579986761,-4.917129477255422e-06,3.492380737886219e-05,-2.117588428369229e-06,0.0176945559828718
0.05,1,-2.03125,0.75,0.0,0.9770977,0.014062861,2.0115269e-05,2.9222721487408634e-06,9.764916433191266e-07,5.062666906585633e-06,-0.025683529530173332,0.024026385894784785,3.8034851497672226e-05,0.007030586187419752,-3.92109673778623e-06,0.018652967558370818,-0.025683529530173332,0.024023854561331492,3.852309731933179e-05,0.024028917228238078,0.007030586187419752,-5.382232812156662e-06,3.754660567601266e-05,-2.4599606634157986e-06,0.018652967558370818
0.05,1,-2.0,0.75,0.0,0.9762785,0.01483845,2.133518e-05,3.044813635842518e-06,9.802170184564085e-07,6.139275705696612e-06,-0.026752402609653503,0.02562791843891854,4.0875088901652645e-05,0.0070785154018152,-4.382490980720747e-06,0.019673916079800995,-0.026752402609653503,0.02562484880106569,4.136519741088085e-05,0.025630988076771388,0.0070785154018152,-5.904897798642006e-06,4.038498039242444e-05,-2.860084162799488e-06,0.019673916079800995
0.05,1,-1.96875,0.75,0.0,0.97542524,0.015666053,2.2644364e-05,3.182038232821e-06,9.20146758743353e-07,7.392835787045637e-06,-0.027862496556378458,0.02735330205946132,4.402097095165228e-05,0.0071004753020695865,-4.895991587387924e-06,0.020762047332606604,-0.027862496556378458,0.027349605641567798,4.4481044331023956e-05,0.027356998477354844,0.0071004753020695865,-6.487010703798424e-06,4.35608975722806e-05,-3.3049724709774235e-06,0.020762047332606604
0.05,1,-1.9375,0.75,0.0,0.9745367,0.016549747,2.4055716e-05,3.3255200467706067e-06,8.968635697489263e-07,8.925792453429171e-06,-0.02901386407202472,0.029213157216661984,4.743850486338148e-05,0.007091513825290746,-5.4839198331880536e-06,0.02192235304215984,-0.02901386407202472,0.02920869432043527,4.788693664825594e-05,0.029217620112888698,0.007091513825290746,-7.146679856573357e-06,4.6990073078507014e-05,-3.82115980980275e-06,0.02192235304215984
0.05,1,-1.90625,0.75,0.0,0.9736115,0.01749368,2.5584544e-05,3.464490781690359e-06,8.917412203449104e-07,1.0639425609082487e-05,-0.030206132073038627,0.03121929466283624,5.11564842825378e-05,0.007045864016888559,-6.152217081201259e-06,0.023160259675624375,-0.030206132073038627,0.031213974950031698,5.1602354892710256e-05,0.03122461437564078,0.007045864016888559,-7.884462472046438e-06,5.0710613672365346e-05,-4.4199716903560796e-06,0.023160259675624375
0.05,1,-1.875,0.75,0.0,0.9726484,0.01850299,2.7231115e-05,3.591325393324102e-06,8.069907933049361e-07,1.2706961585950971e-05,-0.03143848623185613,0.03338444549106717,5.526362576035787e-05,0.006956905135761193,-6.924180083118722e-06,0.024481609037082002,-0.03143848623185613,0.033378092010274196,5.5667121157010335e-05,0.03339079897186015,0.006956905135761193,-8.719842779780773e-06,5.48601303637054e-05,-5.128517386456671e-06,0.024481609037082002
0.05,1,-1.84375,0.75,0.0,0.9716462,0.019582491,2.901641e-05,3.748049405733443e-06,7.706693735736944e-07,1.5128399981578777e-05,-0.03270949634728487,0.035722669428690484,5.9722517694965355e-05,0.0068169168057167495,-7.784856798778456e-06,0.025892569764093695,-0.03270949634728487,0.035715105228699695,6.01078523817522e-05,0.035730233628681274,0.0068169168057167495,-9.658881501645178e-06,5.933718300817851e-05,-5.910832095911735e-06,0.025892569764093695
0.05,1,-1.8125,0.75,0.0,0.9706035,0.020737978,3.0947143e-05,3.879045902635894e-06,6.67758150690867e-07,1.789256494935665e-05,-0.03401708262859887,0.03824933583982244,6.466837803119352e-05,0.006617025477203137,-8.788433790356091e-06,0.027400062740487917,-0.03401708262859887,0.038240389557347765,6.500225710653895e-05,0.03825828212229712,0.006617025477203137,-1.0727956741674038e-05,6.433449895584809e-05,-6.848910839038144e-06,0.027400062740487917
0.05,1,-1.78125,0.75,0.0,0.96951985,0.02197569,3.3038374e-05,4.023954096741417e-06,5.806795250924701e-07,2.1137292320533296e-05,-0.035358185403154885,0.0409811830898376,7.007201424288033e-05,0.006346916889581444,-9.923210858837558e-06,0.029011260598841525,-0.035358185403154885,0.04097061444367733,7.036235400542656e-05,0.04099175173599787,0.006346916889581444,-1.1935187907208267e-05,6.97816744803341e-05,-7.91123381046685e-06,0.029011260598841525
0.05,1,-1.75,0.75,0.0,0.96839356,0.023302374,3.5314595e-05,4.1665625259736105e-06,4.922036897928375e-07,2.5041396126579407e-05,-0.036728756931907636,0.0439365521466355,7.601007621938589e-05,0.0059946728888019,-1.122746948452151e-05,0.030734051913629636,-0.036728756931907636,0.04392403144857221,7.625617806428231e-05,0.04394907284469879,0.0059946728888019,-1.3310750747508315e-05,7.576397437448947e-05,-9.144188221534705e-06,0.030734051913629636
0.05,1,-1.71875,0.75,0.0,0.96722394,0.02472505,3.77845e-05,4.320056116851982e-06,3.7439154922797035e-07,2.9552722518422225e-05,-0.03812333433044307,0.04713558575016549,8.256867409688409e-05,0.005546452600447949,-1.2716272607729649e-05,0.032576855188618074,-0.03812333433044307,0.04712080938890628,8.275586987149808e-05,0.047150362111424704,0.005546452600447949,-1.487630066615564e-05,8.238147832227011e-05,-1.0556244549303657e-05,0.032576855188618074
0.05,1,-1.6875,0.75,0.0,0.96601063,0.026251974,4.0470582e-05,4.465750057242382e-06,2.435405896923995e-07,3.470107325292959e-05,-0.03953486828360636,0.05060023850828646,8.976547679345878e-05,0.004986220421944021,-1.4431628744124118e-05,0.03454864879406944,-0.03953486828360636,0.050582887971659996,8.988724708830498e-05,0.050617589044912925,0.004986220421944021,-1.666450377274531e-05,8.964370649861258e-05,-1.2198753715502927e-05,0.03454864879406944
0.05,1,-1.65625,0.75,0.0,0.96475303,0.02789176,4.339522e-05,4.588277011077085e-06,5.541352784878967e-08,4.0926032620014485e-05,-0.04095445786282531,0.05435450581022985,9.774500765009951e-05,0.004295373674157277,-1.6405971951531997e-05,0.03665910886958362,-0.04095445786282531,0.054334042793919846,9.777271441402391e-05,0.05437496882653986,0.004295373674157277,-1.870011045707054e-05,9.771730088617512e-05,-1.4111833445993455e-05,0.03665910886958362
0.05,1,-1.625,0.75,0.0,0.9634511,0.029653663,4.658555e-05,4.697183820684056e-06,-1.6624129283143024e-07,4.821269985400001e-05,-0.04237078341908862,0.05842456978609395,0.00010656355813320464,0.003452277420408101,-1.86841934992606e-05,0.03891850879367661,-0.04237078341908862,0.05840046343616695,0.00010648043748678893,0.05844867613602095,0.003452277420408101,-2.1032785409602628e-05,0.00010664667877962036,-1.6335601588918572e-05,0.03891850879367661
0.05,1,-1.59375,0.75,0.0,0.96210504,0.031548344,5.0066097e-05,4.793633756957835e-06,-3.6228461032863923e-07,5.666165759171671e-05,-0.04376964059560423,0.0628390318344497,0.00011627641491330533,0.002431793697067919,-2.1313296133186783e-05,0.04133781989102982,-0.04376964059560423,0.06281070100565384,0.00011609527260814101,0.06286736266324555,0.002431793697067919,-2.37101130116657e-05,0.00011645755721846965,-1.8916479254707866e-05,0.04133781989102982
0.05,1,-1.5625,0.75,0.0,0.9607158,0.033586845,5.387364e-05,4.849920547063402e-06,-6.21658283244883e-07,6.66528854436077e-05,-0.045133315553313624,0.06762909764747305,0.00012704009243466857,0.0012046329189710492,-2.4356371035590824e-05,0.04392868938688292,-0.045133315553313624,0.06759577120475124,0.00012672926329304612,0.06766242409019485,0.0012046329189710492,-2.6781331309122525e-05,0.000127350921576291,-2.1931410762059123e-05,0.04392868938688292
0.05,1,-1.53125,0.75,0.0,0.9592847,0.03578156,5.8038004e-05,4.9230294660983914e-06,-9.303915224408849e-07,7.828324090886074e-05,-0.04643994774562571,0.07282843544509904,0.0001389746159654896,-0.00026335286889483944,-2.7852333672023256e-05,0.04670325477606586,-0.04643994774562571,0.07278929382464461,0.00013850942020426915,0.07286757706555347,-0.00026335286889483944,-3.0313848405072452e-05,0.00013943981172671004,-2.539081893897406e-05,0.04670325477606586
0.05,1,-1.5,0.75,0.0,0.9578141,0.03814581,6.260235e-05,4.9101073627735164e-06,-1.2815002096155936e-06,9.194760526565204e-05,-0.047662505265222976,0.07847377675035327,0.00015218352715129502,-0.0020120285432334017,-3.1932216227566375e-05,0.04967448770782522,-0.047662505265222976,0.07842780294772045,0.00015154277704648722,0.0785197505529861,-0.0020120285432334017,-3.438726990895313e-05,0.00015282427725610281,-2.9477162546179617e-05,0.04967448770782522
0.05,1,-1.46875,0.75,0.0,0.9563069,0.040693976,6.7610024e-05,4.847068200374699e-06,-1.7341230942862634e-06,0.00010794400073865784,-0.04876776547783357,0.08460459664538195,0.00016687012370078438,-0.0040879994660365515,-3.6653281711146804e-05,0.05285578613073921,-0.04876776547783357,0.08455062464501262,0.00016600306215364125,0.08465856864575128,-0.0040879994660365515,-3.9076815811334153e-05,0.0001677371852479275,-3.4229747610959455e-05,0.05285578613073921
