time,step,accepted_time_step_size,patch,pressure_force_x,pressure_force_y,pressure_force_z,viscous_force_x,viscous_force_y,viscous_force_z,total_force_x,total_force_y,total_force_z,moment_x,moment_y,moment_z,drag_coefficient,lift_coefficient,side_force_coefficient,pitching_moment_coefficient
31.82,9401,0.0030000000000001137,cylinder,0.3973176381030394,9.806431790670891e-05,0.0,0.12051108622411749,2.3441589278675824e-05,-4.404313061312379e-08,0.5178287243271569,0.00012150590718538474,-4.404313061312379e-08,-4.4265001676569403e-10,-1.85239799194159e-09,2.324053631239749e-06,1.0356574486543138,0.00024301181437076948,-8.808626122624758e-08,4.648107262479498e-06
31.84,9407,0.0033333333333338544,cylinder,0.39729227461634115,9.562000836461676e-05,0.0,0.12050762091006229,2.3274840967183797e-05,-4.3852861105821184e-08,0.5177998955264035,0.00011889484933180056,-4.3852861105821184e-08,-3.487196080075722e-09,-3.8878261165997685e-09,2.3672440274430818e-06,1.035599791052807,0.00023778969866360112,-8.770572221164237e-08,4.7344880548861636e-06
31.86,9413,0.0030000000000001137,cylinder,0.39730221950788497,9.365775402249811e-05,0.0,0.12050768000609496,2.3102097381943218e-05,-4.361626362351968e-08,0.5178098995139799,0.00011675985140444133,-4.361626362351968e-08,-4.1747136203160694e-10,-1.8345664085095414e-09,2.4099705717589863e-06,1.0356197990279599,0.00023351970280888266,-8.723252724703936e-08,4.8199411435179726e-06
31.88,9419,0.0033333333333338544,cylinder,0.39727649514927343,9.098356064623212e-05,0.0,0.12050418382839806,2.2924656166961558e-05,-4.342555104355733e-08,0.5177806789776714,0.0001139082168131937,-4.342555104355733e-08,-3.4398496736849724e-09,-3.8494265899857716e-09,2.4524303882866513e-06,1.0355613579553429,0.0002278164336263874,-8.685110208711467e-08,4.904860776573303e-06
31.900000000000002,9425,0.0033333333333338544,cylinder,0.3972685964626451,8.838179148014857e-05,0.0,0.12050176441619698,2.273886820737604e-05,-4.32251450247367e-08,0.5177703608788421,0.00011112065968752461,-4.32251450247367e-08,-3.178786177722914e-09,-3.7153955745328204e-09,2.4945178863455364e-06,1.0355407217576842,0.00022224131937504922,-8.64502900494734e-08,4.989035772691073e-06
31.92,9431,0.0030000000000001137,cylinder,0.3972776281938932,8.640265328191442e-05,0.0,0.12050219468230944,2.2547333643820565e-05,-4.3005078119840444e-08,0.5177798228762026,0.00010894998692573499,-4.3005078119840444e-08,-2.6086261801930646e-10,-1.7491090451016156e-09,2.5361293917304886e-06,1.0355596457524052,0.00021789997385146997,-8.601015623968089e-08,5.072258783460977e-06
31.94,9437,0.0033333333333338544,cylinder,0.39725194649251633,8.382417103723638e-05,0.0,0.12049883099139938,2.2351567756382527e-05,-4.281660948307424e-08,0.5177507774839157,0.00010617573879361891,-4.281660948307424e-08,-3.3124299157261724e-09,-3.7735623931167694e-09,2.5774322987067323e-06,1.0355015549678315,0.00021235147758723782,-8.563321896614848e-08,5.1548645974134645e-06
31.96,9443,0.0030000000000001137,cylinder,0.39726194464019526,8.130514131951907e-05,0.0,0.12049890144859038,2.214941334243893e-05,-4.2577521083726734e-08,0.5177608460887857,0.00010345455466195801,-4.2577521083726734e-08,-2.7962589944810316e-10,-1.7430749482683083e-09,2.6182051711028933e-06,1.0355216921775714,0.00020690910932391602,-8.515504216745347e-08,5.236410342205787e-06
31.98,9449,0.0033333333333338544,cylinder,0.39723598537113647,7.882157180943723e-05,0.0,0.12049537894825353,2.1941200367626955e-05,-4.2384221038112564e-08,0.51773136431939,0.00010076277217706419,-4.2384221038112564e-08,-3.3028241592147813e-09,-3.75822762493927e-09,2.6586875505269837e-06,1.03546272863878,0.00020152554435412838,-8.476844207622513e-08,5.317375101053967e-06
32.0,9455,0.0030000000000001137,cylinder,0.39724569478802585,7.632542702843293e-05,0.0,0.12049537086997945,2.1727479649712124e-05,-4.214513194862949e-08,0.5177410656580053,9.805290667814505e-05,-4.214513194862949e-08,-2.485278320217988e-10,-1.714761214965943e-09,2.6986096224304514e-06,1.0354821313160105,0.0001961058133562901,-8.429026389725898e-08,5.397219244860903e-06
32.02,9461,0.003333333333337407,cylinder,0.39721993640650993,7.344507967741733e-05,0.0,0.1204918065951091,2.1505207875441414e-05,-4.195401080322315e-08,0.5177117430016192,9.495028755285874e-05,-4.195401080322315e-08,-3.2674333388135572e-09,-3.729674000196859e-09,2.7382405125613235e-06,1.0354234860032383,0.00018990057510571748,-8.39080216064463e-08,5.476481025122647e-06
32.04,9467,0.0030000000000001137,cylinder,0.39722949708376976,7.090033336471673e-05,0.0,0.12049177491412376,2.1278728289088272e-05,-4.171753958934087e-08,0.5177212719978936,9.217906165380501e-05,-4.171753958934087e-08,-2.094744607264963e-10,-1.6805207087022822e-09,2.7772762646292328e-06,1.0354425439957873,0.00018435812330761003,-8.343507917868173e-08,5.5545525292584655e-06
32.06,9473,0.0033333333333303017,cylinder,0.3972035453103891,6.841709912978671e-05,0.0,0.12048819106733492,2.1043781273695114e-05,-4.152875897365675e-08,0.517691736377724,8.946088040348183e-05,-4.152875897365675e-08,-3.227033336161483e-09,-3.694391119413165e-09,2.816003945176835e-06,1.035383472755448,0.00017892176080696367,-8.30575179473135e-08,5.63200789035367e-06
32.08,9479,0.0033333333333303017,cylinder,0.3971955685332551,6.567215556047717e-05,0.0,0.12048569340736634,2.0805391739984128e-05,-4.133146733497452e-08,0.5176812619406214,8.64775473004613e-05,-4.133146733497452e-08,-2.956240889888037e-09,-3.5634678402507447e-09,2.8542024579139016e-06,1.0353625238812427,0.0001729550946009226,-8.266293466994904e-08,5.708404915827803e-06
32.1,9485,0.003333333333337407,cylinder,0.3971869681549279,6.321241959812924e-05,0.0,0.12048360350993925,2.05610373374614e-05,-4.115150309209231e-08,0.5176705716648671,8.377345693559063e-05,-4.115150309209231e-08,-2.8345551921285517e-09,-3.4963964223866384e-09,2.8919300341740057e-06,1.0353411433297341,0.00016754691387118126,-8.230300618418462e-08,5.783860068348011e-06
32.12,9491,0.0030000000000001137,cylinder,0.39719618370652265,5.992078256694417e-05,0.0,0.12048413012197008,2.0306283474489052e-05,-4.093728138137291e-08,0.5176803138284928,8.022706604143322e-05,-4.093728138137291e-08,1.2201691425902522e-11,-1.5612300827139158e-09,2.929073392181911e-06,1.0353606276569856,0.00016045413208286643,-8.187456276274582e-08,5.858146784363822e-06
32.14,9497,0.0033333333333303017,cylinder,0.39717096239525296,5.7138291680766326e-05,0.0,0.12048077770091731,2.00440648512525e-05,-4.075043909783193e-08,0.5176517400961702,7.718235653201883e-05,-4.075043909783193e-08,-3.0543798340706106e-09,-3.5977881437943005e-09,2.965859927230941e-06,1.0353034801923404,0.00015436471306403765,-8.150087819566386e-08,5.931719854461882e-06
32.160000000000004,9503,0.003333333333337407,cylinder,0.39716305664257884,5.408061566048957e-05,0.0,0.12047837473701885,1.9773654061903137e-05,-4.054918781846664e-08,0.5176414313795976,7.385426972239271e-05,-4.054918781846664e-08,-2.822963764468169e-09,-3.4872082305126284e-09,3.002110385507019e-06,1.0352828627591952,0.00014770853944478542,-8.109837563693328e-08,6.004220771014038e-06
32.18,9509,0.0030000000000001137,cylinder,0.3971722944550618,5.109161219461582e-05,0.0,0.12047877236567435,1.949639820154232e-05,-4.032778061564852e-08,0.5176510668207361,7.058801039615815e-05,-4.032778061564852e-08,5.762427262244983e-11,-1.5237774306231522e-09,3.0377189806097e-06,1.0353021336414723,0.0001411760207923163,-8.065556123129704e-08,6.0754379612194e-06
32.2,9515,0.0033333333333303017,cylinder,0.3971465109641631,4.827765859579574e-05,0.0,0.12047536063524426,1.9216450981067466e-05,-4.013928845910989e-08,0.5176218715994073,6.749410957686321e-05,-4.013928845910989e-08,-2.997381627785605e-09,-3.555518532372126e-09,3.0728869661148807e-06,1.0352437431988146,0.00013498821915372642,-8.027857691821978e-08,6.1457739322297615e-06
32.22,9521,0.0033333333333303017,cylinder,0.3971388690841806,4.5416162692632316e-05,0.0,0.12047292673408815,1.8928901551236774e-05,-3.9938756918470514e-08,0.5176117958182689,6.434506424386909e-05,-3.9938756918470514e-08,-2.756210193020567e-09,-3.4390218867086375e-09,3.1074833693044038e-06,1.0352235916365378,0.00012869012848773818,-7.987751383694103e-08,6.2149667386088075e-06
32.24,9527,0.003333333333337407,cylinder,0.3971303816966565,4.251916187409093e-05,0.0,0.12047085764756257,1.863534328336762e-05,-3.9755237007837894e-08,0.517601239344219,6.115450515745855e-05,-3.9755237007837894e-08,-2.6476676252102597e-09,-3.3774680968656767e-09,3.1415180339362933e-06,1.035202478688438,0.0001223090103149171,-7.951047401567579e-08,6.2830360678725865e-06
32.26,9533,0.0030000000000001137,cylinder,0.3971397157008205,3.966181018819656e-05,0.0,0.12047138538439113,1.8337334689310057e-05,-3.953871516624165e-08,0.5176111010852116,5.7999144877506616e-05,-3.953871516624165e-08,1.9030342140449394e-10,-1.4416626156754653e-09,3.1748264945915096e-06,1.0352222021704232,0.00011599828975501323,-7.90774303324833e-08,6.349652989183019e-06
32.28,9539,0.0033333333333303017,cylinder,0.39711429691461353,3.6517703781055585e-05,0.0,0.12046802611165981,1.8032140432001137e-05,-3.935050740875496e-08,0.5175823230262735,5.454984421305672e-05,-3.935050740875496e-08,-2.8776636889625996e-09,-3.4778050023165363e-09,3.2077032381091824e-06,1.035164646052547,0.00010909968842611344,-7.870101481750991e-08,6.415406476218365e-06
32.3,9545,0.0033333333333303017,cylinder,0.3971066479387082,3.345594595413983e-05,0.0,0.1204656175633164,1.7722811657881846e-05,-3.914931069525419e-08,0.5175722655020246,5.117875761202168e-05,-3.914931069525419e-08,-2.6547131876401755e-09,-3.369247651707763e-09,3.239935409057328e-06,1.0351445310040492,0.00010235751522404336,-7.829862139050837e-08,6.479870818114656e-06
32.32,9551,0.003333333333337407,cylinder,0.3970984502896992,3.074291940016456e-05,0.0,0.1204635575778418,1.740428816600357e-05,-3.896547935807335e-08,0.517562007867541,4.814720756616813e-05,-3.896547935807335e-08,-2.551971018646725e-09,-3.3093391499372515e-09,3.2716086980676476e-06,1.035124015735082,9.629441513233626e-05,-7.79309587161467e-08,6.543217396135295e-06
32.34,9557,0.0033333333333303017,cylinder,0.3970896443780465,2.750840252445006e-05,0.0,0.12046163675893244,1.7081251014950763e-05,-3.878560105033704e-08,0.5175512811369789,4.458965353940082e-05,-3.878560105033704e-08,-2.4996729203403175e-09,-3.276373145011391e-09,3.3026361257088336e-06,1.0351025622739578,8.917930707880164e-05,-7.757120210067408e-08,6.605272251417667e-06
32.36,9563,0.0033333333333303017,cylinder,0.39708182490814836,2.464166110782164e-05,0.0,0.12045978020363918,1.6756522386230173e-05,-3.860508920053083e-08,0.5175416051117876,4.1398183494051814e-05,-3.860508920053083e-08,-2.4654738963565074e-09,-3.2524513846055036e-09,3.3329937833173986e-06,1.0350832102235752,8.279636698810363e-05,-7.721017840106166e-08,6.665987566634797e-06
32.38,9569,0.003333333333337407,cylinder,0.3970737781336856,2.1546766142031002e-05,0.0,0.12045795264592264,1.6425408045535125e-05,-3.8422534088207724e-08,0.5175317307796082,3.7972174187566126e-05,-3.8422534088207724e-08,-2.434393977688524e-09,-3.227024487906238e-09,3.3627129699527697e-06,1.0350634615592165,7.594434837513225e-05,-7.684506817641545e-08,6.725425939905539e-06
32.4,9575,0.0030000000000001137,cylinder,0.3970834370882303,1.7945318176313752e-05,0.0,0.12045858506409363,1.6089010669471188e-05,-3.8201426214257165e-08,0.5175420221523238,3.403432884578494e-05,-3.8201426214257165e-08,4.1365831539210557e-10,-1.2796789392033325e-09,3.3916342874578656e-06,1.0350840443046476,6.806865769156988e-05,-7.640285242851433e-08,6.783268574915731e-06
32.42,9581,0.0033333333333303017,cylinder,0.3970581516784239,1.4669910931365418e-05,0.0,0.12045527268529925,1.573924701152627e-05,-3.800847016671974e-08,0.5175134243637232,3.040915794289169e-05,-3.800847016671974e-08,-2.6875802489534015e-09,-3.3556380590882284e-09,3.420144446225588e-06,1.0350268487274463,6.081831588578338e-05,-7.601694033343948e-08,6.840288892451176e-06
32.44,9587,0.0033333333333303017,cylinder,0.39705053832336235,1.1329648282496505e-05,0.0,0.12045288145188626,1.5382669241357504e-05,-3.7803347535479564e-08,0.5175034197752485,2.671231752385401e-05,-3.7803347535479564e-08,-2.4827151597051587e-09,-3.2534060931399544e-09,3.4479586061462943e-06,1.035006839550497,5.342463504770802e-05,-7.560669507095913e-08,6.8959172122925886e-06
32.46,9593,0.003333333333337407,cylinder,0.39704223368559205,8.91240044980984e-06,0.0,0.12045082965784208,1.5029630176371116e-05,-3.761700975149346e-08,0.5174930633434341,2.3942030626180955e-05,-3.761700975149346e-08,-2.3955677943448325e-09,-3.201269159480713e-09,3.4750166966052696e-06,1.0349861266868683,4.788406125236191e-05,-7.523401950298692e-08,6.950033393210539e-06
32.480000000000004,9599,0.0033333333333303017,cylinder,0.39703395818412773,5.505950349198475e-06,0.0,0.12044891429641078,1.4669820333959126e-05,-3.743590070789265e-08,0.5174828724805385,2.01757706831576e-05,-3.743590070789265e-08,-2.3615588645308112e-09,-3.1766263161592256e-09,3.5013841579387692e-06,1.034965744961077,4.03515413663152e-05,-7.48718014157853e-08,7.0027683158775385e-06
32.5,9605,0.0033333333333303017,cylinder,0.3970258677546656,1.9671673842137655e-06,0.0,0.12044705843475427,1.430251322054044e-05,-3.725519748801931e-08,0.5174729261894199,1.6269680604754206e-05,-3.725519748801931e-08,-2.3380806299833252e-09,-3.160004251323567e-09,3.527072116252906e-06,1.0349458523788397,3.253936120950841e-05,-7.451039497603862e-08,7.054144232505812e-06
32.52,9611,0.003333333333337407,cylinder,0.3970178495096194,-1.0144199239304e-06,0.0,0.12044522994015358,1.3929063594768132e-05,-3.707342546106045e-08,0.517463079449773,1.2914643670837732e-05,-3.707342546106045e-08,-2.3125890009662465e-09,-3.1398205771471233e-09,3.5520673875842645e-06,1.034926158899546,2.5829287341675464e-05,-7.41468509221209e-08,7.104134775168529e-06
32.54,9617,0.0030000000000001137,cylinder,0.3970276354598202,-4.173858278174337e-06,0.0,0.12044586135755875,1.3552425220520296e-05,-3.685366606309597e-08,0.517473496817379,9.378566942345959e-06,-3.685366606309597e-08,5.698654246242846e-10,-1.1450101561338855e-09,3.5761702364821724e-06,1.034946993634758,1.8757133884691918e-05,-7.370733212619193e-08,7.152340472964345e-06
32.56,9623,0.0033333333333303017,cylinder,0.39700229959239386,-7.553933615166066e-06,0.0,0.12044254995159716,1.3169518442605736e-05,-3.666250108403716e-08,0.517444849543991,5.61558482743967e-06,-3.666250108403716e-08,-2.5299995285896996e-09,-3.208075985416947e-09,3.5997453006329674e-06,1.034889699087982,1.123116965487934e-05,-7.332500216807432e-08,7.199490601265935e-06
32.58,9629,0.0033333333333303017,cylinder,0.39699473547924663,-1.0835308319064778e-05,0.0,0.12044016021591539,1.2781710754692885e-05,-3.6459968108235266e-08,0.517434895695162,1.9464024356281073e-06,-3.6459968108235266e-08,-2.329960702808021e-09,-3.0966929298603674e-09,3.622551696437368e-06,1.034869791390324,3.8928048712562146e-06,-7.291993621647053e-08,7.245103392874736e-06
32.6,9635,0.003333333333337407,cylinder,0.39698636657690556,-1.4132769746554074e-05,0.0,0.12043810947173728,1.2388751830753121e-05,-3.627651248744437e-08,0.5174244760486428,-1.7440179158009523e-06,-3.627651248744437e-08,-2.2445700002696276e-09,-3.034250913025449e-09,3.644621228126769e-06,1.0348489520972857,-3.4880358316019045e-06,-7.255302497488874e-08,7.289242456253538e-06
32.62,9641,0.0030000000000001137,cylinder,0.39699601784677885,-1.734595758083211e-05,0.0,0.12043864314956527,1.1991419492666062e-05,-3.606220409725681e-08,0.5174346609963442,-5.354538088166048e-06,-3.606220409725681e-08,6.103647410085102e-10,-1.078701357404288e-09,3.665770312234409e-06,1.0348693219926883,-1.0709076176332097e-05,-7.212440819451361e-08,7.331540624468818e-06
32.64,9647,0.0033333333333303017,cylinder,0.3969704664868637,-2.075463267366259e-05,0.0,0.12043528889734254,1.1588361621548832e-05,-3.5877537120945214e-08,0.5174057553842063,-9.166271052113758e-06,-3.5877537120945214e-08,-2.4718899927162266e-09,-3.122986473591549e-09,3.686360317592635e-06,1.0348115107684126,-1.8332542104227515e-05,-7.175507424189043e-08,7.37272063518527e-06
32.660000000000004,9653,0.003333333333337407,cylinder,0.39696284794794223,-2.430079592901746e-05,0.0,0.12043288071279039,1.1181097554390313e-05,-3.568178706550479e-08,0.5173957286607326,-1.3119698374627145e-05,-3.568178706550479e-08,-2.2748670267403598e-09,-3.0163731998267274e-09,3.706134318876898e-06,1.0347914573214652,-2.623939674925429e-05,-7.136357413100959e-08,7.412268637753796e-06
32.68,9659,0.0030000000000001137,cylinder,0.3969724550767016,-2.7534350725674697e-05,0.0,0.12043327000629275,1.0766462548921364e-05,-3.546787145088414e-08,0.5174057250829944,-1.6767888176753333e-05,-3.546787145088414e-08,6.129502290929886e-10,-1.0448207576896351e-09,3.724997681156636e-06,1.0348114501659889,-3.3535776353506666e-05,-7.093574290176828e-08,7.449995362313272e-06
32.7,9665,0.0033333333333303017,cylinder,0.3969462735568027,-3.095539807443761e-05,0.0,0.12042985362615724,1.0347646783312022e-05,-3.528763830094652e-08,0.5173761271829599,-2.0607751291125585e-05,-3.528763830094652e-08,-2.4486981492239258e-09,-3.063942224934557e-09,3.7432674166767283e-06,1.0347522543659198,-4.121550258225117e-05,-7.057527660189304e-08,7.4865348333534565e-06
32.72,9671,0.0033333333333303017,cylinder,0.39693939381428694,-3.4199431951913856e-05,0.0,0.12042741939768986,9.924933618944912e-06,-3.509735069332959e-08,0.5173668132119769,-2.4274498332968944e-05,-3.509735069332959e-08,-2.2387540834026016e-09,-2.944647407854273e-09,3.760692302317854e-06,1.0347336264239537,-4.854899666593789e-05,-7.019470138665919e-08,7.521384604635708e-06
32.74,9677,0.003333333333337407,cylinder,0.3969312216851378,-3.764369278052085e-05,0.0,0.12042536382292728,9.49806181646671e-06,-3.4925322878302347e-08,0.5173565855080651,-2.814563096405414e-05,-3.4925322878302347e-08,-2.1410896827744365e-09,-2.8767765322679217e-09,3.7773063032194975e-06,1.0347131710161301,-5.629126192810828e-05,-6.985064575660469e-08,7.554612606438995e-06
