time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.15,5,8.78125,0.0,0.0,0.9995546,-0.0013596149,-0.0013609771,-2.896594651247142e-06,-0.000249857390372199,0.0001914460880243496,0.00025523862859699875,0.00021774599002810646,0.00021104512507008621,-0.0012884610259789042,8.812503210720024e-05,-0.0012347294614301063,0.00025523862859699875,0.00012202294601593167,8.611642988398671e-05,0.00031346903404028126,-0.0012884610259789042,8.957332943282381e-05,0.0003359738202561857,8.667673478157667e-05,-0.0012347294614301063
0.15,5,8.8125,0.0,0.0,0.99955934,-0.0013499224,-0.001351276,5.438027301352122e-06,0.00021331348398234695,-7.962200470501557e-05,0.00014505145736620761,0.00042210681931464933,0.0002825651681632735,0.00039809694862924516,4.374851948796277e-05,0.0004615016659954563,0.00014505145736620761,0.0004619178216671571,0.00038922191015444696,0.00038229581696214154,0.00039809694862924516,4.1029505837286706e-05,0.0001759084261721,4.646753313863883e-05,0.0004615016659954563
0.15,5,8.84375,0.0,0.0,0.99956405,-0.001340354,-0.0013416979,2.1823482029503793e-05,-4.167277086253307e-05,1.2215605693199905e-05,-4.287497722543776e-05,0.00016440030572084652,0.00017534873762770076,0.0006335189755191095,0.0003742886425470715,0.0006564955328940414,-4.287497722543776e-05,0.00015829250287424657,0.00015451235219643422,0.00017050810856744647,0.0006335189755191095,0.0003633769015323196,0.0001961851230589673,0.0003852003835618234,0.0006564955328940414
0.15,5,8.875,0.0,0.0,0.99956864,-0.0013308495,-0.0013321819,4.44890702056e-05,-0.00046367535105673596,0.0003970749930886086,0.0005953073050477542,0.00030747892924409825,0.00028344584643491544,-0.00020056705398019403,0.0002471244183652743,-0.00018208993060397916,0.0005953073050477542,0.00010894143269979395,5.160817090654746e-05,0.0005060164257884026,-0.00020056705398019403,0.00022487988326247432,0.0005152835219632834,0.0002693689534680743,-0.00018208993060397916
0.15,5,8.90625,0.0,0.0,0.9995733,-0.001321467,-0.001322791,-1.981052946575801e-06,-0.0004012425852124579,0.0004304113026591949,0.00017460087838117033,0.00011579547935980372,0.00010767142885015346,0.0002951165479316842,-0.0001400207162305378,0.0002950511516246479,0.00017460087838117033,-9.941017196979374e-05,-9.29498637560755e-05,0.0003310011306894012,0.0002951165479316842,-0.0001390301897572499,0.0003082927214563824,-0.0001410112427038257,0.0002950511516246479
0.15,5,8.9375,0.0,0.0,0.9995799,-0.0013101298,-0.0013114316,-5.754089215770364e-06,0.00012905068433610722,-0.00016739501734264195,8.96909552920988e-05,0.0004474324232432991,0.00045233682976686396,0.0012951409662491642,-0.00030642889669252327,0.0012963123590452597,8.96909552920988e-05,0.0005311299319146201,0.0005168621719349176,0.00036373491457197815,0.0012951409662491642,-0.0003035518520846381,0.00038781148759881034,-0.00030930594130040845,0.0012963123590452597
0.15,5,8.96875,0.0,0.0,0.99958426,-0.0013009579,-0.0013022489,-2.911237970693037e-07,-0.00048143577441805974,0.0005237577279331163,-0.0004820510948775336,0.00025781538715818897,0.00027640146072371863,-0.0001043937991198618,-0.0004328783688833937,-0.00011844169057440013,-0.0004820510948775336,-4.06347680836916e-06,3.568357351468876e-05,0.0005196942511247471,-0.0001043937991198618,-0.00043273280698485905,0.0005171193479327485,-0.00043302393078192836,-0.00011844169057440013
0.15,5,9.0,0.0,0.0,0.99958867,-0.0012918961,-0.0012931771,2.1337000362109393e-06,-0.0008662254549562931,0.0008692436094861478,0.00010689054033719003,0.0003142486821161583,0.00030591865652240813,-0.0011434208790888079,-4.363780863059219e-05,-0.0011344078411639202,0.00010689054033719003,-0.00012037312262691557,-0.00012719407095573843,0.0007488704868592322,-0.0011434208790888079,-4.470465864869766e-05,0.0007390313840005547,-4.257095861248672e-05,-0.0011344078411639202
0.15,5,9.03125,0.0,0.0,0.99959296,-0.0012829402,-0.0012842093,2.16155058296863e-07,0.00011593670024012681,-0.0001399596148985438,8.327719888256979e-05,0.0003245623993279878,0.0003227661118216929,0.0013559787621488795,-0.0002330598622393154,0.001365640950098168,8.327719888256979e-05,0.0003945422067772597,0.0003807344619417563,0.0002545825918787159,0.0013559787621488795,-0.00023316793976846384,0.0002647977617016295,-0.00023295178471016698,0.001365640950098168
0.15,5,9.0625,0.0,0.0,0.9995979,-0.0012714881,-0.0012727262,2.134241549356375e-05,-0.0005697183150914498,0.0005301685523591004,-0.000190302002010867,0.00032034020478022285,0.0003083611336478498,-0.0016436715523013845,-0.000352644353370124,-0.0016907483950490132,-0.000190302002010867,5.525592860067263e-05,2.35019761021249e-05,0.0005854244809597731,-0.0016436715523013845,-0.0003633155611169059,0.0005932202911935747,-0.00034197314562334213,-0.0016907483950490132
0.15,5,9.09375,0.0,0.0,0.9996021,-0.0012627245,-0.0012639542,1.4278812159318477e-06,-0.00022547427943209186,0.00025551092767273076,0.000606863948632963,0.0001925090418808395,0.0002044086213572882,-0.0002250270772492513,9.885947292787023e-05,-0.00025214882771251723,0.000606863948632963,6.475357804447412e-05,9.167148164124228e-05,0.0003202645057172049,-0.0002250270772492513,9.81455323199043e-05,0.00031714576107333414,9.957341353583615e-05,-0.00025214882771251723
0.15,5,9.125,0.0,0.0,0.99960613,-0.0012540617,-0.0012552813,9.036016308527905e-06,-0.0003514646377880126,0.00026024832914117724,0.00011952414934057742,-8.408206485910341e-05,-3.158087201882154e-05,-0.0011707903104252182,-5.0649981403694255e-05,-0.0011641755045275204,0.00011952414934057742,-0.00021420622942969203,-0.00020731319091282785,4.604209971148521e-05,-0.0011707903104252182,-5.516798955795821e-05,0.00014415144687518477,-4.61319732494303e-05,-0.0011641755045275204
0.15,5,9.15625,0.0,0.0,0.9996102,-0.0012455108,-0.0012467235,2.2409910343412776e-05,-6.072122778277844e-05,0.00016369301738450304,-0.00023647866328246891,0.00032584156360826455,0.00036506633477983996,-0.0004861351153522264,0.00012038000795655535,-0.0006632418771914672,-0.00023647866328246891,0.00024399505491601303,0.00033470572088845074,0.00040768807230051607,-0.0004861351153522264,0.00010917505278484896,0.0003954269486712292,0.00013158496312826173,-0.0006632418771914672
0.15,5,9.1875,0.0,0.0,0.9996142,-0.0012370168,-0.0012382213,4.933752279612236e-06,-0.0001750303345033899,0.0001715671387501061,0.00010766024752228986,-0.00018080929294228554,-0.0001938407149282284,-0.001378821467369562,0.00011671528864098946,-0.0013482397553161718,0.00010766024752228986,-0.0002665928623173386,-0.00028135588217992336,-9.502572356723249e-05,-0.001378821467369562,0.00011424841250118334,-0.00010632554767653346,0.00011918216478079557,-0.0013482397553161718
0.15,5,9.21875,0.0,0.0,0.9996181,-0.0012286082,-0.0012298012,1.804444309527753e-06,0.00037608038110192865,-0.0003843462036456913,7.044225003483007e-05,0.00028678607486654073,0.0002861662724171765,-0.00042900515109067783,4.0476865478922264e-05,-0.00042751240107463673,7.044225003483007e-05,0.00047895917668938637,0.00047420646296814084,9.461297304369509e-05,-0.00042900515109067783,3.957464332415839e-05,9.812608186621219e-05,4.137908763368614e-05,-0.00042751240107463673
0.15,5,9.25,0.0,0.0,0.999622,-0.0012203195,-0.0012215064,-1.102644091588445e-05,-3.4736724046524614e-05,5.941137351328507e-05,-7.339294825214893e-05,0.00032826781171024777,0.00033795198760344647,0.0003208022862963844,0.00018810021038007108,0.00028361776639940217,-7.339294825214893e-05,0.00029856212495360523,0.00032058362558018416,0.0003579734984668903,0.0003208022862963844,0.0001936134308380133,0.0003553203496267088,0.00018258698992212885,0.00028361776639940217
0.15,5,9.28125,0.0,0.0,0.9996264,-0.0012112283,-0.0012124036,-3.926373210560996e-06,0.00010074868714582408,-2.2976179025135934e-05,0.00011157172411913052,5.6790719099808484e-05,6.972823075557244e-05,-5.115286239743e-05,1.8691085188038414e-05,-0.00010398956874269061,0.00011157172411913052,6.827880861237645e-05,0.00012010257432848448,4.530262958724052e-05,-5.115286239743e-05,2.0654271793318912e-05,1.93538871826604e-05,1.6727898582757916e-05,-0.00010398956874269061
0.15,5,9.3125,0.0,0.0,0.99963015,-0.0012030739,-0.0012042407,4.638896371034207e-06,-4.1499442886561155e-06,-2.4452252546325326e-05,0.0006963035411899909,-7.1888352977111936e-06,7.711918442510068e-06,0.0009097513284359593,0.0004727972184355167,0.0009145026888290886,0.0006963035411899909,5.037290975451469e-06,5.636946298182011e-06,-1.9414961570873857e-05,0.0009097513284359593,0.0004704777702499996,9.786890586838126e-06,0.0004751166666210338,0.0009145026888290886
0.15,5,9.34375,0.0,0.0,0.99963385,-0.0011950486,-0.0011962064,1.562440729685477e-05,0.00027758206124417484,-0.00024355152709176764,0.000488963647512719,8.709409667062573e-05,6.369220500346273e-05,0.001105910720070824,-0.00025428172534702753,0.0010241424060950521,0.000488963647512719,0.00020886986021650955,0.00020248323562555015,-3.468166687525809e-05,0.001105910720070824,-0.0002620939289954549,-7.509882561862469e-05,-0.00024646952169860015,0.0010241424060950521
0.15,5,9.375,0.0,0.0,0.99963754,-0.0011870798,-0.0011882286,-2.0250918169040233e-06,2.074454096145928e-05,-4.443849320523441e-05,0.00013006868175580166,0.00010900798952206969,0.00010794773697853088,0.001052777766744839,0.00017278984023505473,0.001040953487972729,0.00013006868175580166,0.0001312272361246869,0.00011832000745926052,8.678874291945249e-05,0.001052777766744839,0.00017380238614350674,9.757546649780124e-05,0.00017177729432660271,0.001040953487972729
0.15,5,9.40625,0.0,0.0,0.9996412,-0.0011791774,-0.0011803214,5.982735729048727e-06,0.0004089706781087443,-0.0004411757690832019,0.00032486231066286564,0.00026887247804552317,0.00027812008192995563,-0.0003945058851968497,-0.00011529703556334425,-0.0003720629683812149,0.00032486231066286564,0.0004894603625871241,0.0004826054209843278,4.8284593503922224e-05,-0.0003945058851968497,-0.00011828840342786862,7.363474287558347e-05,-0.00011230566769881989,-0.0003720629683812149
0.15,5,9.4375,0.0,0.0,0.99964476,-0.0011713604,-0.0011724954,4.908570144834812e-05,-0.0004134219307161402,0.00030345883351401426,-0.00025867988006211817,0.0003298185456515057,0.00028411310086084995,-0.00013340189252630807,3.596516830839391e-05,-0.0002026272086368408,-0.00025867988006211817,0.00017808912889449857,7.740213550277986e-05,0.00048154796240851283,-0.00013340189252630807,1.1422317584219854e-05,0.00049082406621892,6.050801903256797e-05,-0.0002026272086368408
0.15,5,9.46875,0.0,0.0,0.9996483,-0.0011636404,-0.0011647692,-1.926258391904412e-06,-0.0008837849600240588,0.0008367878326680511,0.00014033982006367296,0.00026999400870408863,0.0002635848359204829,-0.001529218592622783,0.00014758654174329422,-0.0015007698821136728,0.00014033982006367296,-0.00014839990762993693,-0.00017830764409154654,0.0006883879250381142,-0.001529218592622783,0.00014854967093924643,0.0007054773159325123,0.00014662341254734201,-0.0015007698821136728
0.15,5,9.5,0.0,0.0,0.99965173,-0.001155976,-0.0011570952,-6.355295226967428e-06,-0.00018594319863041164,-5.0867427489720285e-05,0.00017522873531561345,2.7287598641123623e-05,0.00013836848165738047,0.0003316176953376271,-0.00016572032563999528,0.0003376957611180842,0.00017522873531561345,5.2721312385983765e-05,4.539688234217465e-05,1.8538848962634802e-06,0.0003316176953376271,-0.00016254267802651157,0.0002313400809725863,-0.000168897973253479,0.0003376957611180842
0.15,5,9.53125,0.0,0.0,0.9996551,-0.0011483802,-0.0011494922,-3.255986484873574e-05,0.0004609886964317411,-0.00035610383201856166,0.00045879676326876506,0.00017569064948474988,0.00022162763343658298,0.0014577184483641759,6.961039343877928e-05,0.001472109513997566,0.00045879676326876506,0.0003537425654940307,0.00045212198165245354,-2.361266524530947e-06,0.0014577184483641759,8.589032586314715e-05,-8.866714779287577e-06,5.333046101441141e-05,0.001472109513997566
0.15,5,9.5625,0.0,0.0,0.9996586,-0.0011409089,-0.001142015,2.4531987037335057e-06,-0.00042994988689315505,0.0003729236086655874,0.00027101486921310425,4.896664904663339e-07,-3.234078576497268e-05,-0.0004619061255652923,-1.8429772126182797e-05,-0.0004095639415027108,0.00027101486921310425,-0.00018597213784232736,-0.0002473157292115502,0.00018695147082326002,-0.0004619061255652923,-1.965637147804955e-05,0.00018263415768160485,-1.7203172774316045e-05,-0.0004095639415027108
0.15,5,9.59375,0.0,0.0,0.9996619,-0.0011334629,-0.001134562,4.19925527239684e-06,-1.2621167115867138e-05,-1.6783576938905753e-05,0.00017614775424590334,0.00027432610932009993,0.00029881338559789583,-0.0006374691729433835,-8.37917568787816e-05,-0.0006528140838781837,0.00017614775424590334,0.0002827178977895528,0.00029250280203996226,0.00026593432085064705,-0.0006374691729433835,-8.589138451498002e-05,0.0003051239691558294,-8.169212924258318e-05,-0.0006528140838781837
0.15,5,9.625,0.0,0.0,0.9996652,-0.0011260869,-0.0011271772,0.00010525121206228505,6.702799146296456e-05,-0.0002070338887278922,0.00032309033849742264,9.737789878272451e-05,0.00018787476074066944,0.0004903997723886278,3.4121405633413815e-05,0.00048767614498501644,0.00032309033849742264,0.0002008948431466706,0.00022138875647215173,-6.1390455812215805e-06,0.0004903997723886278,-1.850420039772871e-05,0.00015436076500918716,8.674701166455634e-05,0.00048767614498501644
0.15,5,9.65625,0.0,0.0,0.9996685,-0.0011187921,-0.0011198765,-1.066592631104868e-06,-0.0005608480751106981,0.0004923618125758367,9.868279448710382e-05,-3.8111639696580824e-05,5.6811859394656494e-06,-0.0012982547050341964,-0.00012617173160833772,-0.0012950623349752277,9.868279448710382e-05,-0.00028429254598449916,-0.0002747428516158834,0.0002080692665913375,-0.0012982547050341964,-0.0001256384352927853,0.0002861052234948147,-0.00012670502792389016,-0.0012950623349752277
0.15,5,9.6875,0.0,0.0,0.99967164,-0.0011115744,-0.0011126472,-5.845229679835029e-06,0.000332081806845963,-0.0003519427227729466,0.00039769300929037854,0.00045888120257586706,0.000464972406916786,-0.0008781400647421833,-5.135738683748059e-05,-0.000886398418515455,0.00039769300929037854,0.0006348525639623404,0.0006310133103397675,0.0002829098411893938,-0.0008781400647421833,-4.8434771997563075e-05,0.0002989315034938045,-5.4280001677398104e-05,-0.000886398418515455
0.15,5,9.71875,0.0,0.0,0.99967486,-0.0011044239,-0.0011054903,-1.3022175608057296e-05,0.0002950444868474733,-0.000306602923956234,-7.814291166141629e-05,0.00028393827597028576,0.0003330252966406988,0.000733974917238811,5.904153135816159e-05,0.0006617660910706036,-7.814291166141629e-05,0.00043723973794840276,0.00048054754006443545,0.00013063681399216875,0.000733974917238811,6.555261916219024e-05,0.00018550305321696214,5.2530443554132944e-05,0.0006617660910706036
0.15,5,9.75,0.0,0.0,0.99967796,-0.0010973382,-0.0010983972,1.0401731287856819e-05,0.00022930398699827492,-0.0002811924277921207,7.828668367437785e-05,0.0001330380946455989,0.00015746905410196632,-0.00010240864139632322,-0.00011069467632296437,-9.627513645682484e-05,7.828668367437785e-05,0.00027363430854165927,0.0002721210476011038,-7.558119250461459e-06,-0.00010240864139632322,-0.00011589554196689278,4.281706060282886e-05,-0.00010549381067903596,-9.627513645682484e-05
0.15,5,9.78125,0.0,0.0,0.99968106,-0.0010903211,-0.0010913742,-5.130266799824312e-06,-0.0003711896133609116,0.0003379914123797789,8.222586620831862e-05,0.00018276292394148186,0.00021228313562460244,0.0003100222093053162,-0.00020599657045750064,0.0003044202967430465,8.222586620831862e-05,1.3767217751592398e-05,2.6688328944146633e-05,0.0003517586301313713,0.0003100222093053162,-0.00020343143705758848,0.00039787794230505824,-0.0002085617038574128,0.0003044202967430465
0.15,5,9.8125,0.0,0.0,0.9996841,-0.0010833766,-0.0010844226,-1.3181208487367257e-05,-0.00028878657032294086,0.0003048621292691678,-0.0005159216016181745,0.000261062232311815,0.0002553506637852365,-0.001514023697382072,-0.0001446822006982984,-0.0015220319182844833,-0.0005159216016181745,0.00010863116767723113,0.00011095737862376609,0.0004134932969463989,-0.001514023697382072,-0.00013809159645461477,0.00039974394894670695,-0.00015127280494198203,-0.0015220319182844833
0.15,5,9.84375,0.0,0.0,0.99968714,-0.0010764917,-0.0010775331,-8.439910743618384e-07,-0.00031146983019425534,0.00031569390193908475,-0.00015653990703867748,0.00010687162102840375,0.00010848165948118549,-0.0002270238328492269,8.322126495841076e-05,-0.000236305520957103,-0.00015653990703867748,-5.0975329941138625e-05,-4.725325561594218e-05,0.00026471857199794613,-0.0002270238328492269,8.364326049559168e-05,0.00026421657457831316,8.279926942122984e-05,-0.000236305520957103
0.15,5,9.875,0.0,0.0,0.9996901,-0.0010696908,-0.0010707271,-4.539795099844923e-06,-5.106439868995949e-05,7.703732535446761e-05,-6.809350452385843e-06,0.00019198066866010777,0.00019004936808642015,0.001211425958899781,-0.00010955985158034309,0.0011827881826320663,-6.809350452385843e-06,0.00015346200598287396,0.0001645171687414404,0.00023049933133734157,0.001211425958899781,-0.00010728995403042063,0.0002155815674313999,-0.00011182974913026555,0.0011827881826320663
0.15,5,9.90625,0.0,0.0,0.99969304,-0.0010629196,-0.0010639465,8.918722005546442e-05,-5.365544893720653e-06,6.759415100532351e-06,-0.00010910529090324417,0.00021914895091867947,0.0002263628734908707,-0.00014144832493911963,-8.568443740841758e-05,-0.00012711129966191947,-0.00010910529090324417,0.0002157692433684133,0.00022368010104401037,0.00022252865846894565,-0.00014144832493911963,-0.0001302780474361498,0.00022904564593773102,-4.109082738068537e-05,-0.00012711129966191947
