time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.255,17,6.12,0.0,0.0,0.9986848,-0.0014164981,-0.0014205535,-3.473392098385375e-06,-0.00015015220560599118,-3.764267603401095e-05,0.0003272936155553907,0.00019638517551356927,7.382092735497281e-05,-9.80561162577942e-05,-6.955727167223813e-05,1.5355937648564577e-05,0.0003272936155553907,0.00021520651353057474,-1.2551754480227828e-06,0.0001775638374965638,-9.80561162577942e-05,-6.782057562304544e-05,0.0001488970301579684,-7.129396772143082e-05,1.5355937648564577e-05
0.255,17,6.1499996,0.0,0.0,0.998704,-0.0014019088,-0.0014058728,6.3925381255103275e-06,0.0001091229532903526,3.123607893940061e-05,0.00044849734149465803,6.767261220375076e-05,0.00012681802218139637,7.573455513920635e-05,-4.3230538267380325e-05,-5.737319588661194e-05,0.00044849734149465803,5.205457273405045e-05,0.00018137949882657267,8.329065167345107e-05,7.573455513920635e-05,-4.642680733013549e-05,7.225654553622007e-05,-4.003426920462516e-05,-5.737319588661194e-05
0.255,17,6.1799994,0.0,0.0,0.99872273,-0.0013875538,-0.0013914311,1.1877853467012756e-05,-0.00016161627718247473,0.00013296893303049728,-0.0005680361064150929,0.00022903569697518833,0.0002494158106856048,-6.94851332809776e-05,1.6419833627878688e-05,-7.735678809694946e-05,-0.0005680361064150929,0.0001625512304599397,0.00016860767209436744,0.00029552016349043697,-6.94851332809776e-05,1.048090689437231e-05,0.0003302239492768422,2.2358760361385066e-05,-7.735678809694946e-05
0.255,17,6.21,0.0,0.0,0.99874115,-0.0013734424,-0.0013772338,5.418533874035347e-06,-0.0006821221686550416,0.0005725829742004862,0.0005082119314465672,0.0004978068582204287,0.0004460374293557834,-0.00028052381821908057,-0.00010664899309631437,-0.00010678591934265569,0.0005082119314465672,0.0002115153711201856,0.00010497634502826259,0.0007840983453206718,-0.00028052381821908057,-0.00010935826003333204,0.0007870985136833042,-0.0001039397261592967,-0.00010678591934265569
0.255,17,6.24,0.0,0.0,0.99875927,-0.0013598666,-0.001363542,1.7542612567922333e-05,0.000250129585765535,-0.00024489885981893167,0.0006495133857242763,6.401289647328667e-05,6.625674905080814e-05,-0.0004039662308059633,0.0001531041959879076,-0.00040137392352335155,0.0006495133857242763,0.0001864623263827525,0.00019132154193357565,-5.843653343617916e-05,-0.0004039662308059633,0.00014433288970394642,-5.880804383195937e-05,0.00016187550227186875,-0.00040137392352335155
0.255,17,6.2699995,0.0,0.0,0.9987769,-0.0013461531,-0.0013497468,9.014877105073538e-05,-0.00031513053545495495,0.0003310568572487682,0.0008419030345976353,0.0004612365592038259,0.00045468190000974573,-0.00036917034594807774,-6.634340388700366e-05,-0.000367398009984754,0.0008419030345976353,0.0002957081305794418,0.00029711663228226826,0.00062676498782821,-0.00036917034594807774,-0.00011141778941237135,0.0006122471677372232,-2.1269018361635972e-05,-0.000367398009984754
0.255,17,6.299999,0.0,0.0,0.99879414,-0.0013337131,-0.0013372041,1.1837995771202259e-05,-0.000314028051434434,0.00028847362227679696,0.0006620920030400157,0.00030889020399627043,0.00031332946946349693,-0.00016397183935623616,5.6998387663043104e-05,-0.00016136463091243058,0.0006620920030400157,0.00016465339285787195,0.00015631544374627993,0.0004531270151346689,-0.00016397183935623616,5.1079389777441975e-05,0.00047034349518071394,6.291738554864423e-05,-0.00016136463091243058
0.255,17,6.330001,0.0,0.0,0.9988111,-0.0013204477,-0.0013236955,-3.97211333620362e-05,-0.00015161892224568874,-4.238919063936919e-05,0.0008651036769151688,0.0002625462584546767,0.00011197831918252632,9.696208871901035e-05,7.633624318259535e-05,0.0003424376482143998,0.0008651036769151688,0.0002837408537743613,3.616885805968195e-05,0.00024135166313499212,9.696208871901035e-05,9.619680986361345e-05,0.0001877877803053707,5.6475676501577254e-05,0.0003424376482143998
0.255,17,6.3600006,0.0,0.0,0.9988279,-0.0013073201,-0.0013104967,9.032605703396257e-07,0.0004011949567939155,-0.00036078187986277044,0.000950382585870102,9.539794700685889e-05,8.70778712851461e-05,-5.332530417945236e-05,2.527551919229154e-05,-5.6070348364301026e-05,0.000950382585870102,0.0002757888869382441,0.00028767534968210384,-8.499299292452633e-05,-5.332530417945236e-05,2.4823888907121727e-05,-0.00011351960711181164,2.5727149477461353e-05,-5.6070348364301026e-05
0.255,17,6.3900003,0.0,0.0,0.9988438,-0.0012948661,-0.0012988274,2.651638260431355e-05,0.0002801219670800492,5.3254698286764324e-05,0.0004508273668761831,0.0002970686837215908,7.618671952513978e-05,-0.00022964237723499537,8.999285228128429e-05,-0.0004023260116809979,0.0004508273668761831,0.0002704413345782086,0.0002162477030651644,0.00032369603286497295,-0.00022964237723499537,7.673466097912751e-05,-6.387426401488483e-05,0.00010325104358344106,-0.0004023260116809979
0.255,17,6.42,0.0,0.0,0.9988601,-0.0012823205,-0.0012861054,3.978599579568254e-06,-0.0006754775895387866,0.0005977892087685177,0.000667752610752359,0.0005217230527705397,0.0004937819721817505,-0.00034192786552011967,0.00011372099584150419,-0.00027604508795775473,0.000667752610752359,0.0002228284483862808,0.00015604317741235718,0.0008206176571547985,-0.00034192786552011967,0.00011173169605172006,0.0008315207669511437,0.00011571029563128832,-0.00027604508795775473
0.255,17,6.450001,0.0,0.0,0.9988756,-0.0012690946,-0.0012742163,-2.1445293896249495e-07,-0.0003280475502833724,0.0004190251202089712,0.0008571390644647181,0.0004448518229764886,0.000536621460923925,6.380156264640391e-05,-3.1657262979933876e-05,-0.0001279294228879735,0.0008571390644647181,0.00023533926287200302,0.00037259768578223884,0.0006543643830809742,6.380156264640391e-05,-3.155003651045263e-05,0.0007006452360656112,-3.176448944941512e-05,-0.0001279294228879735
0.255,17,6.4800005,0.0,0.0,0.9988913,-0.0012567198,-0.0012617323,7.48447000660235e-05,0.00016249109103227966,-2.5715009542182088e-05,0.0001223734871018678,0.00010319951979909092,0.00016084900380519684,2.8547452529892325e-05,-8.603842843513121e-05,-4.970174632035196e-05,0.0001223734871018678,0.00011605702457018197,0.00024209454932133667,9.034201502799988e-05,2.8547452529892325e-05,-0.00012346077846814296,7.960345828905702e-05,-4.8616078402119456e-05,-4.970174632035196e-05
0.255,17,6.51,0.0,0.0,0.99890673,-0.0012444837,-0.0012503025,1.7767728877515765e-05,0.0003130595578113571,2.9571048798970878e-05,0.0013966683764010668,0.00011210694356122985,7.779050065437332e-05,-5.665991920977831e-06,9.448284868085466e-05,-8.067808812484145e-05,0.0013966683764010668,9.732141916174442e-05,0.00023432027956005186,0.0001268924679607153,-5.665991920977831e-06,8.559898424209678e-05,-7.873927825130522e-05,0.00010336671311961254,-8.067808812484145e-05
0.255,17,6.54,0.0,0.0,0.99892217,-0.0012322349,-0.0012393154,4.269854343874613e-06,-5.2905757911503315e-05,7.132426617317833e-05,-6.50927540846169e-06,0.0002460725063428981,0.0002788810816127807,-0.0001567315630381927,-1.7592581798453466e-05,-0.000298494502203539,-6.50927540846169e-06,0.00021041037325630896,0.00025242820265702903,0.0002817346394294873,-0.0001567315630381927,-1.9727508970390772e-05,0.00030533396056853235,-1.545765462651616e-05,-0.000298494502203539
0.255,17,6.5700006,0.0,0.0,0.9989369,-0.0012204207,-0.0012273571,7.873295714944106e-06,-0.0005331419524736702,0.0005087151803309098,0.00029385903326328844,0.0003213937670807354,0.000311029318254441,-0.00038456676702480763,-7.66602116186732e-06,-0.00035879481583833694,0.00029385903326328844,6.703617691528052e-05,4.44583420176059e-05,0.0005757513572461903,-0.00038456676702480763,-1.1602669019339373e-05,0.0005776002944912761,-3.729373304395267e-06,-0.00035879481583833694
0.255,17,6.6000004,0.0,0.0,0.9989513,-0.0012087808,-0.0012155776,0.00016503769393239054,-1.7766491509974003e-05,0.00014156353790895082,0.0009470189979765564,0.0002889288280130131,0.00036056294629815966,-0.0003727948205778375,0.00018031919466920954,-0.0003659498324850574,0.0009470189979765564,0.0002181470590585377,0.00035167970054317266,0.00035971059696748853,-0.0003727948205778375,9.780034770301427e-05,0.00036944619205314666,0.0002628380416354048,-0.0003659498324850574
0.255,17,6.63,0.0,0.0,0.9989655,-0.0011973102,-0.0012039702,-3.732087770913495e-05,-0.0006802588868595194,0.0006582694040844217,0.0009192953293677419,0.0004796789071406238,0.0004946162898704642,-0.00010107889102073386,-2.3014700218482176e-05,-0.0001338671900157351,0.0009192953293677419,0.00015054420509841293,0.00015448684644070454,0.0008088136091828346,-0.00010107889102073386,-4.354261363914702e-06,0.000834745733300224,-4.167513907304965e-05,-0.0001338671900157351
0.255,17,6.66,0.0,0.0,0.99897945,-0.0011860097,-0.0011925355,-9.81946777756093e-06,9.089064042200334e-05,-0.00010762336387415417,0.0001927368575707078,8.88414306245977e-05,9.040302575158421e-05,-0.0004241296846885234,3.452339979048702e-05,-0.0004229810438118875,0.0001927368575707078,0.0001426531125616748,0.00013584834596258588,3.502974868752062e-05,-0.0004241296846885234,3.9433133679267485e-05,4.495770554058254e-05,2.9613665901706554e-05,-0.0004229810438118875
0.255,17,6.6900005,0.0,0.0,0.99899304,-0.001174853,-0.0011812479,-1.0481800018169452e-05,-0.0005719531618524343,0.0006693584182357881,4.354253178462386e-05,0.0005655315162584884,0.0006171492132125422,-0.00022269847613642924,-9.86609052233689e-05,-0.0004353365657152608,4.354253178462386e-05,0.00023085230714059435,0.0003311726322863251,0.0009002107253763825,-0.00022269847613642924,-9.342000521428417e-05,0.0009031257941387594,-0.00010390180523245363,-0.0004353365657152608
0.255,17,6.7200003,0.0,0.0,0.99900657,-0.001163841,-0.0011701069,3.560419372661272e-05,-0.00033285833342233673,0.00019687521125888452,0.00047607466694898903,0.00030451589918811806,0.00038156364098540507,-0.0003631985164247453,-5.676124146702932e-05,-0.00028873453265987337,0.00047607466694898903,0.0002060782935586758,0.0002151344742742367,0.0004029535048175603,-0.0003631985164247453,-7.456333833033568e-05,0.0005479928076965734,-3.895914460372296e-05,-0.00028873453265987337
0.255,17,6.75,0.0,0.0,0.9990197,-0.0011530131,-0.0011591561,1.2690152288996615e-05,-0.0007043287332635373,0.0007185126887634397,0.0006021775770932436,0.0001823865168262273,0.0001939816283993423,0.0003283175319666043,0.00013031519893047516,0.0003242741368012503,0.0006021775770932436,-0.00017686982755549252,-0.00015818273823242635,0.0005416428612079471,0.0003283175319666043,0.00012397012278597686,0.0005461459950311109,0.00013666027507497347,0.0003242741368012503
0.255,17,6.7799997,0.0,0.0,0.9990326,-0.001142297,-0.0011483469,-3.567429757822538e-05,-0.00010716123324527871,8.163215716194827e-05,-3.0681549105793238e-06,0.00021955232568870997,0.0001966082427315996,-5.4676871513947845e-05,-4.8704010168876266e-05,-0.0005218455917201936,-3.0681549105793238e-06,0.00017873624710773584,0.00014302762610896025,0.0002603684042696841,-5.4676871513947845e-05,-3.086686137976358e-05,0.00025018885935423896,-6.654115895798896e-05,-0.0005218455917201936
0.255,17,6.8100004,0.0,0.0,0.9990454,-0.0011317808,-0.0011377016,-2.3655613404116593e-05,-0.00028574328189279186,0.0002360678045079112,0.0007344670593738556,0.000337613164447248,0.00032716053965486935,-0.0002730693158810027,3.294050247859559e-05,-0.0001544659971841611,0.0007344670593738556,0.00021957926219329238,0.00018428889870847343,0.0004556470667012036,-0.0002730693158810027,4.476830918065389e-05,0.0004700321806012653,2.1112695776537294e-05,-0.0001544659971841611
0.255,17,6.84,0.0,0.0,0.9990579,-0.0011213835,-0.001127168,2.7788200895884074e-06,-6.66208525217371e-05,5.5402091675205156e-05,-6.593530997633934e-06,0.00028816586382163223,0.00030134786447888473,-0.0003157852333970368,-0.0001001479349724832,-0.00032660632859915495,-6.593530997633934e-06,0.00026046481798402965,0.0002680374382180162,0.0003158669096592348,-0.0003157852333970368,-0.0001015373450172774,0.0003346582907397533,-9.8758524927689e-05,-0.00032660632859915495
0.255,17,6.87,0.0,0.0,0.9990702,-0.0011111253,-0.0011167955,-1.2896098724013427e-05,7.94905936345458e-05,-0.00017355735326418653,0.0006555109575856477,0.0001629538783163298,0.0001258192933164537,-0.00025266450393246487,7.88327981808834e-05,-0.00020519050667644478,0.0006555109575856477,0.00024973255494842306,0.0001655645901337266,7.617520168423653e-05,-0.00025266450393246487,8.528084754289011e-05,8.60739964991808e-05,7.238474881887669e-05,-0.00020519050667644478
0.255,17,6.8999996,0.0,0.0,0.99908227,-0.0011010262,-0.001106607,-5.52189499103406e-05,9.521837637294084e-05,-3.2034702599048615e-05,0.0008198122668545693,5.1068258471786976e-05,0.00016152885655174032,0.00019125733524560928,-0.00014307017659120902,8.500787953380495e-05,0.0008198122668545693,6.708560977131128e-05,0.00020913804473821074,3.505090717226267e-05,0.00019125733524560928,-0.00011546070163603872,0.0001139196683652699,-0.00017067965154637932,8.500787953380495e-05
0.255,17,6.9300003,0.0,0.0,0.9990938,-0.0010926435,-0.0010974791,9.815959947445663e-05,-2.2827633074484766e-05,0.00021445313177537173,0.0007090244616847485,0.00032444233511341736,0.00012112411059206352,-4.407450614962727e-05,8.058514595177257e-05,0.00015616462042089552,0.0007090244616847485,0.0002172157692257315,0.00010971029405482113,0.0004316689010011032,-4.407450614962727e-05,3.150534621454426e-05,0.0001325379271293059,0.0001296649456890009,0.00015616462042089552
0.255,17,6.96,0.0,0.0,0.9991054,-0.0010828001,-0.00108754,-5.581008554145228e-05,0.0002821116504492238,-0.00016026794583012816,0.00012945062189828604,8.595179951953469e-05,0.00011149934289278463,-0.00030757168133277446,0.00010894898878177628,-0.00018123548215953633,0.00012945062189828604,0.00016608577243459877,0.00025255516811739653,5.817826604470611e-06,-0.00030757168133277446,0.00013685403155250242,-2.9556482331827283e-05,8.104394601105014e-05,-0.00018123548215953633
0.255,17,6.99,0.0,0.0,0.99911684,-0.0010737474,-0.0010766509,-2.847551741069765e-06,-0.0005236274519120343,0.00045578027493320405,-0.00013881854829378426,0.0005181539308978245,0.00048035248983069323,-0.00043924526835326105,-9.387711691033473e-05,-0.00036508229095488787,-0.00013881854829378426,0.00029026379343122244,0.00021853876387467608,0.0007460440683644265,-0.00043924526835326105,-9.245334103979985e-05,0.0007421662157867104,-9.530089278086962e-05,-0.00036508229095488787
0.255,17,7.0199995,0.0,0.0,0.99912816,-0.0010641465,-0.0010669895,4.051976861774165e-05,0.00023768619576003402,0.00021733947505708784,0.00033464853186160326,0.0003992877682321705,0.00017543907597428188,-0.00018144878777093254,5.391983393110422e-05,-0.00014071684324790112,0.00033464853186160326,0.0002906180307036266,0.0002942821738542989,0.0005079575057607144,-0.00018144878777093254,3.36599496222334e-05,5.6595978094264865e-05,7.417971823997505e-05,-0.00014071684324790112
0.255,17,7.05,0.0,0.0,0.9991393,-0.0010556857,-0.0010576654,-4.109422729925427e-05,-0.0005453803023556247,0.0005086944038339425,8.003484981600195e-05,0.0004622136093530571,0.0005844165789312683,0.00017828676209319383,-2.035754630469455e-05,9.68360691331327e-05,8.003484981600195e-05,0.00020786640743608586,0.00031172642775345594,0.0007165608112700284,0.00017828676209319383,1.895673449325841e-07,0.0008571067301090807,-4.090465995432169e-05,9.68360691331327e-05
0.255,17,7.08,0.0,0.0,0.9991502,-0.0010462998,-0.0010482296,2.252537069580285e-05,-0.0005567093176068738,0.00014487546832242515,-0.00016831266111694276,0.00020577829036483308,0.00029676328267669305,-6.611293065361679e-05,-6.258755820454098e-05,4.835057188756764e-05,-0.00016831266111694276,0.0001333405562036205,1.8408623873256147e-05,0.00027821602452604566,-6.611293065361679e-05,-7.385024355244241e-05,0.00057511794148013,-5.132487285663956e-05,4.835057188756764e-05
0.255,17,7.1099997,0.0,0.0,0.99916095,-0.0010370614,-0.0010389711,0.00011164887359882414,-0.00013641571058542468,7.712003935012035e-05,-0.00027419786783866584,0.0003021070788236102,0.00028349166859698016,-0.00027108105132356286,5.746994702349184e-08,0.00014612435188610107,-0.00027419786783866584,0.00026354705914855003,0.00021528381330426782,0.0003406670984986704,-0.00027108105132356286,-5.576696685238858e-05,0.0003516995238896925,5.588190674643556e-05,0.00014612435188610107
0.255,17,7.1399994,0.0,0.0,0.9991713,-0.0010278932,-0.001029796,1.653442336646549e-05,-0.0002941234524769243,0.00012626671377802268,-9.80467302724719e-05,0.00013723384836339392,0.00018672598343982827,3.299089439678937e-05,-9.014462614231888e-05,-9.647803744883277e-05,-9.80467302724719e-05,7.410049147438258e-05,3.9664257201366127e-05,0.00020036720525240526,3.299089439678937e-05,-9.841183782555163e-05,0.0003337877096782904,-8.187741445908614e-05,-9.647803744883277e-05
0.255,17,7.17,0.0,0.0,0.99918157,-0.001018857,-0.0010207143,-6.683592232548108e-05,8.43656380311586e-06,-9.615683666197583e-05,0.00022407658980228007,0.0001870992527983617,8.881223220669199e-05,-0.0002903573331423104,-5.439637754989235e-05,-5.6258533732034266e-05,0.00022407658980228007,0.00023517767112934962,9.303051410824992e-05,0.0001390208344673738,-0.0002903573331423104,-2.097841638715181e-05,8.459395030513406e-05,-8.781433871263289e-05,-5.6258533732034266e-05
0.255,17,7.2,0.0,0.0,0.99919176,-0.001009992,-0.0010118035,6.575638963113306e-06,-6.228104757610708e-05,1.1353549780324101e-06,0.00044394077849574387,0.00039952342194737867,0.00038517831853823736,-0.0002936155942734331,9.272372153645847e-06,-6.707607099087909e-05,0.00044394077849574387,0.00039895574445836246,0.0003540377947501838,0.00040009109943639487,-0.0002936155942734331,5.984552672089194e-06,0.0004163188423262909,1.25601916352025e-05,-6.707607099087909e-05
0.255,17,7.2299995,0.0,0.0,0.99920183,-0.0010012223,-0.0010029884,1.3973241493658861e-05,-0.00025673277013993356,0.00027325231894792523,-0.00021407363237813115,0.00017770608519640518,0.00028384648885548813,-0.00027032218349631876,2.7457849455458927e-05,-0.00015625229571014643,-0.00021407363237813115,4.107992572244257e-05,0.00015548010378552135,0.0003143322446703678,-0.00027032218349631876,2.0471228708629496e-05,0.0004122128739254549,3.444447020228836e-05,-0.00015625229571014643
0.255,17,7.2599993,0.0,0.0,0.9992117,-0.0009925732,-0.0009943092,0.00010631785062287236,-7.72047883401683e-05,5.161610670256778e-05,0.0006862645095679909,0.00026080393467964313,0.00024487983796461776,-0.0001911523286253214,5.51996492959006e-05,-0.0001209763577207923,0.0006862645095679909,0.00023499588132835925,0.0002062774437945336,0.000286611988030927,-0.0001911523286253214,2.040723984464421e-06,0.0002834822321347019,0.00010835857460733678,-0.0001209763577207923
0.255,17,7.29,0.0,0.0,0.99922144,-0.0009840359,-0.0009857113,-3.871549756695458e-05,-0.0002037629710684996,0.00030670996056869626,0.0009236029873136431,0.0002410552406217903,0.0002862281271518441,-0.0004747756975120865,-6.818718804879609e-05,-0.00043113761057611555,0.0009236029873136431,8.770026033744216e-05,0.0001843466416175943,0.0003944102209061384,-0.0004747756975120865,-4.88294392653188e-05,0.0003881096126860939,-8.754493683227338e-05,-0.00043113761057611555
0.255,17,7.3199997,0.0,0.0,0.9992309,-0.0009757121,-0.0009773012,0.00013830058514940902,-0.0006125280342530459,0.0007015677547315136,3.758083039429039e-05,0.00038778757880209014,0.00023929982853587717,-0.00016383728871005587,6.428316055462346e-06,-0.00011208423529751599,3.758083039429039e-05,3.700370143633336e-05,-6.696418859064579e-05,0.0007385714561678469,-0.00016383728871005587,-6.272197651924216e-05,0.0005455638456624001,7.557860863016685e-05,-0.00011208423529751599
0.255,17,7.3499994,0.0,0.0,0.99924046,-0.00096742343,-0.0009691513,0.00010008064327848842,9.407960169482976e-05,0.00012155699369031936,0.0008003703114809468,0.0002571270233602263,0.0002903392232838087,-8.977903416962363e-05,-0.0002334350106139027,-0.00015726983838248998,0.0008003703114809468,0.00019634852651506662,0.00033737902413122356,0.000317905520205386,-8.977903416962363e-05,-0.0002834753322531469,0.0002432994224363938,-0.0001833946889746585,-0.00015726983838248998
0.255,17,7.38,0.0,0.0,0.9992496,-0.0009592683,-0.0009609914,2.784071125461196e-05,-0.0007760035950923339,0.0007366217469098046,0.0008580260036978871,0.0004000168919446878,0.00048772483569337055,0.0001300243748119101,-7.54514265963735e-05,-3.865156031679362e-05,0.0008580260036978871,3.170601848978549e-05,9.972303814720362e-05,0.0007683277653995901,0.0001300243748119101,-8.937178222367947e-05,0.0008757266332395375,-6.153107096906751e-05,-3.865156031679362e-05
0.255,17,7.410001,0.0,0.0,0.9992585,-0.0009512773,-0.0009529003,-0.00010180455774388975,0.00010554849495747476,-0.000642692728433758,-0.0003366331511642784,0.0001594189670868218,8.21541277673532e-05,-0.0005658723675878718,-7.958229639370984e-05,-0.00022242576960707083,-0.0003366331511642784,0.0004807653313037008,0.00013492837524609058,-0.00016192739713005722,-0.0005658723675878718,-2.8680017521764967e-05,2.9379880288615823e-05,-0.0001304845752656547,-0.00022242576960707083
0.255,17,7.4400005,0.0,0.0,0.9992675,-0.0009432732,-0.0009448573,2.380878640906303e-06,-0.000337261159074842,0.00015667727711843327,7.560956873930991e-06,0.00029650405849679373,0.00027910509106732206,-0.0007201163170975633,6.874668986256438e-05,-0.0005865138082299381,7.560956873930991e-06,0.0002181654199375771,0.00011047451152990106,0.00037484269705601037,-0.0007201163170975633,6.755625054211123e-05,0.00044773567060474306,6.993712918301753e-05,-0.0005865138082299381
0.255,17,7.4700003,0.0,0.0,0.99927634,-0.0009354683,-0.0009372116,4.092473386663187e-05,-3.426208786549978e-05,-1.4621585251006763e-05,0.0005144959432072937,0.0001290248451368825,0.00011108595390396658,-0.00011394066677894443,0.00010309394417618023,0.00023881198285380378,0.0005144959432072937,0.00013633563776238589,9.39549099712167e-05,0.00012171405251137912,-0.00011394066677894443,8.26315772428643e-05,0.00012821699783671647,0.00012355631110949616,0.00023881198285380378
0.255,17,7.5,0.0,0.0,0.99928516,-0.0009279306,-0.00092960894,1.4696664266011794e-05,7.560382437077351e-05,-6.879615830257535e-05,0.00015099432494025677,0.0002488432510290295,0.000250625953412964,-9.377703281643335e-05,-3.640339593857789e-05,-8.252397856267635e-05,0.00015099432494025677,0.00028324133018031716,0.00028842786559835076,0.00021444517187774181,-9.377703281643335e-05,-4.3751728071583784e-05,0.00021282404122757725,-2.905506380557199e-05,-8.252397856267635e-05
0.255,17,7.5300007,0.0,0.0,0.99929374,-0.00092022435,-0.000921857,-1.2917473213747144e-05,-0.00045307121308724163,0.0004842975176870823,-3.0406037694774568e-05,0.000320590304909274,0.0003399731599529332,-0.00032819912303239107,-6.09278274623648e-05,-0.0003382952054380439,-3.0406037694774568e-05,7.844154606573284e-05,0.00011343755340931239,0.0005627390637528151,-0.00032819912303239107,-5.446909085549123e-05,0.000566508766496554,-6.738656406923837e-05,-0.0003382952054380439
0.255,17,7.5600004,0.0,0.0,0.999302,-0.00091262994,-0.000914227,0.00010697333914322371,-3.551323607098311e-05,-0.0002448170562274754,-0.0005476465885294601,-0.00014978792751207948,-1.2483207683544606e-05,-0.0003670372170745395,1.2150928228038538e-05,-0.00040709243330638856,-0.0005476465885294601,-2.7379399398341775e-05,-3.0239825719036162e-05,-0.0002721964556258172,-0.0003670372170745395,-4.133574134357332e-05,5.27341035194695e-06,6.56375977996504e-05,-0.00040709243330638856
0.255,17,7.59,0.0,0.0,0.9993103,-0.0009050603,-0.0009066187,3.67495099453663e-05,0.00066221016459167,-9.043650061357766e-05,0.0011322743666823953,0.00011579781858017668,-7.328973151743412e-05,-0.00012144815082137939,-7.647163761248521e-05,-3.6590645322576165e-05,0.0011322743666823953,0.0001610160688869655,0.0002578153507784009,7.057956827338785e-05,-0.00012144815082137939,-9.484639258516836e-05,-0.00040439481381326914,-5.809688263980206e-05,-3.6590645322576165e-05
0.255,17,7.62,0.0,0.0,0.9993185,-0.0008976462,-0.000899169,0.00011259815937592066,-0.0005391031190811191,0.0007696099200984463,-0.00037824884930159897,0.00021837570966454223,0.00035221120742789935,0.000127292558318004,-2.3217542775455513e-05,-0.0001200417937070597,-0.00037824884930159897,-0.00016642925038468093,8.265964788733982e-05,0.0006031806697137654,0.000127292558318004,-7.951662246341584e-05,0.0006217627669684589,3.3081536912504816e-05,-0.0001200417937070597
0.255,17,7.6500006,0.0,0.0,0.9993264,-0.00089030183,-0.0008917899,-7.98882638264331e-06,-0.0003433412300068994,0.00030251316889007285,0.0006680612568743527,0.00026713148201906733,0.00029068700919765433,-0.0008066477239481173,1.922043043123267e-05,-0.0008086523448582739,0.0006680612568743527,0.00011587489757403091,0.00011901639419420462,0.00041838806646410376,-0.0008066477239481173,2.3214843622554326e-05,0.00046235762420110404,1.5226017239911016e-05,-0.0008086523448582739
0.255,17,7.6800003,0.0,0.0,0.99933434,-0.00088303804,-0.00088449253,7.7208787388372e-05,-0.00015463100862689316,0.00022900727344676852,0.000798873879830353,0.0003870748041663319,0.0003159013140248135,-0.0004343147302279249,-3.451567295087443e-05,-0.00014953562640585005,0.000798873879830353,0.0002725711674429476,0.0002385858097113669,0.0005015784408897161,-0.0004343147302279249,-7.312006664506043e-05,0.00039321681833826005,4.088720743311569e-06,-0.00014953562640585005
0.255,17,7.71,0.0,0.0,0.99934196,-0.00087585347,-0.0008772733,-3.6824246762989787e-06,-0.0005379383292165585,0.00015448774138349108,-0.0006653870223090053,0.00010320399269403424,0.0002708686333789956,-0.0005122300935909152,0.00011526593482358294,-0.0001785039421520196,-0.0006653870223090053,2.59601220022887e-05,1.8994687707163393e-06,0.00018044786338577978,-0.0005122300935909152,0.00011710714716173243,0.0005398377979872748,0.00011342472248543345,-0.0001785039421520196
0.255,17,7.74,0.0,0.0,0.9993491,-0.00086988596,-0.0008708537,4.618940147338435e-05,0.0004264036142558325,-0.00036600934981834143,-0.0008809218998067081,-0.00010047325486084446,-7.375467066594865e-05,-0.0004290067372494377,-1.584363030815439e-05,-0.0004054011806147173,-0.0008809218998067081,8.253142004832625e-05,0.0001394471364619676,-0.0002834779297700152,-0.0004290067372494377,-3.8938331044846564e-05,-0.0002869564777938649,7.251070428537787e-06,-0.0004054011806147173
0.255,17,7.7700005,0.0,0.0,0.9993566,-0.0008628714,-0.0008638128,-7.064372766762972e-07,0.0004718577038147487,-0.0006644377135671675,0.0005480859981616959,-0.00030126693309284747,-0.00035956241117673926,-7.7611717642867e-05,-4.114887929063116e-05,-2.0782201318070292e-05,0.0005480859981616959,3.0951923690736294e-05,-0.00012363355926936492,-0.0006334857898764312,-7.7611717642867e-05,-4.079566065229301e-05,-0.0005954912630841136,-4.1502097928969306e-05,-2.0782201318070292e-05
0.255,17,7.8,0.0,0.0,0.99936414,-0.00085594546,-0.0008568612,-2.812773323057627e-05,0.00048291298298863694,-0.00030112073000054806,0.00034393918758723885,-3.947107325075194e-05,-4.757930582854897e-07,2.0215025870129466e-05,0.00016257297158972506,0.0003387411852600053,0.00034393918758723885,0.00011108929174952209,0.00024098069843603298,-0.00019003143825102597,2.0215025870129466e-05,0.0001766368382050132,-0.00024193228455260396,0.00014850910497443692,0.0003387411852600053
0.255,17,7.83,0.0,0.0,0.9993714,-0.00084936817,-0.00084925373,-7.566539420622576e-05,-0.0010051377030322328,0.0009457589985686354,9.419251000508666e-05,0.0007111938793968875,0.0006985364379943348,-0.001166161302535329,-8.927697342642205e-05,-0.0012027456614305265,9.419251000508666e-05,0.00023831438011256978,0.00019596758647821844,0.0011840733786812052,-0.001166161302535329,-5.144427632330917e-05,0.0012011052895104513,-0.00012710967052953492,-0.0012027456614305265
