time,step,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,vorticity_x,vorticity_y,vorticity_z,strain_rate_xx,strain_rate_xy,strain_rate_xz,strain_rate_yy,strain_rate_yz,strain_rate_zz,velocity_gradient_xx,velocity_gradient_xy,velocity_gradient_xz,velocity_gradient_yx,velocity_gradient_yy,velocity_gradient_yz,velocity_gradient_zx,velocity_gradient_zy,velocity_gradient_zz
0.15,3,-2.75,0.0,0.0,0.9858434,5.3536764e-06,6.8359473e-06,1.2283808754941575e-07,2.2539415470623422e-06,-2.8589108114777852e-06,-0.01569981207454213,9.164286892181868e-06,9.991183127004439e-06,0.007849274920341202,1.2364954442639024e-06,0.00785052877294028,-0.01569981207454213,1.059374229792076e-05,1.111815390053561e-05,7.734831486442975e-06,0.007849274920341202,1.1750764004891945e-06,8.864212353473268e-06,1.2979144880386102e-06,0.00785052877294028
0.15,3,-2.71875,0.0,0.0,0.9853412,5.6124e-06,7.122768e-06,1.2538745869242543e-07,2.343865309842796e-06,-2.975936386495799e-06,-0.016447067527653125,9.640813824007746e-06,1.0494539026627042e-05,0.008222874000157782,1.3252569084681778e-06,0.008224205635960258,-0.016447067527653125,1.1128782017255645e-05,1.166647168154844e-05,8.152845630759846e-06,0.008222874000157782,1.262563179121965e-06,9.322606371705644e-06,1.3879506378143905e-06,0.008224205635960258
0.15,3,-2.6875,0.0,0.0,0.984815,5.8691967e-06,7.4213463e-06,1.281473772896894e-07,2.4491703127247147e-06,-3.0959956775042548e-06,-0.017239263790158166,1.0149783560004086e-05,1.1026844080580089e-05,0.008618929603843459,1.421512164719095e-06,0.008620318355247774,-0.017239263790158166,1.1697781398756213e-05,1.2251429236942446e-05,8.601785721251958e-06,0.008618929603843459,1.3574384760742502e-06,9.802258924217731e-06,1.4855858533639396e-06,0.008620318355247774
0.15,3,-2.65625,0.0,0.0,0.9842632,6.143887e-06,7.729913e-06,1.3061941277160358e-07,2.5430802375416874e-06,-3.2216333322567306e-06,-0.018079591449382926,1.0690531867621391e-05,1.1595118145172776e-05,0.0090390677671775,1.5260737984304322e-06,0.009040520890110065,-0.018079591449382926,1.2301348533749756e-05,1.286665826394362e-05,9.079715201493026e-06,0.0090390677671775,1.4607640920446304e-06,1.0323578026401933e-05,1.591383504816234e-06,0.009040520890110065
0.15,3,-2.625,0.0,0.0,0.98368454,6.432e-06,8.0671625e-06,1.3286543822381598e-07,2.644805021983967e-06,-3.3564741923025436e-06,-0.018971657840321815,1.1264269090762455e-05,1.219745779110497e-05,0.009485057707031366,1.6392034155619578e-06,0.009486581508264168,-0.018971657840321815,1.2942506186913727e-05,1.3519860302096953e-05,9.586031994611183e-06,0.009485057707031366,1.5727706964500498e-06,1.0875055280112986e-05,1.7056361346738658e-06,0.009486581508264168
0.15,3,-2.59375,0.0,0.0,0.983077,6.74346e-06,8.414383e-06,1.3469607974218173e-07,2.7716912396793646e-06,-3.4923841540084218e-06,-0.019919196394994287,1.1878507044191028e-05,1.2831727708167311e-05,0.009958807128162774,1.762800777355437e-06,0.009960404169475516,-0.019919196394994287,1.3624699121195238e-05,1.4217573328006994e-05,1.0132314967186817e-05,0.009958807128162774,1.6954527374843462e-06,1.144588208832763e-05,1.830148817226528e-06,0.009960404169475516
0.15,3,-2.5625,0.0,0.0,0.9824388,7.072892e-06,8.785425e-06,1.3754842647034984e-07,2.8857872564878612e-06,-3.6432624255535156e-06,-0.0209264854615982,1.2530763638287008e-05,1.3511706230097203e-05,0.01046240771750642,1.8967087311767567e-06,0.010464103821940381,-0.0209264854615982,1.4352394851063766e-05,1.4954599858341133e-05,1.070913242551025e-05,0.01046240771750642,1.8279345179415818e-06,1.2068812601853272e-05,1.9654829444119316e-06,0.010464103821940381
0.15,3,-2.53125,0.0,0.0,0.98176837,7.4121544e-06,9.1685015e-06,1.4031280770967526e-07,3.011076605946225e-06,-3.7956506033650327e-06,-0.021998060955318366,1.3226384046222854e-05,1.4232588878696113e-05,0.010998147934887006,2.0426729166687354e-06,0.010999925129182367,-0.021998060955318366,1.512420934790537e-05,1.5738127181669226e-05,1.1328558744540338e-05,0.010998147934887006,1.972516512813898e-06,1.2727050575723e-05,2.112829320523573e-06,0.010999925129182367
0.15,3,-2.5,0.0,0.0,0.98106337,7.770949e-06,9.578171e-06,1.4261081505897305e-07,3.1338228404158112e-06,-3.959404163950565e-06,-0.023138810605625504,1.3969727629361888e-05,1.5005939956448189e-05,0.011568475382751513,2.2017680768138086e-06,0.011570346400507366,-0.023138810605625504,1.594942971133717e-05,1.6572851376656095e-05,1.1990025547386606e-05,0.011568475382751513,2.130462669284322e-06,1.3439028536240284e-05,2.273073484343295e-06,0.011570346400507366
0.15,3,-2.46875,0.0,0.0,0.9803214,8.163686e-06,1.0010363e-05,1.444460623308344e-07,3.2863899298079743e-06,-4.13006085281907e-06,-0.024354198306791003,1.4761093651863462e-05,1.5825724503701084e-05,0.012176107122415873,2.375298761223433e-06,0.012178092118082245,-0.024354198306791003,1.6826124078272997e-05,1.746891946860507e-05,1.2696063225453927e-05,0.012176107122415873,2.3030757300580157e-06,1.4182529538797096e-05,2.44752179238885e-06,0.012178092118082245
0.15,3,-2.4375,0.0,0.0,0.97954035,8.567318e-06,1.0461981e-05,1.4620022633022103e-07,3.4298958106727083e-06,-4.313228436584465e-06,-0.025650065338252648,1.560772123121272e-05,1.6703264428556382e-05,0.012823988023820124,2.5648170066726404e-06,0.012826078247837524,-0.025650065338252648,1.7764335449504953e-05,1.8418212333892736e-05,1.3451107012920488e-05,0.012823988023820124,2.49171689350753e-06,1.4988316523220028e-05,2.637917119837751e-06,0.012826078247837524
0.15,3,-2.40625,0.0,0.0,0.9787173,9.007223e-06,1.0946248e-05,1.4870664726733887e-07,3.6004303511803434e-06,-4.501943328859975e-06,-0.027032841019701326,1.6512031438731603e-05,1.7625825192052556e-05,0.013515329040808453,2.7718250500215116e-06,0.01351752967649209,-0.027032841019701326,1.876300310316159e-05,1.9426040367642727e-05,1.4261059774301615e-05,0.013515329040808453,2.697471726387842e-06,1.5825610016462384e-05,2.846178373655181e-06,0.01351752967649209
0.15,3,-2.375,0.0,0.0,0.9778498,9.4575025e-06,1.1454336e-05,1.497314047788252e-07,3.7479370474133127e-06,-4.704580883644911e-06,-0.028509589067765573,1.7479794915118687e-05,1.8630227048439677e-05,0.014253636905836163,2.9984786033274754e-06,0.014255945645002802,-0.028509589067765573,1.9832085356941143e-05,2.0504195572146333e-05,1.5127504473296232e-05,0.014253636905836163,2.9236129009380628e-06,1.675625852473302e-05,3.073344305716888e-06,0.014255945645002802
0.15,3,-2.34375,0.0,0.0,0.97693455,9.952243e-06,1.1993671e-05,1.512241885664664e-07,3.92480024457003e-06,-4.9173518139630605e-06,-0.030087913810918077,1.851339910263609e-05,1.9692291312051278e-05,0.015042733363965968,3.24657323893824e-06,0.0150451841743965,-0.030087913810918077,2.097207500961762e-05,2.1654691434336293e-05,1.605472319565456e-05,0.015042733363965968,3.1709611446550066e-06,1.7729891189766263e-05,3.322185333221473e-06,0.0150451841743965
0.15,3,-2.3125,0.0,0.0,0.97596806,1.0462138e-05,1.256039e-05,1.5222843953574192e-07,4.120314300877677e-06,-5.140833764992643e-06,-0.03177634089984094,1.9622714314838138e-05,2.082198945651181e-05,0.015886875678883722,3.5182198154751643e-06,0.015889454048033942,-0.03177634089984094,2.219313119733446e-05,2.288214660695065e-05,1.7052297432341816e-05,0.015886875678883722,3.4421055957072934e-06,1.876183230607297e-05,3.5943340352430353e-06,0.015889454048033942
0.15,3,-2.28125,0.0,0.0,0.9749473,1.10230385e-05,1.3168808e-05,1.5302038047521754e-07,4.313291312011119e-06,-5.380089438286346e-06,-0.03358402877625927,2.0809011861024204e-05,2.204137637501339e-05,0.01679066172565796,3.8172237259732206e-06,0.01679339871881988,-0.03358402877625927,2.3499056580167377e-05,2.419802203101895e-05,1.811896714188103e-05,0.01679066172565796,3.740713535735612e-06,1.9884730719007832e-05,3.893733916210829e-06,0.01679339871881988
0.15,3,-2.25,0.0,0.0,0.97386783,1.1605254e-05,1.381133e-05,1.547202723140538e-07,4.529811417396893e-06,-5.628540137980493e-06,-0.03552112027631643,2.208255891866253e-05,2.333481076183838e-05,0.01775911080081786,4.145762058134364e-06,0.017762016929733306,-0.03552112027631643,2.4896828987652775e-05,2.5599716470536826e-05,1.9268288849672282e-05,0.01775911080081786,4.0684019219773375e-06,2.1069905053139933e-05,4.223122194291391e-06,0.017762016929733306
0.15,3,-2.21875,0.0,0.0,0.97272575,1.2221085e-05,1.4489812e-05,1.533918715162716e-07,4.7507797118788095e-06,-5.891511175538586e-06,-0.037598830913921744,2.3448249103241205e-05,2.4726664922632233e-05,0.018797866087179007,4.506472717452029e-06,0.018800957379541815,-0.037598830913921744,2.6394004691010498e-05,2.7102054778571638e-05,2.0502493515471912e-05,0.018797866087179007,4.4297767816938935e-06,2.235127506669283e-05,4.583168653210165e-06,0.018800957379541815
0.15,3,-2.1875,0.0,0.0,0.9715163,1.2894185e-05,1.5210997e-05,1.5292737984024668e-07,4.977830448452385e-06,-6.171916944908151e-06,-0.0398292663008627,2.491473320906379e-05,2.6220727617791298e-05,0.01991302327250255,4.903795683343544e-06,0.019916276559406393,-0.0398292663008627,2.8000691681517864e-05,2.870964284201749e-05,2.1828774736609713e-05,0.01991302327250255,4.827331993423421e-06,2.3731812393565106e-05,4.980259373263667e-06,0.019916276559406393
0.15,3,-2.15625,0.0,0.0,0.97023463,1.3583034e-05,1.596737e-05,1.5185005653199288e-07,5.236576336649888e-06,-6.465278647040974e-06,-0.042226043359061105,2.6490013310880283e-05,2.7809820561060673e-05,0.021111273517051422,5.3418071579217335e-06,0.021114756807890458,-0.042226043359061105,2.972265263440077e-05,3.0428108729385617e-05,2.3257373987359796e-05,0.021111273517051422,5.265882129655737e-06,2.519153239273573e-05,5.41773218618773e-06,0.021114756807890458
0.15,3,-2.125,0.0,0.0,0.96887535,1.4333415e-05,1.6782267e-05,1.5058160456179678e-07,5.504200419066251e-06,-6.780419755281816e-06,-0.044804005301672334,2.8181664783321876e-05,2.9526275798632618e-05,0.022400157687206972,5.8251860463531206e-06,0.022403827129729815,-0.044804005301672334,3.1571874660962784e-05,3.227837600816574e-05,2.479145490568097e-05,0.022400157687206972,5.749895244072222e-06,2.6774175589099492e-05,5.900476848634019e-06,0.022403827129729815
0.15,3,-2.09375,0.0,0.0,0.9674324,1.514175e-05,1.7648788e-05,1.4872154911055313e-07,5.7755821838479694e-06,-7.105884172039709e-06,-0.0475794421446703,3.0003510066396906e-05,3.136797450397906e-05,0.023787768695592643,6.360409615311247e-06,0.023791658552417962,-0.0475794421446703,3.355645215241676e-05,3.425576559590304e-05,2.645056798037705e-05,0.023787768695592643,6.286048840755971e-06,2.8480183412055073e-05,6.434770389866524e-06,0.023791658552417962
0.15,3,-2.0625,0.0,0.0,0.96589935,1.598485e-05,1.8562027e-05,1.466409410774694e-07,6.088907437148874e-06,-7.454981655771915e-06,-0.05057054839067521,3.1961899042588695e-05,3.334336942805859e-05,0.025283207584768277,6.9513135890720765e-06,0.025287307283702407,-0.05057054839067521,3.568938987047465e-05,3.6387823146633025e-05,2.8234408214702737e-05,0.025283207584768277,6.877993118533342e-06,3.029891570948415e-05,7.024634059610811e-06,0.025287307283702407
0.15,3,-2.03125,0.0,0.0,0.9642691,1.6901768e-05,1.9540134e-05,1.4220734161031132e-07,6.418799613069556e-06,-7.829674637332973e-06,-0.053797339132311606,3.407282498084363e-05,3.546097941535976e-05,0.026896467073759617,7.607457035336629e-06,0.026900881377029666,-0.053797339132311606,3.7987662299510117e-05,3.8670379221894535e-05,3.0157987662177144e-05,0.026896467073759617,7.5363533645314736e-06,3.225157960882498e-05,7.678560706141785e-06,0.026900881377029666
0.15,3,-2.0,0.0,0.0,0.9625343,1.7893555e-05,2.0585194e-05,1.3951011992169304e-07,6.748961093768803e-06,-8.222266092811417e-06,-0.05728194826860866,3.634440282321554e-05,3.7743460014057467e-05,0.02863864958782349,8.333903226060042e-06,0.028643369467504214,-0.05728194826860866,4.045553586962125e-05,4.111794056094187e-05,3.2233269776809834e-05,0.02863864958782349,8.264148166099196e-06,3.4368979467173065e-05,8.403658286020889e-06,0.028643369467504214
0.15,3,-1.96875,0.0,0.0,0.96068627,1.8930721e-05,2.1688245e-05,1.32648072122786e-07,7.122705113777293e-06,-8.639847368292243e-06,-0.06104900688902337,3.8795756652512236e-05,4.0197091108165346e-05,0.030522033514091555,9.13959706664658e-06,0.030527055337600903,-0.06104900688902337,4.311568033665836e-05,4.375844366505399e-05,3.4475832968366114e-05,0.030522033514091555,9.073273030585187e-06,3.66357385512767e-05,9.205921102707973e-06,0.030527055337600903
0.15,3,-1.9375,0.0,0.0,0.9587154,2.0031861e-05,2.2872542e-05,1.2696156227211264e-07,7.523730631763155e-06,-9.082994784327496e-06,-0.06512573649275727,4.143796508958514e-05,4.2838899995218446e-05,0.032560203635638434,1.0037955336158338e-05,0.03256554404042909,-0.06512573649275727,4.597946248174889e-05,4.660076531110002e-05,3.6896467697421394e-05,0.032560203635638434,9.974474555022282e-06,3.907703467933687e-05,1.0101436117294395e-05,0.03256554404042909
0.15,3,-1.90625,0.0,0.0,0.9566124,2.1220489e-05,2.4135024e-05,1.1905944888920134e-07,7.954598417653225e-06,-9.545820020748913e-06,-0.0695422783463166,4.428955437342334e-05,4.568292429711629e-05,0.03476826982576736,1.1037408438040967e-05,0.03477398245173497,-0.0695422783463166,4.90624643837978e-05,4.96602235059429e-05,3.9516644363048886e-05,0.03476826982576736,1.0977878713596366e-05,4.170562508828968e-05,1.1096938162485567e-05,0.03477398245173497
0.15,3,-1.875,0.0,0.0,0.95436496,2.2507855e-05,2.5483885e-05,1.0996677896925322e-07,8.380394833156293e-06,-1.004607981692704e-05,-0.07433234061426519,4.736649695457652e-05,4.875593705024658e-05,0.03716313846386723,1.2150858417603327e-05,0.037169231961635525,-0.07433234061426519,5.238953686304004e-05,5.2946134466824724e-05,4.2343457046113e-05,0.03716313846386723,1.20958750281187e-05,4.456573963366843e-05,1.2205841807087954e-05,0.037169231961635525
0.15,3,-1.84375,0.0,0.0,0.9519621,2.3887162e-05,2.6921485e-05,1.0028138274029846e-07,8.89238588292103e-06,-1.0571551757875518e-05,-0.0795332539727942,5.069416587094632e-05,5.206114565739408e-05,0.039763340941428915,1.3394639677223857e-05,0.03976987578814835,-0.0795332539727942,5.597994174988408e-05,5.6507338598854595e-05,4.540838999200856e-05,0.039763340941428915,1.3344498985853707e-05,4.7614952715933564e-05,1.3444780368594006e-05,0.03976987578814835
0.15,3,-1.8125,0.0,0.0,0.9493897,2.5341915e-05,2.8456261e-05,9.08532927388836e-08,9.407222120510692e-06,-1.1119680593358987e-05,-0.08518661250451187,5.428929502685137e-05,5.5630008812754435e-05,0.04258983095010651,1.4784084452332171e-05,0.04259680764184828,-0.08518661250451187,5.9849135323530867e-05,6.033361987300978e-05,4.872945473017188e-05,0.04258983095010651,1.473865780596273e-05,5.092639775249909e-05,1.4829511098701613e-05,0.04259680764184828
0.15,3,-1.78125,0.0,0.0,0.9466328,2.6930576e-05,3.010519e-05,7.725043468971571e-08,9.970543661338808e-06,-1.1718127698923456e-05,-0.09133873949226512,5.817164576822891e-05,5.9484190081073116e-05,0.04566565113812333,1.6339112697973113e-05,0.045673155420798126,-0.09133873949226512,6.403070961769064e-05,6.446946191174252e-05,5.2312581918767184e-05,0.04566565113812333,1.6300487480628255e-05,5.449891825040371e-05,1.637773791531797e-05,0.045673155420798126
0.15,3,-1.75,0.0,0.0,0.94367516,2.8631537e-05,3.1872743e-05,6.501045304169173e-08,1.0557670674603108e-05,-1.2345953670539651e-05,-0.09804145446036172,6.236472987562183e-05,6.36440824363046e-05,0.049016696615238234,1.8081987939946517e-05,0.04902473550548182,-0.09804145446036172,6.853770671089165e-05,6.892291777360615e-05,5.6191753040352004e-05,0.049016696615238234,1.804948271342567e-05,5.8365247099003044e-05,1.8114493166467363e-05,0.04902473550548182
0.15,3,-1.71875,0.0,0.0,0.9404989,3.0451998e-05,3.3760305e-05,4.94173929945288e-08,1.1223553769552225e-05,-1.3009112849023119e-05,-0.10535203078578337,6.690244473058979e-05,6.813498146137319e-05,0.05267176454523961,2.003884168581523e-05,0.05268037428713243,-0.10535203078578337,7.340700115510135e-05,7.37467583461493e-05,6.039788830607823e-05,0.05267176454523961,2.0014132989317965e-05,6.252320457659707e-05,2.0063550382312494e-05,0.05268037428713243
0.15,3,-1.6875,0.0,0.0,0.9370837,3.2397802e-05,3.5783152e-05,3.675722631216877e-08,1.1914181110092223e-05,-1.371217856736568e-05,-0.11333547250744824,7.180707510574249e-05,7.301212641798883e-05,0.05666302945478485,2.2236606328736915e-05,0.05667231268271788,-0.11333547250744824,7.866316438942533e-05,7.896921697303494e-05,6.495098582205965e-05,0.05666302945478485,2.221822771558083e-05,6.705503586294272e-05,2.2254984941893e-05,0.05667231268271788
0.15,3,-1.65625,0.0,0.0,0.9334077,3.4507517e-05,3.7953178e-05,1.8327681723835643e-08,1.266355213699194e-05,-1.4459599653237308e-05,-0.12206302997864804,7.710999697127562e-05,7.826649752791862e-05,0.061026526686934805,2.4709043819239832e-05,0.061036503308305325,-0.12206302997864804,8.433979679789427e-05,8.459827359641459e-05,6.988019714465697e-05,0.061026526686934805,2.4699879978377914e-05,7.193472145942265e-05,2.471820766010175e-05,0.061036503308305325
0.15,3,-1.625,0.0,0.0,0.9294462,3.6774516e-05,4.0284307e-05,2.9786276743715145e-10,1.3466078336707085e-05,-1.5256718874099087e-05,-0.131615260983313,8.283657524207465e-05,8.395947740632171e-05,0.06580226363571609,2.7496787271739237e-05,0.06581304952056631,-0.131615260983313,9.04649346791242e-05,9.069251657467525e-05,7.520821580502511e-05,0.06580226363571609,2.749663834035552e-05,7.722643823796817e-05,2.7496936203122956e-05,0.06581304952056631
0.15,3,-1.59375,0.0,0.0,0.925172,3.9196733e-05,4.2779076e-05,-1.3520551597583086e-08,1.4362746167921256e-05,-1.610782643055985e-05,-0.14208180591099007,8.902750795154258e-05,9.01076197801368e-05,0.07103523610441564,3.0640895988345764e-05,0.07104679334452257,-0.14208180591099007,9.70814211668225e-05,9.728899286409742e-05,8.097359473626265e-05,0.07103523610441564,3.0647656264144556e-05,8.292624669617617e-05,3.063413571254697e-05,0.07104679334452257
0.15,3,-1.5625,0.0,0.0,0.9205559,4.1827265e-05,4.5466004e-05,-3.5002813526113785e-08,1.535495710528953e-05,-1.699149460394206e-05,-0.15356310634011572,9.571066276772497e-05,9.676249259675009e-05,0.07677540471995527,3.4192360997295154e-05,0.07678776124803924,-0.15356310634011572,0.000104206410069696,0.00010443997114939485,8.721491546575394e-05,0.07677540471995527,3.420986240405821e-05,8.908501404410532e-05,3.41748595905321e-05,0.07678776124803924
0.15,3,-1.53125,0.0,0.0,0.9155629,4.4675435e-05,4.835798e-05,-5.157517773968223e-08,1.6385430787470637e-05,-1.7947077144532878e-05,-0.1661704822267861,0.0001029189698324431,0.00010397123852115466,0.08307865368675198,3.820774434742415e-05,0.08309201483082966,-0.1661704822267861,0.00011189250840470955,0.00011216395391488998,9.394543126017667e-05,0.08307865368675198,3.823353193629399e-05,9.577852312741934e-05,3.8181956758554306e-05,0.08309201483082966
0.15,3,-1.5,0.0,0.0,0.9101571,4.7705762e-05,5.1459945e-05,-7.133212247267817e-08,1.748258877297404e-05,-1.8950253193754374e-05,-0.18002961057400912,0.00011068761949207043,0.00011180010453776951,0.09000758391762169,4.275533668690601e-05,0.09002201178325352,-0.18002961057400912,0.00012016274608894761,0.00012054139892425653,0.00010121249289519324,0.09000758391762169,4.279100274814235e-05,0.00010305881015128249,4.271967062566967e-05,0.09002201178325352
0.15,3,-1.46875,0.0,0.0,0.90429634,5.100055e-05,5.480301e-05,-8.017195579287928e-08,1.8713953444356515e-05,-2.0024797299813407e-05,-0.19527897018034723,0.00011905580719200233,0.00012025867842473028,0.09763162205170925,4.7912506031040636e-05,0.09764728110452855,-0.19527897018034723,0.00012906820584190903,0.00012961565514690854,0.00010904340854209563,0.09763162205170925,4.7952592008937076e-05,0.00011090170170255202,4.7872420053144196e-05,0.09764728110452855
