flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,p
1.2000000000000008,120,0.1518987341772151,0.75,0.0,1.1609318636337913,-0.1425092154846295,5.5105106813017126e-05,0.0007342624283732795,0.0004214668032596077,0.42938210395413356,-0.10823540498149585
1.2000000000000008,120,0.19218894720592772,0.75,0.0,1.1346692876173416,-0.13677496851852464,-8.517277272524081e-05,3.9082105693859334e-05,-7.785058710106879e-05,0.40964053766389574,-0.08858543616191886
1.2000000000000008,120,0.23247916023464033,0.75,0.0,1.1160991626280592,-0.12887721504999863,-9.354900173131879e-05,3.7540735680506175e-05,-5.320639269789577e-05,0.365659923147845,-0.0745699036105465
1.2000000000000008,120,0.27276937326335293,0.75,0.0,1.1030634827572954,-0.12021239583144339,-0.00010186495577280561,3.70379604424161e-05,-2.8502613484049252e-05,0.3139867161466954,-0.06452658649419485
1.2000000000000008,120,0.31305958629206554,0.75,0.0,1.094608343590298,-0.11182864294820832,-0.00011007415156057699,3.729446262821568e-05,-1.0765130112131636e-05,0.263556575509815,-0.05775591615543814
1.2000000000000008,120,0.35334979932077815,0.75,0.0,1.0897859742782214,-0.104397426855902,0.0001713969702921387,0.0005739288829881928,3.4121104505042045e-05,0.23193587375779598,-0.053233390716920265
1.2000000000000008,120,0.39364001234949075,0.75,0.0,1.08767158093179,-0.09834332094707635,0.00013766169619928897,0.0005025739688749375,5.16097243884417e-06,0.19470010613160293,-0.05097581172052795
1.2000000000000008,120,0.43393022537820336,0.75,0.0,1.0873003109113093,-0.09395976277750884,8.209363826445767e-05,0.0004283284477984418,-1.2362957599361444e-05,0.16237370715395996,-0.04985516494231507
1.2000000000000008,120,0.4742204384069155,0.75,0.0,1.0879409554705457,-0.09122978804882431,1.234679958588518e-05,0.0003580580261827919,-2.148137830812934e-05,0.13449632779897874,-0.049266627794795695
1.2000000000000008,120,0.5145106514356281,0.75,0.0,1.0891743723094254,-0.0899874324587471,-0.00012157211525114265,0.0002758208401663361,-2.27121596673427e-05,0.10914000644890065,-0.048746229629806875
1.2000000000000008,120,0.5548008644643407,0.75,0.0,1.090607654687992,-0.0901343027318897,-0.00018899860866500282,0.0002473962104900179,-2.5292888667689293e-05,0.08870936951612778,-0.0482328447739472
1.2000000000000008,120,0.5950910774930533,0.75,0.0,1.0923574026451723,-0.09157256190111548,-0.0002449101134171615,0.00021928761520606022,-2.8170907688645224e-05,0.0711207634675708,-0.04783902916912415
1.2000000000000008,120,0.635381290521766,0.75,0.0,1.094503895399657,-0.09464058393079508,-0.0002815529298006479,0.00019229410997156302,-3.101313175733892e-05,0.055787354831201674,-0.047840208175510615
1.2000000000000008,120,0.6756715035504786,0.75,0.0,1.096607899107927,-0.10060105408597822,-0.00018176400648233648,4.400805135988492e-05,-3.152458898548293e-05,0.03633757016646644,-0.048045359479667225
1.2000000000000008,120,0.7159617165791912,0.75,0.0,1.0985280394151922,-0.1084156227878171,-0.0001958304718900198,4.4782806529819594e-05,-3.1702203714176186e-05,0.02692027372943518,-0.04855777462537547
1.2000000000000008,120,0.7562519296079038,0.75,0.0,1.0992529933897797,-0.11883279632022173,-0.00021251934822691355,4.690764046429674e-05,-3.211554411786523e-05,0.0191046549662424,-0.048571246167337864
1.2000000000000008,120,0.7965421426366164,0.75,0.0,1.0979017122615444,-0.13153120999573964,-0.00023193293399324582,4.955694394697004e-05,-3.442890841090382e-05,0.013087943226533382,-0.04744460486737655
1.2000000000000008,120,0.836832355665329,0.75,0.0,1.0930830373166953,-0.14705676602464568,-0.0002560938308665336,5.217023043873089e-05,-3.998907230552426e-05,0.008495672378221214,-0.04413201216700552
1.2000000000000008,120,0.8771225686940411,0.75,0.0,1.084965575104918,-0.16174235242899257,-0.00028048378778612035,5.1941494035756053e-05,-4.5520322957986415e-05,0.0055630246785766365,-0.03857680463346646
1.2000000000000008,120,0.9174127817227538,0.75,0.0,1.0731481918398387,-0.17526963544185417,-0.0003061615631908523,4.7882900777801714e-05,-5.015403669260492e-05,0.0035689608690720985,-0.030244277624477484
1.2000000000000008,120,0.9577029947514664,0.75,0.0,1.0581504411594576,-0.18607866501594586,-0.000332327402148337,4.126680401817358e-05,-5.319699815428237e-05,0.002218746547107189,-0.0192805276419892
1.2000000000000008,120,0.997993207780179,0.75,0.0,1.0399753349108212,-0.19504189372351147,7.546038002889828e-06,6.701763452700665e-05,-5.927973275613192e-05,0.0012703543321722504,-0.005896693120565844
