time,step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.105,7,-2.7,0.75,0.0,0.98920786,0.006939792,0.001965087,-0.0009271707203879487,-0.0005418163345893845,0.0009135112632066011,-0.01047501724679023,0.007877247291617095,0.000919651189178694,0.0031783280264789937,-0.00029938635816506576,0.006342810578644276,-0.01047501724679023,0.007420491660013795,0.0006487430218840018,0.008334002923220396,0.0031783280264789937,0.00016419900202890858,0.0011905593564733863,-0.0007629717183590401,0.006342810578644276
0.105,7,-2.67,0.75,0.0,0.9888943,0.0071909167,0.0020080756,-0.0008323625661432743,-0.0008920254331314936,0.00041696440894156694,-0.010654310812242329,0.00785167416324839,0.0010908678596024401,0.0033016983470588457,-0.00021434716472867876,0.007064484874717891,-0.010654310812242329,0.0076431919587776065,0.0006448551430366933,0.008060156367719173,0.0033016983470588457,0.0002018341183429584,0.001536880576168187,-0.0006305284478003159,0.007064484874717891
0.105,7,-2.64,0.75,0.0,0.9885692,0.007454321,0.002052105,-0.0009764102214830928,-0.001126612050939002,0.0016566619742661715,-0.011005763313733041,0.008745818515308201,0.0011435131791586173,0.004168905879851081,-0.0002281232773384545,0.007571970345452428,-0.011005763313733041,0.007917487528175116,0.0005802071536891162,0.009574149502441287,0.004168905879851081,0.0002600818334030919,0.0017068192046281183,-0.0007163283880800009,0.007571970345452428
0.105,7,-2.6100001,0.75,0.0,0.98823136,0.0077297115,0.002097677,-0.0011123047042929102,-0.0008452052570646629,0.002012223470956087,-0.011717300396412611,0.009296146919950843,0.0011560351194930263,0.003949071004171856,-0.00036360440026328433,0.007859178585931659,-0.011717300396412611,0.0082900351844728,0.0007334324909606948,0.010302258655428886,0.003949071004171856,0.00019254795188317075,0.0015786377480253577,-0.0009197567524097394,0.007859178585931659
0.105,7,-2.58,0.75,0.0,0.9878815,0.00801975,0.0021439623,-0.0011903588456334546,-0.0005034099958720617,0.0010591463651508093,-0.011839708196930587,0.00924417667556554,0.0011866453314723913,0.0036185537719575223,-0.0005151737932465039,0.006457461742684245,-0.011839708196930587,0.008714603492990136,0.0009349403335363604,0.009773749858140945,0.0036185537719575223,8.000562957022339e-05,0.0014383503294084221,-0.0011103532160632312,0.006457461742684245
0.105,7,-2.5500002,0.75,0.0,0.9875176,0.008323626,0.002190615,-0.0009336280127172358,-0.00093004600785207,0.0013481650967150927,-0.01260139117948711,0.010145507170818746,0.0013067814070382155,0.004078491037944332,-0.0003821676400548313,0.008079065475612879,-0.01260139117948711,0.0094714246224612,0.0008417584031121805,0.010819589719176292,0.004078491037944332,8.464636630378664e-05,0.0017718044109642506,-0.0008489816464134492,0.008079065475612879
0.105,7,-2.52,0.75,0.0,0.9871406,0.008643019,0.0022401917,-0.001229951380082639,-0.0006718573276884854,0.0008869932498782873,-0.012758400989696383,0.010009999270550907,0.001117955514928326,0.004614552803104743,-0.0004248280765750678,0.00866480718832463,-0.012758400989696383,0.009566502645611763,0.0007820268510840833,0.01045349589549005,0.004614552803104743,0.00019014761346625164,0.0014538841787725687,-0.0010398037666163873,0.00866480718832463
0.105,7,-2.49,0.75,0.0,0.98674935,0.008979077,0.0022913562,-0.0012260377188795246,-0.0010606557771097869,0.002198366215452552,-0.013506814371794462,0.011373144225217402,0.001207217268529348,0.004861529509071261,-0.0003947237382817548,0.009424297255463898,-0.013506814371794462,0.010273961117491126,0.0006768893799744546,0.012472327332943678,0.004861529509071261,0.00021829512115800753,0.0017375451570842415,-0.001007742597721517,0.009424297255463898
0.105,7,-2.46,0.75,0.0,0.98634285,0.009331416,0.0023433971,-0.001314722376264399,-0.0012405410016071983,0.0015778362285345793,-0.013621377293020487,0.011451450292952359,0.0013631533693114761,0.0050373032499919645,-0.0004898402530670865,0.010195942013524473,-0.013621377293020487,0.010662532178685069,0.000742882868507877,0.012240368407219648,0.0050373032499919645,0.000167520935065113,0.0019834238701150753,-0.001147201441199286,0.010195942013524473
0.105,7,-2.43,0.75,0.0,0.9859203,0.00970222,0.0023981328,-0.0014231938766897656,-0.001249039705726318,0.0014877694193273783,-0.014545222162269056,0.012113190605305135,0.0013119557333993725,0.004831132871913724,-0.00045306711035664193,0.0101603475632146,-0.014545222162269056,0.011369305895641446,0.0006874358805362135,0.012857075314968824,0.004831132871913724,0.00025852982798824087,0.0019364755862625316,-0.0011646640487015247,0.0101603475632146
0.105,7,-2.4,0.75,0.0,0.9854813,0.010092398,0.0024538122,-0.001139398300438188,-0.0011788173578679562,0.0008572959341108799,-0.01477330585476011,0.012373542180284858,0.0015638857876183465,0.004723421297967434,-0.0003435997714404948,0.009755448787473142,-0.01477330585476011,0.011944894213229418,0.0009744771086843684,0.012802190147340298,0.004723421297967434,0.0002260993787785992,0.0021532944665523246,-0.0009132989216595888,0.009755448787473142
0.105,7,-2.3700001,0.75,0.0,0.98502576,0.010502398,0.0025112971,-0.0016807204228825867,-0.0012990592804271728,0.0013999550137668848,-0.015359682962298393,0.01327539689373225,0.0014472201146418229,0.005498454556800425,-0.0006633438460994512,0.011109783197753131,-0.015359682962298393,0.012575419386848807,0.0007976904744282365,0.013975374400615692,0.005498454556800425,0.00017701636534184217,0.0020967497548554093,-0.0015037040575407445,0.011109783197753131
0.105,7,-2.3400002,0.75,0.0,0.9845525,0.010934187,0.0025702417,-0.0014272728731157258,-0.00102723587770015,0.001255872892215848,-0.015932103502564132,0.013982230215333402,0.0012598479515872896,0.004757773524033837,-0.0003892230670317076,0.011105451732873917,-0.015932103502564132,0.013354293769225478,0.0007462300127372146,0.014610166661441326,0.004757773524033837,0.0003244133695261553,0.0017734658904373646,-0.0011028595035895705,0.011105451732873917
0.105,7,-2.3100002,0.75,0.0,0.98406076,0.011388699,0.002631603,-0.0016000319519662298,-0.00122739645303227,0.0023013055324554443,-0.0167700502788648,0.014952997211366892,0.0014502384728984907,0.004867020747042261,-0.0005370651379053015,0.012506932718679309,-0.0167700502788648,0.01380234444513917,0.0008365402463823557,0.016103649977594614,0.004867020747042261,0.0002629508380778134,0.0020639366994146258,-0.0013370811138884164,0.012506932718679309
0.105,7,-2.28,0.75,0.0,0.98354954,0.011869599,0.0026950263,-0.001782184913281526,-0.001280123193282634,0.0021787434816360474,-0.01774973631836474,0.016019719652831554,0.0015221633075270802,0.005135784129379317,-0.0005514049457815418,0.013218825915828347,-0.01774973631836474,0.01493034791201353,0.0008821017108857632,0.017109091393649578,0.005135784129379317,0.0003396875108592212,0.002162224904168397,-0.0014424974024223047,0.013218825915828347
0.105,7,-2.25,0.75,0.0,0.98301905,0.012376854,0.0027603079,-0.0015611015842296183,-0.0012260911462362856,0.0019374918192625046,-0.018093878985382617,0.0166648724116385,0.0016500671190442517,0.00572753234882839,-0.0005661000905092806,0.012240714859217405,-0.018093878985382617,0.015696126502007246,0.001037021545926109,0.01763361832126975,0.00572753234882839,0.0002144507016055286,0.0022631126921623945,-0.0013466508826240897,0.012240714859217405
0.105,7,-2.22,0.75,0.0,0.9824672,0.012912728,0.0028263652,-0.0019278915369795868,-0.0014559383562300354,0.002614084165543318,-0.01920155668631196,0.018109861994162202,0.0017503890703665093,0.004848173091886565,-0.000593670320995443,0.013473961967974901,-0.01920155668631196,0.016802819911390543,0.0010224198922514915,0.01941690407693386,0.004848173091886565,0.0003702754474943504,0.002478358248481527,-0.0015576160894852364,0.013473961967974901
0.105,7,-2.19,0.75,0.0,0.9818929,0.013479709,0.0028953766,-0.001722548702673521,-0.0008095768862403929,0.0015570693649351597,-0.019535726867616177,0.01832962385378778,0.0016173657786566764,0.005314729496603832,-0.000622204697720008,0.01370537024922669,-0.019535726867616177,0.0175510891713202,0.00121257733553648,0.01910815853625536,0.005314729496603832,0.00023906965361675248,0.002022154221776873,-0.0014834790490567684,0.01370537024922669
0.105,7,-2.16,0.75,0.0,0.9812971,0.01407835,0.0029664976,-0.002235902240499854,-0.0014797789044678211,0.002554666716605425,-0.020536585012450814,0.019652214134112,0.001694302074611187,0.0063344124355353415,-0.000590180279687047,0.014424813911318779,-0.020536585012450814,0.018374880775809288,0.0009544126223772764,0.020929547492414713,0.0063344124355353415,0.00052777084056288,0.0024341915268450975,-0.001708131399936974,0.014424813911318779
0.105,7,-2.13,0.75,0.0,0.98067564,0.014711404,0.003040135,-0.0019127692648908123,-0.0009500060987193137,0.002391081303358078,-0.02107768040150404,0.021034396719187498,0.0018564010242698714,0.005674763640854508,-0.000575333229789976,0.015109938569366932,-0.02107768040150404,0.01983885606750846,0.0013813979749102145,0.022229937370866537,0.005674763640854508,0.00038105140265543014,0.0023314040736295283,-0.0015317178622353822,0.015109938569366932
0.105,7,-2.1000001,0.75,0.0,0.98002994,0.015382221,0.003115966,-0.0017814089369494468,-0.0012635753955692053,0.003149230033159256,-0.022240129066631198,0.02218232350423932,0.0016968675190582871,0.006186957820318639,-0.0007627308223163709,0.016287943115457892,-0.022240129066631198,0.020607708487659693,0.0010650798212736845,0.02375693852081895,0.006186957820318639,0.0001279736461583525,0.00232865521684289,-0.0016534352907910943,0.016287943115457892
0.105,7,-2.0700002,0.75,0.0,0.9793568,0.016091852,0.003193938,-0.0022269474211498164,-0.00141955612343736,0.0011798227205872536,-0.022879556752741337,0.022793392650783062,0.002112287256750278,0.006057620048522949,-0.0007420504662150051,0.01680398778989911,-0.022879556752741337,0.022203481290489435,0.0014025091950315982,0.02338330401107669,0.006057620048522949,0.00037142324435990304,0.002822065318468958,-0.0018555241767899133,0.01680398778989911
0.105,7,-2.04,0.75,0.0,0.9786579,0.016845103,0.0032764105,-0.0024937166745075956,-0.0017102456477005035,0.002059111837297678,-0.02373517444357276,0.024632126791402698,0.0021644835505867377,0.006385350367054343,-0.0006147842432255857,0.016926849260926247,-0.02373517444357276,0.02360257087275386,0.001309360726736486,0.025661682710051537,0.006385350367054343,0.0006320740940282121,0.0030196063744369894,-0.0018616425804793835,0.016926849260926247
0.105,7,-2.01,0.75,0.0,0.9779324,0.017643163,0.0033594011,-0.002454919958836399,-0.0017571919597685337,0.002059080172330141,-0.02462075580842793,0.025742472847923636,0.0019089216948486865,0.006903943896759301,-0.0006775540605303831,0.019053161377087235,-0.02462075580842793,0.024712932761758566,0.0010303257149644196,0.026772012934088707,0.006903943896759301,0.0005499059188878164,0.0027875176747329533,-0.0019050140399485826,0.019053161377087235
0.105,7,-1.98,0.75,0.0,0.9771772,0.01849066,0.003445456,-0.002279377389641013,-0.001449629315175116,0.002966460306197405,-0.0259409521240741,0.02795516769401729,0.002036190766375512,0.00566078833071515,-0.0009313548544014338,0.019388615619391203,-0.0259409521240741,0.02647193754091859,0.0013113761087879539,0.029438397847115993,0.00566078833071515,0.00020833384041907266,0.00276100542396307,-0.0020710435492219403,0.019388615619391203
0.105,7,-1.95,0.75,0.0,0.97639,0.019390944,0.003531923,-0.0027432223432697356,-0.0015799753018654883,0.0036971312947571278,-0.026861391263082623,0.029982327250763774,0.002195599750848487,0.006378296995535493,-0.0008572259685024619,0.020845920545980334,-0.026861391263082623,0.02813376160338521,0.0014056120999157429,0.03183089289814234,0.006378296995535493,0.0005143852031324059,0.002985587401781231,-0.0022288371401373297,0.020845920545980334
0.105,7,-1.9200001,0.75,0.0,0.9755721,0.020345073,0.003623687,-0.0025652349286247045,-0.001331864157691598,0.003445432521402836,-0.02756582759320736,0.03144700871780515,0.002233987092040479,0.006188195431604981,-0.0007401596667477861,0.021504715317860246,-0.02756582759320736,0.02972429245710373,0.0015680550131946802,0.033169724978506565,0.006188195431604981,0.0005424577975645661,0.002899919170886278,-0.0020227771310601383,0.021504715317860246
0.105,7,-1.8900001,0.75,0.0,0.97472036,0.02135558,0.0037125368,-0.0024630200787214562,-0.0013981578522361815,0.0033425376750528812,-0.0291142116766423,0.03375459625385702,0.0022740567510481924,0.005647119483910501,-0.0008881404719431885,0.021647130604833364,-0.0291142116766423,0.032083327416330576,0.0015749778249301016,0.03542586509138346,0.005647119483910501,0.00034336956741753966,0.002973135677166283,-0.0021196505113039166,0.021647130604833364
0.105,7,-1.8600001,0.75,0.0,0.9738331,0.022430988,0.0038078888,-0.003202003805199638,-0.0017437018686905503,0.0024619419127702713,-0.03006962244398892,0.03534546494483948,0.0023033295874483883,0.006563477101735771,-0.0010239303082926199,0.024709107354283333,-0.03006962244398892,0.03411449398845434,0.0014314786531031132,0.03657643590122461,0.006563477101735771,0.0005770715943071991,0.0031751805217936635,-0.002624932210892439,0.024709107354283333
0.105,7,-1.8300002,0.75,0.0,0.9729071,0.023547718,0.003907459,-0.0033901944698300213,-0.0017856996273621917,0.0032387711107730865,-0.03147047548554838,0.03785086143761873,0.002286451228428632,0.006158756208606064,-0.0010876936867134646,0.025396115612238646,-0.03147047548554838,0.03623147588223219,0.0013936014147475362,0.039470246993005276,0.006158756208606064,0.0006074035482015461,0.003179301042109728,-0.002782790921628475,0.025396115612238646
0.105,7,-1.8000002,0.75,0.0,0.9719486,0.024773212,0.004012329,-0.003287335770437494,-0.0017127770697697997,0.002740243449807167,-0.032489009434357285,0.039675324223935604,0.002551814483013004,0.005791920586489141,-0.0008585156028857455,0.02635560929775238,-0.032489009434357285,0.03830520249903202,0.0016954259481281042,0.04104544594883919,0.005791920586489141,0.0007851522823330015,0.003408203017897904,-0.0025021834881044924,0.02635560929775238
0.105,7,-1.77,0.75,0.0,0.97095305,0.026073527,0.00411677,-0.0037730902258772403,-0.002066669287160039,0.002537868916988373,-0.03389869770035148,0.042634391225874424,0.0025073913857340813,0.00454147974960506,-0.0011027110886061564,0.028675223235040903,-0.03389869770035148,0.04136545676738024,0.0014740567421540618,0.04390332568436861,0.00454147974960506,0.0007838340243324637,0.0035407260293141007,-0.0029892562015447766,0.028675223235040903
0.105,7,-1.74,0.75,0.0,0.96991366,0.02742989,0.004221547,-0.003664249845314771,-0.001959908113349229,0.003711066208779812,-0.034824629314243793,0.045786365400999784,0.002684339851839468,0.004498881287872791,-0.001162198605015874,0.029998813290148973,-0.034824629314243793,0.04393083229660988,0.0017043857951648533,0.04764189850538969,0.004498881287872791,0.0006699263176415116,0.0036642939085140824,-0.0029943235276732594,0.029998813290148973
0.105,7,-1.71,0.75,0.0,0.9688436,0.028910004,0.004330382,-0.003856786759570241,-0.0023874154430814087,0.004342197440564632,-0.036486498545855284,0.04938927246257663,0.0028043393103871495,0.004157378803938627,-0.0011857709614560008,0.032399944961071014,-0.036486498545855284,0.04721817374229431,0.001610631588846445,0.051560371182858944,0.004157378803938627,0.0007426224183291197,0.003998047031927854,-0.0031141643412411213,0.032399944961071014
0.105,7,-1.6800001,0.75,0.0,0.967729,0.030488543,0.00444376,-0.004010192351415753,-0.0023440055665560067,0.004706301726400852,-0.037959768902510405,0.052366848569363356,0.0027602211630437523,0.0035418246407061815,-0.0013203677954152226,0.03437234694138169,-0.037959768902510405,0.05001369770616293,0.001588218379765749,0.05471999943256378,0.0035418246407061815,0.000684728380292654,0.003932223946321756,-0.0033254639711230993,0.03437234694138169
0.105,7,-1.6500001,0.75,0.0,0.9665707,0.032175448,0.004555458,-0.00421915267361328,-0.0021907659247517586,0.00420583039522171,-0.039241914404556155,0.05569787696003914,0.0028167737182229757,0.0032577954698354006,-0.0013701293210033327,0.03584733698517084,-0.039241914404556155,0.053594961762428284,0.0017213907558470964,0.057800792157649994,0.0032577954698354006,0.0007394470158033073,0.003912156680598855,-0.0034797056578099728,0.03584733698517084
0.105,7,-1.6200001,0.75,0.0,0.9653741,0.03397947,0.004674186,-0.0043612782610580325,-0.0019226730801165104,0.00416042935103178,-0.040711835492402315,0.059576930943876505,0.0030629727989435196,0.0025289072655141354,-0.0010988658177666366,0.03767360420897603,-0.040711835492402315,0.057496716268360615,0.0021016362588852644,0.061657145619392395,0.0025289072655141354,0.0010817733127623796,0.004024309339001775,-0.003279504948295653,0.03767360420897603
