time,step,lift_coefficient,drag_coefficient,side_force_coefficient,force_x,force_y,force_z,moment_x,moment_y,moment_z,lift,drag,dynamic_pressure,reference_area,rolling_moment_coefficient,pitching_moment_coefficient,yawing_moment_coefficient,rolling_moment_coefficient_quarter_chord,pitching_moment_coefficient_quarter_chord,yawing_moment_coefficient_quarter_chord,bound_vortex_strength_y,wake_vortex_strength_y,max_leading_edge_suction_parameter,n_particles_total,power,rotational_power,translational_power
3.312,552,1.3748942211673083e-05,11.689668649723439,-1.2477894541475711e-05,2502.015,0.002670724,0.0029427744,-1592.316368988357,-7519.564579261394,3338.5310920595466,0.0029427744448184967,2502.014892578125,30.012500000000003,7.131576025264337,-1.4878928813908687,-24.631422411365694,3.1195915227156745,-1.4878966803535423,0.00020464345307589463,1.2214756275240215e-05,0.00030969828367233276,-0.00931404518107204,0.0,74520,13003.949948923098,13003.949948923098,0.0
3.324,554,1.526640026406385e-05,11.68749000843492,-8.072931490218085e-06,2501.5486,0.0017279014,0.0032675657,-1591.8294254357195,-7155.505355536184,4057.4997011350274,0.003267565742135048,2501.548583984375,30.012500000000003,7.131576025264337,-1.4874378714068486,-23.438893718007446,3.791410450298855,-1.4874375687731087,0.0001530835118003807,1.5231240552739897e-05,0.00033271312713623047,-0.009038929223568637,0.0,74790,12999.938191645811,12999.938191645811,0.0
3.336,556,1.43855277478711e-05,11.685291976098286,-3.885651974195692e-06,2501.0781,0.00083167106,0.003079027,-1591.3418290492991,-6722.93150810302,4737.2643528243625,0.003079026937484741,2501.078125,30.012500000000003,7.131576025264337,-1.4869822514016307,-22.0219354556073,4.42659640075937,-1.4869795978425644,0.00010152669442315674,1.4660915608101848e-05,0.00031017884612083435,-0.008413113161427788,0.0,75060,12995.930530357324,12995.930530357324,0.0
3.348,558,6.79875963399891e-06,11.683146413656557,-3.9631039396387863e-07,2500.619,8.482486e-05,0.0014551822,-1590.8643527695533,-6226.033974518757,5371.327975732982,0.001455182209610939,2500.618896484375,30.012500000000003,7.131576025264337,-1.4865360878304315,-20.394275646868486,5.019078378115427,-1.4865334896708684,7.527970099105327e-05,1.1852065255759455e-07,0.000193670392036438,-0.008035088942455637,0.0,75330,12992.034424645033,12992.034424645033,0.0
3.36,560,6.0120130119895895e-06,11.681028226812172,4.580613665920931e-06,2500.1655,-0.0009804182,0.0012867898,-1590.3940133513697,-5669.611579985976,5953.644993655545,0.0012867897748947144,2500.16552734375,30.012500000000003,7.131576025264337,-1.4860965930881918,-18.571633538483706,5.56320727269572,-1.4860919440987297,-1.5681969415515287e-05,-1.0356744541536572e-05,0.00014068186283111572,-0.007890519305852273,0.0,75600,12988.176076423426,12988.176076423426,0.0
3.372,562,8.020403393205219e-06,11.678937415565128,2.248456664217113e-06,2499.718,-0.00048125163,0.0017166585,-1589.9266352624034,-5058.976022303151,6478.661734419322,0.0017166584730148315,2499.718017578125,30.012500000000003,7.131576025264337,-1.4856598654723518,-16.571408365583746,6.05379361998659,-1.4856539345412476,-7.709780979580026e-06,1.1473333847210751e-06,0.00020468328148126602,-0.007685801993710051,0.0,75870,12984.354978211242,12984.354978211242,0.0
3.384,564,-4.388132478092801e-07,11.676854588867311,2.1409811840797852e-07,2499.2722,-4.5824796e-05,-9.392202e-05,-1589.4525888708524,-4400.019166904035,6941.287700924348,-9.392201900482178e-05,2499.272216796875,30.012500000000003,7.131576025264337,-1.485216906858615,-14.412899786381528,6.486080755706182,-1.4852171796986438,-7.809745724858211e-06,-2.7547808741925262e-05,8.319737389683723e-05,-0.0075139208420917925,0.0,76140,12980.530682378645,12980.530682378645,0.0
3.396,566,-9.749903605932511e-06,11.67477404346927,-1.1658000218750353e-06,2498.827,0.00024952367,-0.0020868345,-1588.9815212867245,-3699.0919741793896,7337.168837430034,-0.002086834516376257,2498.826904296875,30.012500000000003,7.131576025264337,-1.4847767317032698,-12.116911291086325,6.856000161394364,-1.4847829342857963,-1.833728296196708e-05,-4.5066378143066676e-05,-0.00011438631918281317,-0.007357444234936672,0.0,76410,12976.735140671035,12976.735140671035,0.0
3.408,568,-1.7701608628721608e-05,11.672715170419128,-3.2545663977909366e-06,2498.3862,0.00069659576,-0.003788789,-1588.511883687205,-2962.9315908346166,7662.527730408656,-0.0037887890357524157,2498.38623046875,30.012500000000003,7.131576025264337,-1.4843378927546993,-9.70551137909048,7.160022144832031,-1.4843494873278715,-4.3128539790956987e-05,-6.448871337381214e-05,-0.0003012241795659065,-0.007505491493964067,0.0,76680,12972.94840406615,12972.94840406615,0.0
3.42,570,-1.9943234943345783e-05,11.670608390073635,-2.1594826311058546e-06,2497.9353,0.00046220794,-0.0042685787,-1588.038532705309,-2198.5742943326863,7914.224036942469,-0.004268578719347715,2497.935302734375,30.012500000000003,7.131576025264337,-1.483895583945923,-7.201748395888887,7.3952123055674654,-1.4839082839506994,-1.1664636214648224e-05,-6.909843157380363e-05,-0.00037398189306259155,-0.0077537623479297935,0.0,76950,12969.092916311229,12969.092916311229,0.0
3.432,572,-1.8944224248065243e-05,11.668538110524599,-2.42121805949535e-06,2497.4922,0.00051822886,-0.004054754,-1587.5739438118621,-1413.4291215969956,8089.944040540161,-0.004054754041135311,2497.4921875,30.012500000000003,7.131576025264337,-1.4834614626112461,-4.629891714554678,7.559408659736136,-1.4834734682129074,-5.8773022426992956e-05,-6.034349810724657e-05,-0.0003291405737400055,-0.007784401656992124,0.0,77220,12965.29747078461,12965.29747078461,0.0
3.444,574,-2.371405132507005e-05,11.66645528382678,-2.005222682853687e-06,2497.0464,0.0004291907,-0.005075671,-1587.1003588504982,-614.984211171913,8187.947215776216,-0.005075670778751373,2497.04638671875,30.012500000000003,7.131576025264337,-1.4830189351672842,-2.014469816972276,7.650984824892355,-1.4830342039405473,-5.0613400093661094e-05,-6.459420121025203e-05,-0.0004193652421236038,-0.00760660790607659,0.0,77490,12961.455484861901,12961.455484861901,0.0
3.456,576,-2.3344631557310567e-05,11.664382722977965,1.0542169768288155e-07,2496.6028,-2.2564083e-05,-0.0049966015,-1586.6332510018424,189.068895539978,8207.375937399222,-0.004996601492166519,2496.602783203125,30.012500000000003,7.131576025264337,-1.4825824600695003,0.6193225394645135,7.669139418514828,-1.482598019422888,-7.457369997752609e-05,-6.15942028881833e-05,-0.00045968033373355865,-0.007212902443416658,0.0,77760,12957.638904217458,12957.638904217458,0.0
3.468,578,-1.7493396642125604e-05,11.662286208481476,-6.071537893296417e-06,2496.154,0.0012995303,-0.003744224,-1586.1681304707208,991.047660750444,8148.044549388883,-0.0037442240864038467,2496.154052734375,30.012500000000003,7.131576025264337,-1.4821478419617407,3.246320090004172,7.613698959832796,-1.482158641085539,-4.29848404696196e-06,-4.9064876760666154e-05,-0.0003266613930463791,-0.006995759467272933,0.0,78030,12953.800521455643,12953.800521455643,0.0
3.48,580,-1.5907293521935387e-05,11.660196537884323,-8.573340806724695e-06,2495.7068,0.0018350072,-0.0034047402,-1585.70038950386,1783.227046246212,8010.558025286282,-0.0034047402441501617,2495.706787109375,30.012500000000003,7.131576025264337,-1.4817107752653973,5.841218353600037,7.485228748458029,-1.4817192627481897,5.645821379414498e-05,-3.305300393995293e-05,-0.0003065839409828186,-0.006782397699926834,0.0,78300,12949.965929049835,12949.965929049835,0.0
3.492,582,-1.8818443126432458e-05,11.658092038838609,7.671747714158912e-07,2495.2563,-0.00016420335,-0.0040278323,-1585.229525674088,2557.9724165345324,7796.230549678118,-0.0040278322994709015,2495.25634765625,30.012500000000003,7.131576025264337,-1.481270790502277,8.37900897640442,7.284956785263639,-1.4812826219705748,-3.3613145599789743e-06,-4.8351079447142595e-05,-0.0003832019865512848,-0.006366963444814466,0.0,78570,12946.145279398716,12946.145279398716,0.0
3.504,584,-1.7390977295912146e-05,11.656062822685586,6.294686578452802e-06,2494.822,-0.0013472922,-0.0037223026,-1584.7731770575763,3307.915254590485,7507.2380826676335,-0.0037223026156425476,2494.822021484375,30.012500000000003,7.131576025264337,-1.4808443690503819,10.835555314137848,7.014916331736385,-1.4808564751719413,-6.901628491971699e-05,-4.4391776745538144e-05,-0.0003634132444858551,-0.0063004872639735865,0.0,78840,12942.419230003961,12942.419230003961,0.0
3.516,586,-6.296740360907249e-06,11.654010793534779,2.7792724040111563e-06,2494.3828,-0.00059486553,-0.0013477318,-1584.3227874357456,4025.883663332661,7146.322963607711,-0.0013477317988872528,2494.3828125,30.012500000000003,7.131576025264337,-1.4804235158046164,13.187364779611134,6.6776698856819685,-1.4804278189435514,-3.320079102551723e-05,-2.241555258972732e-05,-0.00014498457312583923,-0.0065601595801654256,0.0,79110,12938.67616956724,12938.67616956724,0.0
3.528,588,-3.556350584042131e-06,11.652003249729653,4.882302125023825e-06,2493.9531,-0.0010449905,-0.00076118857,-1583.8743046684253,4704.982763606573,6716.971617442057,-0.0007611885666847229,2493.953125,30.012500000000003,7.131576025264337,-1.4800044443625848,15.411852197959515,6.276475233653535,-1.480007375394364,-1.0483802661049662e-05,-1.7587395480275836e-05,-0.00012262538075447083,-0.006371623057884523,0.0,79380,12935.007055022572,12935.007055022572,0.0
3.54,590,5.348101726185806e-06,11.650033347370872,9.37636974641312e-06,2493.5315,-0.0020068847,0.0011446886,-1583.437187408662,5338.69938504215,6223.364596112726,0.0011446885764598846,2493.531494140625,30.012500000000003,7.131576025264337,-1.4795959930825495,17.487682736702816,5.815238768624246,-1.479597882084114,-6.790886297593209e-05,5.934943955139697e-06,8.971244096755981e-05,-0.006062682640400663,0.0,79650,12931.416120108326,12931.416120108326,0.0
3.552,592,1.249014761645817e-05,11.648072570211207,9.691042287812765e-06,2493.1118,-0.002074236,0.0026733465,-1583.0052410174305,5920.985487036088,5670.211578956725,0.0026733465492725372,2493.11181640625,30.012500000000003,7.131576025264337,-1.4791923735675003,19.395045163250263,5.298361310993643,-1.4791907841386314,-0.00012475756405632,2.110915201341579e-05,0.00023248791694641113,-0.005528968539980639,0.0,79920,12927.868053742819,12927.868053742819,0.0
3.564,594,1.900749554185783e-05,11.64617452879545,3.1449849203909988e-06,2492.7056,-0.00067314133,0.0040682964,-1582.5854878228574,6446.333189829541,5062.862371428806,0.004068296402692795,2492.70556640625,30.012500000000003,7.131576025264337,-1.4788001476240193,21.115897620057964,4.730841828057408,-1.47879418017213,-5.1993382163243544e-05,3.7757293600490834e-05,0.00045951083302497864,-0.005455086268201681,0.0,80190,12924.394422031226,12924.394422031226,0.0
3.576,596,1.8220322498915168e-05,11.644306144276817,2.3681504094647895e-06,2492.3057,-0.00050687045,0.0038998127,-1582.166095783268,6909.669416320339,4407.1256431837255,0.003899812698364258,2492.3056640625,30.012500000000003,7.131576025264337,-1.4784082591511192,22.633622508631774,4.118108059175624,-1.478403393520064,-3.374591127711233e-06,3.2496045986204836e-05,0.00039316341280937195,-0.005045253866290622,0.0,80460,12920.978196474292,12920.978196474292,0.0
3.588,598,1.5715787010526316e-05,11.642417228060175,4.922873030967163e-06,2491.9014,-0.0010536741,0.0033637509,-1581.7448950805508,7306.530597656198,3709.313062200363,0.0033637508749961853,2491.9013671875,30.012500000000003,7.131576025264337,-1.4780146806265146,23.933598762990545,3.4660577555982157,-1.4780132912579318,-2.0702025156543365e-05,3.1995229394194545e-05,0.0003243573009967804,-0.004215078503915781,0.0,80730,12917.567695676604,12917.567695676604,0.0
3.6,600,9.994140546736084e-06,11.640579641088552,2.3068322758400834e-06,2491.508,-0.00049374613,0.0021391101,-1581.3323311623694,7633.188112442219,2976.129123153852,0.002139110118150711,2491.508056640625,30.012500000000003,7.131576025264337,-1.4776291724894786,25.003612743950566,2.7809557338495483,-1.4776276375303674,-2.7502410057374434e-05,1.1411845689116962e-05,0.00027162209153175354,-0.0033432128770705116,0.0,81000,12914.206436142616,12914.206436142616,0.0
3.612,602,6.452845232381206e-06,11.638731788267924,5.413827115962095e-06,2491.1125,-0.0011587562,0.0013811439,-1580.9209619063224,7886.500523621557,2214.620899156794,0.0013811439275741577,2491.112548828125,30.012500000000003,7.131576025264337,-1.4772447806690991,25.833374219635996,2.069386922730889,-1.4772475729872607,-5.705331641837918e-05,-6.893802768312417e-06,0.00014856457710266113,-0.0030472433596997472,0.0,81270,12910.875581003365,12910.875581003365,0.0
3.624,604,4.1706403971541696e-06,11.636919295593865,5.977446808985099e-06,2490.7246,-0.0012793913,0.00089266896,-1580.5164203740608,8064.088925849532,1432.1332948165295,0.0008926689624786377,2490.724609375,30.012500000000003,7.131576025264337,-1.4768667688130372,26.415090741188422,1.3382145508647632,-1.476870246003888,-7.379584930333021e-05,-3.8015722091029954e-06,0.00011504441499710083,-0.0023308853279764286,0.0,81540,12907.581664067202,12907.581664067202,0.0
3.636,606,4.156002845932228e-06,11.635127334617811,7.5369029720756815e-06,2490.341,-0.0016131718,0.000889536,-1580.1110579962212,8164.239365198343,636.1521671088876,0.0008895359933376312,2490.341064453125,30.012500000000003,7.131576025264337,-1.4764879899421308,26.743148004382604,0.5944335556407316,-1.4764925768255488,-0.00012694741675757022,3.805136740006983e-06,8.780509233474731e-05,-0.0016151572503728673,0.0,81810,12904.282078777658,12904.282078777658,0.0
3.648,608,5.120845476120529e-06,11.633310279344196,1.1944877077270759e-05,2489.9521,-0.0025566388,0.0010960475,-1579.7006206437516,8186.009657106838,-165.67870619110087,0.0010960474610328674,2489.9521484375,30.012500000000003,7.131576025264337,-1.476104468911455,26.81445974728535,-0.154813561136977,-1.4761128544774087,-0.00019987638428544118,1.55805645813307e-05,0.0001725517213344574,-0.0013695967686002675,0.0,82080,12900.957442643306,12900.957442643306,0.0
3.66,610,-1.0007316083329438e-06,11.631500067969915,7.615390531214026e-06,2489.5647,-0.001629971,-0.00021419302,-1579.2983039577953,8129.269183875862,-965.6997601177949,-0.00021419301629066467,2489.564697265625,30.012500000000003,7.131576025264337,-1.475728535997144,26.62859811271312,-0.9023695457913382,-1.4757329039992908,-0.00016555411377383431,1.7216684266261104e-06,-2.6520341634750366e-05,-0.0012565351870117425,0.0,82350,12897.64591598119,12897.64591598119,0.0
3.672,612,-1.382508880691208e-06,11.629681872046408,5.0449599549223505e-06,2489.1755,-0.0010798052,-0.00029590726,-1578.8922736133268,7994.52660998956,-1756.1859427804516,-0.00029590725898742676,2489.175537109375,30.012500000000003,7.131576025264337,-1.4753491329646,26.187229304824758,-1.64101595232728,-1.4753522691312395,-0.0001507874465572724,4.468139488148715e-06,-1.695007085800171e-05,-0.0010986581695218156,0.0,82620,12894.31358628302,12894.31358628302,0.0
3.684,614,-6.329827144347096e-06,11.627875082621795,4.173181517818146e-07,2488.7888,-8.9321285e-05,-0.0013548136,-1578.4904945619055,7783.161908680987,-2529.60257242494,-0.001354813575744629,2488.788818359375,30.012500000000003,7.131576025264337,-1.4749737024269605,25.49487362572838,-2.3637122204868937,-1.474973117108044,-4.150411268018648e-05,-1.468943185533375e-05,-0.00011928007006645203,-0.0009121035136354649,0.0,82890,12890.998376335232,12890.998376335232,0.0
3.696,616,-5.304763435409783e-06,11.626047761499175,6.509411274558747e-06,2488.3977,-0.0013932511,-0.0011354126,-1578.0771063437796,7497.112609849983,-3278.4701052403634,-0.0011354126036167145,2488.397705078125,30.012500000000003,7.131576025264337,-1.4745874240472492,24.55787773511346,-3.063469312030653,-1.4745898587452473,-0.00011166686827231265,-4.436058710012825e-06,-0.0001236163079738617,-0.0010901355287464831,0.0,83160,12887.65287531038,12887.65287531038,0.0
3.708,618,-9.687970316599124e-06,11.624252378573454,-1.4673579439575192e-06,2488.0134,0.00031406805,-0.0020735785,-1577.6772112459535,7139.294331369123,-3995.6593045764153,-0.0020735785365104675,2488.013427734375,30.012500000000003,7.131576025264337,-1.4742137539142615,23.38579216142517,-3.733625522872401,-1.4742097942021406,-2.8708625284578784e-06,7.850879316033143e-07,-0.00010980293154716492,-0.0016550891925808386,0.0,83430,12884.327904680496,12884.327904680496,0.0
3.72,620,-1.1323677504545031e-05,11.622452433048176,2.441094496469735e-06,2487.6282,-0.00052248314,-0.0024236795,-1577.2739757538886,6713.024837159783,-4674.314347195786,-0.002423679456114769,2487.628173828125,30.012500000000003,7.131576025264337,-1.4738369624487886,21.989484720711523,-4.367774631993794,-1.4738344063235798,-9.101790057578754e-05,-1.4813299304247326e-05,-0.000258423388004303,-0.0020895795833744124,0.0,83700,12881.04572483731,12881.04572483731,0.0
3.732,622,-9.518385322150856e-06,11.62064906557323,4.485930813783756e-06,2487.2422,-0.0009601526,-0.0020372812,-1576.8734800731559,6222.498267989858,-5307.874067708348,-0.002037281170487404,2487.2421875,30.012500000000003,7.131576025264337,-1.4734627311188873,20.38269392825726,-4.959785752676761,-1.473460729419853,-9.915877951937974e-05,-1.5599278368576637e-06,-0.0001598745584487915,-0.00267752274071853,0.0,83970,12877.783707192713,12877.783707192713,0.0
3.744,624,2.5689685616630867e-06,11.618866229796293,5.87956144861387e-07,2486.8606,-0.00012584403,0.00054985285,-1576.4705275825015,5672.438791390925,-5890.306869019173,0.0005498528480529785,2486.860595703125,30.012500000000003,7.131576025264337,-1.4730862040957027,18.58089447874527,-5.504022837615787,-1.4730877369060595,-7.750391657349289e-05,2.6503623970238336e-05,3.59807163476944e-05,-0.002919742720007612,0.0,84240,12874.52335907272,12874.52335907272,0.0
