flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,2.5708766,0.75,0.0,0.98134327,-0.010127689,-0.00023720154,-1.1230529e-12,-1.4748898e-12,-1.5689085e-11,0.020407615,0.014813149,-0.00022156406,-0.0072588306,3.070798e-05,-0.0131488405,0.020407615,0.014645059,-0.00014613045,0.01498124,-0.0072588306,4.6079243e-05,-0.00029699766,1.5336713e-05,-0.0131488405
0.6,12,2.6108246,0.75,0.0,0.98212063,-0.009521627,-0.00021637931,-1.1132168e-12,-9.918599e-13,-1.349615e-11,0.01940543,0.013777273,-0.00020078101,-0.0070404685,3.723916e-05,-0.012365049,0.01940543,0.013612893,-0.00013970725,0.013941653,-0.0070404685,4.7795646e-05,-0.00026185476,2.6682674e-05,-0.012365049
0.6,12,2.6507735,0.75,0.0,0.98286116,-0.008991144,-0.00022542774,-1.005757e-12,-6.127297e-13,-1.1077374e-11,0.018449651,0.012834657,-0.00018270334,-0.0068123443,4.215435e-05,-0.011637075,0.018449651,0.012673541,-0.00013546855,0.012995773,-0.0068123443,4.9647442e-05,-0.00022993812,3.4661254e-05,-0.011637075
0.6,12,2.6907215,0.75,0.0,0.9835434,-0.008431568,-0.0002339759,-7.393263e-13,-4.4936957e-13,-8.367467e-12,0.017536338,0.011973159,-0.00016657979,-0.0065761176,4.568923e-05,-0.010960018,0.017536338,0.011814573,-0.00013278931,0.012131745,-0.0065761176,5.1005994e-05,-0.00020037027,4.037247e-05,-0.010960018
0.6,12,2.7306705,0.75,0.0,0.98421353,-0.007973023,-0.00024111677,-3.7030416e-13,-4.2149772e-13,-5.352417e-12,0.01666374,0.011182395,-0.00015186126,-0.0063339,4.7942332e-05,-0.01032989,0.01666374,0.011026567,-0.00013083647,0.011338223,-0.0063339,5.114176e-05,-0.00017288602,4.47429e-05,-0.01032989
0.6,12,2.7706184,0.75,0.0,0.98485124,-0.007542715,-0.0002464798,-1.5172798e-13,-2.6333547e-13,-2.7237026e-12,0.015831124,0.010452753,-0.00013811036,-0.006088424,4.897632e-05,-0.009742621,0.015831124,0.010300086,-0.00012854628,0.010605419,-0.006088424,4.962493e-05,-0.00014767444,4.8327707e-05,-0.009742621
0.6,12,2.8105674,0.75,0.0,0.9854553,-0.00714106,-0.00024950446,-2.1952656e-14,-4.214997e-14,-4.1790177e-13,0.015038484,0.009775985,-0.00012489346,-0.00584315,4.898869e-05,-0.009195157,0.015038484,0.009627717,-0.00012485958,0.009924254,-0.00584315,4.6651305e-05,-0.00012492733,5.132608e-05,-0.009195157
0.6,12,2.8505154,0.75,0.0,0.9860288,-0.0067677037,-0.00025259727,-5.335718e-16,-1.0403926e-15,-1.0251083e-14,0.014287092,0.009146439,-0.00011193259,-0.0056021106,4.842198e-05,-0.008684832,0.014287092,0.00900429,-0.000119213524,0.009288589,-0.0056021106,4.303866e-05,-0.00010465166,5.3805303e-05,-0.008684832
0.6,12,2.8904643,0.75,0.0,0.98657495,-0.006433999,-0.00025364355,-1.8204976e-18,-3.5572853e-18,-3.5020303e-17,0.013577581,0.008560296,-9.929199e-05,-0.005368617,4.7715308e-05,-0.008208774,0.013577581,0.008425556,-0.00011190251,0.008695035,-0.005368617,3.9635306e-05,-8.6681466e-05,5.579531e-05,-0.008208774
0.6,12,2.9304123,0.75,0.0,0.98709434,-0.006102966,-0.0002563898,-8.487597e-22,-1.6589722e-21,-1.6330135e-20,0.012909053,0.008015519,-8.721746e-05,-0.0051442967,4.7051766e-05,-0.007764848,0.012909053,0.007888798,-0.00010366641,0.008142239,-0.0051442967,3.678874e-05,-7.07685e-05,5.731479e-05,-0.007764848
0.6,12,2.9703612,0.75,0.0,0.9875808,-0.005780057,-0.0002571748,-5.385184e-26,-1.0526209e-25,-1.0361338e-24,0.012279951,0.0075097615,-7.587872e-05,-0.0049297777,4.6415877e-05,-0.007350181,0.012279951,0.007390861,-9.5142976e-05,0.007628662,-0.0049297777,3.444807e-05,-5.6614463e-05,5.8383685e-05,-0.007350181
0.6,12,3.0103092,0.75,0.0,0.9880514,-0.005489987,-0.00025857,-4.649407e-31,-9.088063e-31,-8.945697e-30,0.011687353,0.007040621,-6.532517e-05,-0.004724659,4.5746434e-05,-0.0069626523,0.011687353,0.0069293585,-8.671801e-05,0.0071518836,-0.004724659,3.2450076e-05,-4.3932327e-05,5.9042788e-05,-0.0069626523
0.6,12,3.0502582,0.75,0.0,0.98849076,-0.0052113486,-0.0002502882,-5.458806e-37,-1.0673129e-36,-1.0502847e-35,0.011128776,0.006605473,-5.5542132e-05,-0.004528742,4.5001776e-05,-0.0066001443,0.011128776,0.006501288,-7.85805e-05,0.0067096576,-0.004528742,3.0660107e-05,-3.250376e-05,5.9343445e-05,-0.0066001443
0.6,12,3.0902061,0.75,0.0,0.98892003,-0.00495659,-0.00025122197,0.0,0.0,0.0,0.0106020365,0.0062016547,-4.6481386e-05,-0.0043413155,4.4168053e-05,-0.0062605515,0.0106020365,0.0061039915,-7.081675e-05,0.006299318,-0.0043413155,2.8996574e-05,-2.2146018e-05,5.9339534e-05,-0.0062605515
0.6,12,3.130155,0.75,0.0,0.98932844,-0.0047244453,-0.00025016893,0.0,0.0,0.0,0.010104293,0.005826737,-3.8092305e-05,-0.004162077,4.3251148e-05,-0.0059422473,0.010104293,0.0057350965,-6.3458574e-05,0.005918377,-0.004162077,2.7417695e-05,-1.2726033e-05,5.90846e-05,-0.0059422473
0.6,12,3.170103,0.75,0.0,0.989716,-0.00449919,-0.0002504043,0.0,0.0,0.0,0.009634416,0.0054782867,-3.033092e-05,-0.0039907233,4.2265434e-05,-0.0056436863,0.009634416,0.005392042,-5.651042e-05,0.0055645313,-0.0039907233,2.5906094e-05,-4.151423e-06,5.862477e-05,-0.0056436863
0.6,12,3.2100515,0.75,0.0,0.99008167,-0.004287693,-0.00025330824,0.0,0.0,0.0,0.009190129,0.0051541333,-2.315083e-05,-0.0038268762,4.122629e-05,-0.005363215,0.009190129,0.0050728987,-4.9968337e-05,0.005235368,-0.0038268762,2.4456229e-05,3.6666775e-06,5.7996345e-05,-0.005363215
0.6,12,3.25,0.75,0.0,0.9904349,-0.0040887916,-0.00025289733,0.0,0.0,0.0,0.008770083,0.004852414,-1.6511225e-05,-0.003670285,4.0150044e-05,-0.0050997185,0.008770083,0.0047757127,-4.3818694e-05,0.004929116,-0.003670285,2.3068063e-05,1.0796245e-05,5.723202e-05,-0.0050997185
0.6,12,3.2899485,0.75,0.0,0.9907645,-0.0038893195,-0.00024210777,0.0,0.0,0.0,0.008372619,0.0045712404,-1.0388618e-05,-0.0035206787,3.905088e-05,-0.0048518134,0.008372619,0.0044985954,-3.8053662e-05,0.004643885,-0.0035206787,2.1743554e-05,1.7276427e-05,5.6358203e-05,-0.0048518134
0.6,12,3.3298965,0.75,0.0,0.99108005,-0.0037037346,-0.00024849287,0.0,0.0,0.0,0.007996476,0.004309115,-4.745616e-06,-0.003377807,3.7941114e-05,-0.0046186624,0.007996476,0.004240205,-3.2658856e-05,0.0043780254,-0.003377807,2.0485099e-05,2.3167624e-05,5.539713e-05,-0.0046186624
0.6,12,3.3698454,0.75,0.0,0.99138665,-0.0035311675,-0.00024607146,0.0,0.0,0.0,0.0076403683,0.004064529,4.4417447e-07,-0.0032413958,3.6830224e-05,-0.004398891,0.0076403683,0.003999117,-2.7617807e-05,0.004129942,-0.0032413958,1.9293651e-05,2.8506156e-05,5.4366796e-05,-0.004398891
0.6,12,3.4097939,0.75,0.0,0.9916814,-0.0033746941,-0.00024495609,0.0,0.0,0.0,0.007303086,0.0038361158,5.2069536e-06,-0.0031110588,3.572539e-05,-0.004191918,0.007303086,0.003773864,-2.2918983e-05,0.0038983678,-0.0031110588,1.8169983e-05,3.333289e-05,5.328079e-05,-0.004191918
0.6,12,3.4497418,0.75,0.0,0.9919552,-0.0032300344,-0.00023583771,0.0,0.0,0.0,0.006983516,0.003622696,9.565922e-06,-0.002986672,3.4633526e-05,-0.0039968067,0.006983516,0.0035633228,-1.8547024e-05,0.0036820692,-0.002986672,1.7113389e-05,3.7678867e-05,5.215366e-05,-0.0039968067
0.6,12,3.4896903,0.75,0.0,0.9922246,-0.0031050975,-0.00023192274,0.0,0.0,0.0,0.0066807475,0.0034231492,1.3548219e-05,-0.0028679355,3.355822e-05,-0.0038126844,0.0066807475,0.003366518,-1.44864825e-05,0.0034797802,-0.0028679355,1.612246e-05,4.158292e-05,5.099398e-05,-0.0038126844
0.6,12,3.5296392,0.75,0.0,0.9924828,-0.0029723672,-0.00023074308,0.0,0.0,0.0,0.006393488,0.0032364521,1.7174041e-05,-0.0027546133,3.2504206e-05,-0.003638846,0.006393488,0.003182307,-1.072615e-05,0.0032905976,-0.0027546133,1.519518e-05,4.5074234e-05,4.981323e-05,-0.003638846
0.6,12,3.5695877,0.75,0.0,0.992729,-0.0028454452,-0.0002294068,0.0,0.0,0.0,0.006121077,0.0030617276,2.0467656e-05,-0.0026464104,3.147354e-05,-0.0034746765,0.006121077,0.0030099354,-7.2475195e-06,0.0031135199,-0.0026464104,1.4328978e-05,4.8182832e-05,4.8618105e-05,-0.0034746765
0.6,12,3.6095362,0.75,0.0,0.9929659,-0.0027260282,-0.00022807381,0.0,0.0,0.0,0.0058627357,0.002898008,2.3448158e-05,-0.002543174,3.046742e-05,-0.003319501,0.0058627357,0.0028483698,-4.038324e-06,0.0029476467,-0.002543174,1.3521105e-05,5.093464e-05,4.7413734e-05,-0.003319501
0.6,12,3.6494837,0.75,0.0,0.9931928,-0.0026140267,-0.0002261359,0.0,0.0,0.0,0.0056173927,0.0027445494,2.6136511e-05,-0.002444554,2.9487972e-05,-0.0031727564,0.0056173927,0.0026969337,-1.0842512e-06,0.002792165,-0.002444554,1.2768068e-05,5.3357275e-05,4.6207875e-05,-0.0031727564
0.6,12,3.689433,0.75,0.0,0.9934092,-0.002509758,-0.00022368727,0.0,0.0,0.0,0.0053843674,0.0026006412,2.8551753e-05,-0.0023504226,2.8535967e-05,-0.0030339283,0.0053843674,0.0025548476,1.6289234e-06,0.0026464348,-0.0023504226,1.2066945e-05,5.5474582e-05,4.500499e-05,-0.0030339283
0.6,12,3.7293816,0.75,0.0,0.9936174,-0.0024079948,-0.00022127316,0.0,0.0,0.0,0.005163007,0.0024655988,3.0715742e-05,-0.002260523,2.7611386e-05,-0.0029025194,0.005163007,0.0024215747,4.1164267e-06,0.0025096226,-0.002260523,1.1414103e-05,5.731506e-05,4.3808668e-05,-0.0029025194
0.6,12,3.76933,0.75,0.0,0.9938132,-0.0023052385,-0.00021635108,0.0,0.0,0.0,0.0049526743,0.0023388346,3.2641736e-05,-0.002174664,2.6714404e-05,-0.0027780305,0.0049526743,0.0022964794,6.390385e-06,0.0023811895,-0.002174664,1.0806518e-05,5.8893085e-05,4.262229e-05,-0.0027780305
0.6,12,3.8092775,0.75,0.0,0.99400496,-0.0022140802,-0.0002141696,0.0,0.0,0.0,0.0047527812,0.0022197622,3.4348734e-05,-0.002092653,2.5845704e-05,-0.0026600827,0.0047527812,0.0021789623,8.464115e-06,0.0022605618,-0.002092653,1.0240805e-05,6.0233353e-05,4.1450603e-05,-0.0026600827
0.6,12,3.849227,0.75,0.0,0.9941892,-0.0021273822,-0.0002121829,0.0,0.0,0.0,0.0045625283,0.0021078181,3.585227e-05,-0.0020142612,2.5004261e-05,-0.0025482352,0.0045625283,0.0020684882,1.0351208e-05,0.0021471484,-0.0020142612,9.714011e-06,6.1353334e-05,4.029451e-05,-0.0025482352
0.6,12,3.8891754,0.75,0.0,0.9943662,-0.0020450202,-0.00021014328,0.0,0.0,0.0,0.0043816287,0.0020025466,3.716829e-05,-0.0019393743,2.4189798e-05,-0.00244217,0.0043816287,0.001964617,1.2062052e-05,0.002040476,-0.0019393743,9.2231e-06,6.227453e-05,3.9156497e-05,-0.00244217
0.6,12,3.9291239,0.75,0.0,0.99453235,-0.0019624522,-0.00020962856,0.0,0.0,0.0,0.0042093187,0.0019035004,3.8312246e-05,-0.0018677692,2.3401888e-05,-0.0023415098,0.0042093187,0.001866831,1.3609406e-05,0.00194017,-0.0018677692,8.765439e-06,6.301508e-05,3.803834e-05,-0.0023415098
0.6,12,3.9690714,0.75,0.0,0.9946956,-0.0018880967,-0.0002074575,0.0,0.0,0.0,0.0040452257,0.0018102739,3.929478e-05,-0.0017993145,2.2639812e-05,-0.0022458928,0.0040452257,0.0017748743,1.5003999e-05,0.0018456735,-0.0017993145,8.33834e-06,6.358556e-05,3.694128e-05,-0.0022458928
0.6,12,4.009021,0.75,0.0,0.9948529,-0.0018171433,-0.0002053132,0.0,0.0,0.0,0.0038889414,0.0017224262,4.0129642e-05,-0.0017338488,2.1903577e-05,-0.002155053,0.0038889414,0.0016882009,1.6256592e-05,0.0017566513,-0.0017338488,7.939404e-06,6.400269e-05,3.586775e-05,-0.002155053
0.6,12,4.0489693,0.75,0.0,0.9950039,-0.0017465433,-0.00020319832,0.0,0.0,0.0,0.0037400129,0.0016396396,4.0828956e-05,-0.0016712276,2.11925e-05,-0.00206877,0.0037400129,0.0016065645,1.73782e-05,0.0016727147,-0.0016712276,7.566466e-06,6.427972e-05,3.4818535e-05,-0.00206877
0.6,12,4.0889177,0.75,0.0,0.99514294,-0.0016895978,-0.0001985605,0.0,0.0,0.0,0.003597999,0.001561588,4.1405474e-05,-0.0016113122,2.0504849e-05,-0.0019866598,0.003597999,0.0015295378,1.8376695e-05,0.0015936382,-0.0016113122,7.2172825e-06,6.443425e-05,3.3792418e-05,-0.0019866598
0.6,12,4.1288652,0.75,0.0,0.9952829,-0.0016279821,-0.00019638534,0.0,0.0,0.0,0.003462557,0.001487954,4.1868596e-05,-0.001553961,1.984084e-05,-0.0019085963,0.003462557,0.0014569272,1.9263864e-05,0.0015189811,-0.001553961,6.890162e-06,6.447333e-05,3.279152e-05,-0.0019085963
0.6,12,4.1688147,0.75,0.0,0.9954194,-0.0015719585,-0.00019413387,0.0,0.0,0.0,0.003333332,0.0014184293,4.222728e-05,-0.001499054,1.9199304e-05,-0.0018342577,0.003333332,0.0013883465,2.0044112e-05,0.0014485121,-0.001499054,6.5832255e-06,6.4410444e-05,3.1815383e-05,-0.0018342577
0.6,12,4.208763,0.75,0.0,0.99554634,-0.0015140001,-0.00019094387,0.0,0.0,0.0,0.0032099888,0.0013527961,4.2490454e-05,-0.0014464769,1.8580005e-05,-0.0017635298,0.0032099888,0.0013236532,2.0729583e-05,0.0013819392,-0.0014464769,6.29488e-06,6.4251326e-05,3.0865132e-05,-0.0017635298
0.6,12,4.2487116,0.75,0.0,0.9956713,-0.0014607438,-0.0001887669,0.0,0.0,0.0,0.0030922345,0.0012907751,4.2667165e-05,-0.0013961073,1.7982009e-05,-0.0016961102,0.0030922345,0.0012625245,2.1325219e-05,0.0013190258,-0.0013961073,6.0236785e-06,6.400911e-05,2.9940338e-05,-0.0016961102
0.6,12,4.288659,0.75,0.0,0.9957912,-0.0014101475,-0.00018664413,0.0,0.0,0.0,0.0029798076,0.0012321423,4.2765972e-05,-0.0013478633,1.7404658e-05,-0.0016319231,0.0029798076,0.0012047339,2.1838336e-05,0.0012595507,-0.0013478633,5.768338e-06,6.369361e-05,2.9040977e-05,-0.0016319231
0.6,12,4.3286085,0.75,0.0,0.9959055,-0.0013626392,-0.00018423019,0.0,0.0,0.0,0.0028722796,0.0011766907,4.2793214e-05,-0.0013015891,1.6847285e-05,-0.0015706669,0.0028722796,0.001150059,2.2276725e-05,0.0012033222,-0.0013015891,5.5275577e-06,6.33097e-05,2.8167013e-05,-0.0015706669
0.6,12,4.368557,0.75,0.0,0.99601716,-0.0013161837,-0.00018224862,0.0,0.0,0.0,0.0027695557,0.0011242162,4.275702e-05,-0.0012572502,1.63092e-05,-0.001512261,0.0027695557,0.001098387,2.2646203e-05,0.0011500457,-0.0012572502,5.300311e-06,6.286783e-05,2.731809e-05,-0.001512261
0.6,12,4.4085054,0.75,0.0,0.9961248,-0.0012717776,-0.00018012346,0.0,0.0,0.0,0.0026712413,0.0010745442,4.2660835e-05,-0.0012147462,1.5790005e-05,-0.0014565424,0.0026712413,0.0010494727,2.2950868e-05,0.0010996156,-0.0012147462,5.0854883e-06,6.2370804e-05,2.6494523e-05,-0.0014565424
0.6,12,4.448453,0.75,0.0,0.99622804,-0.0012292723,-0.0001784035,0.0,0.0,0.0,0.0025773472,0.0010275082,4.2513573e-05,-0.0011739759,1.5288571e-05,-0.0014033271,0.0025773472,0.0010031334,2.3198863e-05,0.0010518831,-0.0011739759,4.8822862e-06,6.182829e-05,2.5694857e-05,-0.0014033271
0.6,12,4.4884024,0.75,0.0,0.9963284,-0.0011887231,-0.00017623043,0.0,0.0,0.0,0.0024873707,0.0009829267,4.2318126e-05,-0.0011348412,1.4804751e-05,-0.0013525516,0.0024873707,0.0009592293,2.3392466e-05,0.001006624,-0.0011348412,4.689774e-06,6.124379e-05,2.4919727e-05,-0.0013525516
0.6,12,4.528351,0.75,0.0,0.9964245,-0.0011501522,-0.00017404385,0.0,0.0,0.0,0.002401296,0.0009406619,4.2080574e-05,-0.0010972631,1.4337742e-05,-0.0013040161,0.002401296,0.00091762387,2.35378e-05,0.00096369995,-0.0010972631,4.507251e-06,6.0623348e-05,2.4168234e-05,-0.0013040161
0.6,12,4.5682983,0.75,0.0,0.99651784,-0.0011129726,-0.00017197522,0.0,0.0,0.0,0.00231886,0.0009005852,4.1805917e-05,-0.0010612175,1.3886941e-05,-0.0012576192,0.00231886,0.00087819085,2.3638911e-05,0.0009229796,-0.0010612175,4.3339383e-06,5.997292e-05,2.3439943e-05,-0.0012576192
0.6,12,4.608247,0.75,0.0,0.9966078,-0.0010775484,-0.00016977955,0.0,0.0,0.0,0.002239895,0.0008625478,4.1497064e-05,-0.0010266093,1.345181e-05,-0.0012132942,0.002239895,0.0008407535,2.3699571e-05,0.00088434207,-0.0010266093,4.1692947e-06,5.9294554e-05,2.2734326e-05,-0.0012132942
0.6,12,4.648196,0.75,0.0,0.9966947,-0.0010437175,-0.00016786727,0.0,0.0,0.0,0.0021642323,0.00082643336,4.1158848e-05,-0.0009933537,1.30317485e-05,-0.0011708498,0.0021642323,0.0008052205,2.3723489e-05,0.0008476462,-0.0009933537,4.01268e-06,5.8594203e-05,2.2050817e-05,-0.0011708498
0.6,12,4.6881447,0.75,0.0,0.9967791,-0.0010110103,-0.00016576174,0.0,0.0,0.0,0.002091701,0.0007921529,4.079303e-05,-0.0009614221,1.2626545e-05,-0.0011302592,0.002091701,0.0007715086,2.3713557e-05,0.00081279717,-0.0009614221,3.863612e-06,5.7872505e-05,2.1389478e-05,-0.0011302592
0.6,12,4.728092,0.75,0.0,0.99689746,-0.0010449209,-0.00016438458,0.0,0.0,0.0,0.002022145,0.00075957185,4.0404986e-05,-0.0009307337,1.2235256e-05,-0.0010914154,0.002022145,0.0007394647,2.3674056e-05,0.000779679,-0.0009307337,3.721578e-06,5.7135916e-05,2.0748934e-05,-0.0010914154
0.6,12,4.7680407,0.75,0.0,0.9969747,-0.0010128997,-0.00016231292,0.0,0.0,0.0,0.001955435,0.0007286015,3.999643e-05,-0.0009012301,1.1857487e-05,-0.001054206,0.001955435,0.0007090187,2.3606923e-05,0.0007481842,-0.0009012301,3.586112e-06,5.638594e-05,2.0128862e-05,-0.001054206
0.6,12,4.80799,0.75,0.0,0.9970494,-0.0009822252,-0.00016030172,0.0,0.0,0.0,0.0018914507,0.0006991559,3.95693e-05,-0.00087286165,1.1492822e-05,-0.0010185721,0.0018914507,0.00068006903,2.3514407e-05,0.0007182428,-0.00087286165,3.4568643e-06,5.562419e-05,1.952878e-05,-0.0010185721
0.6,12,4.8479385,0.75,0.0,0.99711245,-0.00088245014,-0.00015916226,0.0,0.0,0.0,0.0018300253,0.0006711395,3.9127845e-05,-0.0008455922,1.1140931e-05,-0.0009844344,0.0018300253,0.0006525518,2.3400622e-05,0.0006897272,-0.0008455922,3.3333995e-06,5.485507e-05,1.8948462e-05,-0.0009844344
0.6,12,4.887886,0.75,0.0,0.99718267,-0.00085688994,-0.00015683229,0.0,0.0,0.0,0.0017710553,0.00064447406,3.8673228e-05,-0.0008193448,1.0801174e-05,-0.00095170765,0.0017710553,0.00062635314,2.326618e-05,0.00066259503,-0.0008193448,3.2154476e-06,5.4080276e-05,1.83869e-05,-0.00095170765
0.6,12,4.9278345,0.75,0.0,0.9972507,-0.0008318458,-0.00015481966,0.0,0.0,0.0,0.0017144184,0.0006190888,3.8207247e-05,-0.00079409225,1.0473007e-05,-0.0009203274,0.0017144184,0.00060141913,2.311411e-05,0.0006367585,-0.00079409225,3.1026082e-06,5.3300388e-05,1.7843406e-05,-0.0009203274
0.6,12,4.967784,0.75,0.0,0.99731654,-0.0008077199,-0.00015282846,0.0,0.0,0.0,0.0016600303,0.00059491,3.773334e-05,-0.0007697844,1.0156356e-05,-0.00089023064,0.0016600303,0.00057767873,2.2946613e-05,0.00061214133,-0.0007697844,2.9946416e-06,5.2520067e-05,1.731807e-05,-0.00089023064
0.6,12,5.0077324,0.75,0.0,0.9973807,-0.00078471715,-0.00015092139,0.0,0.0,0.0,0.0016077267,0.00057187054,3.7250495e-05,-0.00074639794,9.850609e-06,-0.0008613477,0.0016077267,0.0005550515,2.2763863e-05,0.0005886896,-0.00074639794,2.891307e-06,5.173713e-05,1.680991e-05,-0.0008613477
0.6,12,5.04768,0.75,0.0,0.99744236,-0.0007623498,-0.0001490107,0.0,0.0,0.0,0.0015575127,0.00054991676,3.6762296e-05,-0.00072386436,9.55516e-06,-0.0008336255,0.0015575127,0.00053351134,2.2568593e-05,0.0005663221,-0.00072386436,2.7922706e-06,5.0955998e-05,1.631805e-05,-0.0008336255
0.6,12,5.0876284,0.75,0.0,0.99750227,-0.0007409109,-0.00014709313,0.0,0.0,0.0,0.0015091923,0.0005289748,3.6269666e-05,-0.00070217124,9.270022e-06,-0.0008070081,0.0015091923,0.0005129733,2.2362636e-05,0.00054497627,-0.00070217124,2.6973662e-06,5.0176695e-05,1.5842677e-05,-0.0008070081
0.6,12,5.127578,0.75,0.0,0.99756026,-0.00072031235,-0.00014522631,0.0,0.0,0.0,0.0014627104,0.000508994,3.577427e-05,-0.0006812562,8.994669e-06,-0.00078144984,0.0014627104,0.00049337145,2.214736e-05,0.00052461645,-0.0006812562,2.6063517e-06,4.9401173e-05,1.5382986e-05,-0.00078144984
0.6,12,5.1675262,0.75,0.0,0.99761647,-0.0007004181,-0.00014338683,0.0,0.0,0.0,0.0014180115,0.0004899322,3.5275683e-05,-0.0006611116,8.728622e-06,-0.0007568896,0.0014180115,0.00047468,2.192263e-05,0.0005051844,-0.0006611116,2.5190309e-06,4.8628735e-05,1.4938213e-05,-0.0007568896
0.6,12,5.2074738,0.75,0.0,0.9976711,-0.0006812712,-0.00014178242,0.0,0.0,0.0,0.001374971,0.00047173025,3.4777113e-05,-0.0006416819,8.471773e-06,-0.0007332913,0.001374971,0.00045683287,2.1691127e-05,0.00048662763,-0.0006416819,2.435226e-06,4.78631e-05,1.45083195e-05,-0.0007332913
0.6,12,5.247422,0.75,0.0,0.99772274,-0.00066236913,-0.00013992008,0.0,0.0,0.0,0.0013335632,0.00045434452,3.427774e-05,-0.0006229693,8.223525e-06,-0.00071059144,0.0013335632,0.0004397913,2.1452779e-05,0.00046889775,-0.0006229693,2.3547464e-06,4.7102698e-05,1.4092303e-05,-0.00071059144
0.6,12,5.2873716,0.75,0.0,0.99777424,-0.0006446144,-0.00013787541,0.0,0.0,0.0,0.0012936736,0.00043773936,3.377952e-05,-0.00060491083,7.983761e-06,-0.0006887655,0.0012936736,0.00042351664,2.120933e-05,0.0004519621,-0.00060491083,2.277426e-06,4.634971e-05,1.3690096e-05,-0.0006887655
0.6,12,5.32732,0.75,0.0,0.9978244,-0.0006272897,-0.00013615092,0.0,0.0,0.0,0.0012552772,0.0004218721,3.328159e-05,-0.00058749656,7.7521445e-06,-0.0006677737,0.0012552772,0.00040797994,2.0961472e-05,0.00043576426,-0.00058749656,2.203146e-06,4.560171e-05,1.3301144e-05,-0.0006677737
0.6,12,5.3672676,0.75,0.0,0.9978722,-0.0006116365,-0.00013428512,0.0,0.0,0.0,0.001218285,0.000406696,3.2787422e-05,-0.0005706974,7.528265e-06,-0.0006475748,0.001218285,0.0003931164,2.0709866e-05,0.0004202756,-0.0005706974,2.131737e-06,4.486498e-05,1.2924794e-05,-0.0006475748
0.6,12,5.407216,0.75,0.0,0.9979197,-0.00059552817,-0.00013268468,0.0,0.0,0.0,0.0011826208,0.00039218698,3.2295196e-05,-0.00055448257,7.3119613e-06,-0.0006281447,0.0011826208,0.0003789139,2.0455234e-05,0.0004054601,-0.00055448257,2.063072e-06,4.4135162e-05,1.256085e-05,-0.0006281447
0.6,12,5.4471655,0.75,0.0,0.99796534,-0.00058,-0.0001309806,0.0,0.0,0.0,0.0011482668,0.0003783013,3.1805506e-05,-0.0005388325,7.102884e-06,-0.00060942053,0.0011482668,0.00036532735,2.0197345e-05,0.00039127527,-0.0005388325,1.9970341e-06,4.3413667e-05,1.2208734e-05,-0.00060942053
0.6,12,5.487114,0.75,0.0,0.99800956,-0.00056552776,-0.00012936197,0.0,0.0,0.0,0.0011151467,0.0003650161,3.1320462e-05,-0.00052372785,6.9009084e-06,-0.0005914024,0.0011151467,0.00035232538,1.9938965e-05,0.0003777068,-0.00052372785,1.9334736e-06,4.270196e-05,1.1868343e-05,-0.0005914024
0.6,12,5.5270615,0.75,0.0,0.9980526,-0.00055112335,-0.00012774604,0.0,0.0,0.0,0.001083197,0.0003522985,3.0839336e-05,-0.00050913653,6.7055116e-06,-0.0005740395,0.001083197,0.00033988184,1.9678879e-05,0.00036471515,-0.00050913653,1.8723015e-06,4.1999792e-05,1.1538722e-05,-0.0005740395
0.6,12,5.56701,0.75,0.0,0.9980944,-0.0005371937,-0.00012615307,0.0,0.0,0.0,0.0010523528,0.0003401146,3.0362711e-05,-0.0004950465,6.5167637e-06,-0.0005573081,0.0010523528,0.00032797628,1.94184e-05,0.00035225294,-0.0004950465,1.8134332e-06,4.1307023e-05,1.1220094e-05,-0.0005573081
0.6,12,5.6069593,0.75,0.0,0.9981354,-0.00052357645,-0.00012495129,0.0,0.0,0.0,0.0010226117,0.00032844645,2.9890569e-05,-0.00048144147,6.334042e-06,-0.0005411778,0.0010226117,0.00031656912,1.9157498e-05,0.00034032378,-0.00048144147,1.7566937e-06,4.062364e-05,1.0911391e-05,-0.0005411778
0.6,12,5.646908,0.75,0.0,0.9981749,-0.00051089516,-0.00012301723,0.0,0.0,0.0,0.0009939221,0.00031727168,2.9423614e-05,-0.00046828398,6.157472e-06,-0.0005256231,0.0009939221,0.00030564683,1.8896957e-05,0.00032889654,-0.00046828398,1.7020699e-06,3.995027e-05,1.0612874e-05,-0.0005256231
0.6,12,5.6868553,0.75,0.0,0.99821377,-0.00049836806,-0.00012171879,0.0,0.0,0.0,0.00096621265,0.00030654809,2.8962633e-05,-0.00045557506,5.9867616e-06,-0.0005106377,0.00096621265,0.00029516875,1.8636922e-05,0.00031792745,-0.00045557506,1.6494419e-06,3.9288345e-05,1.0324081e-05,-0.0005106377
0.6,12,5.726804,0.75,0.0,0.998251,-0.00048620618,-0.000120220524,0.0,0.0,0.0,0.000939474,0.00029627501,2.850666e-05,-0.00044328446,5.821577e-06,-0.0004961793,0.000939474,0.00028514105,1.8377015e-05,0.000307409,-0.00044328446,1.5987231e-06,3.8636303e-05,1.004443e-05,-0.0004961793
