flow_time,time_step,x,y,z,Ux,Uy,Uz,omega_x,omega_y,omega_z,Sxx,Sxy,Sxz,Syy,Syz,Szz,dudx,dudy,dudz,dvdx,dvdy,dvdz,dwdx,dwdy,dwdz
0.6,12,-4.5,0.0,0.0,0.99656236,-1.0425695e-06,8.5166914e-07,0.0,0.0,0.0,-0.0024259218,1.058823e-06,1.873592e-06,0.0012131982,2.1827694e-07,0.001213272,-0.0024259218,1.0663754e-06,1.720444e-06,1.0512707e-06,0.0012131982,2.0554987e-07,2.02674e-06,2.31004e-07,0.001213272
0.6,12,-4.460064,0.0,0.0,0.99647075,-1.0461667e-06,9.121307e-07,0.0,0.0,0.0,-0.0025130336,1.0907571e-06,1.932638e-06,0.0012567915,2.2811963e-07,0.0012568719,-0.0025130336,1.1006423e-06,1.7763205e-06,1.0808719e-06,0.0012567915,2.1496115e-07,2.0889559e-06,2.4127812e-07,0.0012568719
0.6,12,-4.420128,0.0,0.0,0.99637586,-1.1202276e-06,8.819351e-07,0.0,0.0,0.0,-0.0026042415,1.1241857e-06,1.9941442e-06,0.0013023522,2.3851564e-07,0.0013024207,-0.0026042415,1.1354896e-06,1.8345457e-06,1.1128817e-06,0.0013023522,2.2489894e-07,2.1537426e-06,2.5213234e-07,0.0013024207
0.6,12,-4.380192,0.0,0.0,0.9962776,-1.2025309e-06,8.4948215e-07,0.0,0.0,0.0,-0.0026995188,1.1590937e-06,2.0582254e-06,0.0013499974,2.4948275e-07,0.0013500858,-0.0026995188,1.1717341e-06,1.8952592e-06,1.1464534e-06,0.0013499974,2.3541818e-07,2.2211916e-06,2.635473e-07,0.0013500858
0.6,12,-4.3402557,0.0,0.0,0.9961752,-1.3953638e-06,8.127816e-07,0.0,0.0,0.0,-0.002799291,1.1953604e-06,2.1249316e-06,0.0013998641,2.6107452e-07,0.0013999515,-0.002799291,1.2109324e-06,1.9586278e-06,1.1797883e-06,0.0013998641,2.4652618e-07,2.2912357e-06,2.7562285e-07,0.0013999515
0.6,12,-4.3003197,0.0,0.0,0.99606955,-1.493206e-06,7.7387534e-07,0.0,0.0,0.0,-0.0029037339,1.2322985e-06,2.194503e-06,0.0014520556,2.7331853e-07,0.0014521522,-0.0029037339,1.250558e-06,2.024736e-06,1.214039e-06,0.0014520556,2.5825528e-07,2.3642701e-06,2.8838178e-07,0.0014521522
0.6,12,-4.2603836,0.0,0.0,0.9959469,-2.3890116e-05,-2.1415433e-05,0.0,0.0,0.0,-0.0030130623,1.2718517e-06,2.2669692e-06,0.001506722,2.8627863e-07,0.001506831,-0.0030130623,1.2918721e-06,2.0936302e-06,1.2518312e-06,0.001506722,2.7069058e-07,2.440308e-06,3.018667e-07,0.001506831
0.6,12,-4.220447,0.0,0.0,0.99583256,-2.4808633e-05,-2.225634e-05,0.0,0.0,0.0,-0.0031275223,1.3126734e-06,2.3426455e-06,0.0015639764,2.9999097e-07,0.001564073,-0.0031275223,1.335972e-06,2.1656817e-06,1.2893747e-06,0.0015639764,2.8386793e-07,2.519609e-06,3.16114e-07,0.001564073
0.6,12,-4.180511,0.0,0.0,0.995687,-2.4437377e-05,-2.1768421e-05,0.0,0.0,0.0,-0.0032475754,1.3555701e-06,2.4216056e-06,0.00162398,3.144814e-07,0.0016240722,-0.0032475754,1.381392e-06,2.2409492e-06,1.3297482e-06,0.00162398,2.977949e-07,2.6022617e-06,3.311679e-07,0.0016240722
0.6,12,-4.140575,0.0,0.0,0.9955489,-2.0005286e-06,5.556092e-07,0.0,0.0,0.0,-0.0033734094,1.3991748e-06,2.5040408e-06,0.0016868865,3.2982786e-07,0.0016869862,-0.0033734094,1.4279419e-06,2.3195823e-06,1.3704079e-06,0.0016868865,3.1254697e-07,2.6884995e-06,3.4710874e-07,0.0016869862
0.6,12,-4.100639,0.0,0.0,0.9954188,-2.1301544e-06,4.8511663e-07,0.0,0.0,0.0,-0.0035053282,1.4454359e-06,2.5902066e-06,0.0017528759,3.4610048e-07,0.0017529845,-0.0035053282,1.4773175e-06,2.4017822e-06,1.4135544e-06,0.0017528759,3.281994e-07,2.778631e-06,3.6400152e-07,0.0017529845
0.6,12,-4.060703,0.0,0.0,0.9952836,-2.2793217e-06,4.0234886e-07,0.0,0.0,0.0,-0.0036438701,1.4932227e-06,2.6802406e-06,0.0018221146,3.633486e-07,0.0018222383,-0.0036438701,1.5288932e-06,2.4878495e-06,1.4575522e-06,0.0018221146,3.4481678e-07,2.8726317e-06,3.8188037e-07,0.0018222383
0.6,12,-4.0207667,0.0,0.0,0.99514323,-2.5149625e-06,2.2044728e-07,0.0,0.0,0.0,-0.0037892596,1.5436531e-06,2.7743313e-06,0.0018948618,3.816342e-07,0.0018949815,-0.0037892596,1.5832336e-06,2.5778927e-06,1.5040724e-06,0.0018948618,3.62431e-07,2.9707696e-06,4.0083745e-07,0.0018949815
0.6,12,-3.9808307,0.0,0.0,0.994997,-2.9672597e-06,-9.6507335e-08,0.0,0.0,0.0,-0.0039421762,1.595919e-06,2.8728314e-06,0.0019715372,4.010572e-07,0.0019716476,-0.0039421762,1.6404123e-06,2.6721768e-06,1.5514257e-06,0.0019715372,3.811602e-07,3.073486e-06,4.209542e-07,0.0019716476
0.6,12,-3.9408946,0.0,0.0,0.9948477,1.3537328e-06,4.832937e-06,0.0,0.0,0.0,-0.0041026864,1.6507437e-06,2.975798e-06,0.0020518536,4.2167665e-07,0.00205197,-0.0041026864,1.699422e-06,2.7709777e-06,1.6020654e-06,0.0020518536,4.0106525e-07,3.1806185e-06,4.42288e-07,0.00205197
0.6,12,-3.9009585,0.0,0.0,0.9946894,1.3116996e-06,5.0080157e-06,0.0,0.0,0.0,-0.004271534,1.7086625e-06,3.083644e-06,0.0021362759,4.4358242e-07,0.0021364016,-0.004271534,1.7610339e-06,2.8744068e-06,1.656291e-06,0.0021362759,4.2220003e-07,3.2928813e-06,4.649648e-07,0.0021364016
0.6,12,-3.8610225,0.0,0.0,0.9945293,1.9907493e-06,4.877671e-06,0.0,0.0,0.0,-0.004449233,1.7691189e-06,3.1965121e-06,0.0022251287,4.668876e-07,0.0022252726,-0.004449233,1.8257255e-06,2.982874e-06,1.7125124e-06,0.0022251287,4.447504e-07,3.4101502e-06,4.890248e-07,0.0022252726
0.6,12,-3.8210862,0.0,0.0,0.99435794,2.0469065e-06,4.90251e-06,0.0,0.0,0.0,-0.0046363007,1.8305307e-06,3.3149659e-06,0.0023185755,4.916665e-07,0.0023187299,-0.0046363007,1.8937543e-06,3.0967346e-06,1.7673069e-06,0.0023185755,4.6868493e-07,3.5331973e-06,5.1464815e-07,0.0023187299
0.6,12,-3.78115,0.0,0.0,0.9941822,-1.9486806e-06,3.0490196e-07,0.0,0.0,0.0,-0.0048331404,1.8956129e-06,3.4390566e-06,0.0024170838,5.1805455e-07,0.0024172107,-0.0048331404,1.9650954e-06,3.2163246e-06,1.8261303e-06,0.0024170838,4.9422107e-07,3.6617887e-06,5.4188797e-07,0.0024172107
0.6,12,-3.741214,0.0,0.0,0.99399585,-2.1434942e-06,4.4389833e-07,0.0,0.0,0.0,-0.005040746,1.9633826e-06,3.5690232e-06,0.002520844,5.461711e-07,0.0025209829,-0.005040746,2.0386433e-06,3.3417004e-06,1.8881221e-06,0.002520844,5.214491e-07,3.796346e-06,5.708931e-07,0.0025209829
0.6,12,-3.701278,0.0,0.0,0.99380124,-2.2846052e-06,3.495863e-07,0.0,0.0,0.0,-0.0052596387,2.0361756e-06,3.7056866e-06,0.0026302133,5.7616546e-07,0.0026304177,-0.0052596387,2.1176504e-06,3.4735308e-06,1.9547008e-06,0.0026302133,5.505365e-07,3.9378424e-06,6.0179434e-07,0.0026304177
0.6,12,-3.661342,0.0,0.0,0.9935984,-2.453812e-06,2.477388e-07,0.0,0.0,0.0,-0.0054905494,2.1115975e-06,3.8490716e-06,0.0027456994,6.0813625e-07,0.0027458586,-0.0054905494,2.1996707e-06,3.6120414e-06,2.023524e-06,0.0027456994,5.815182e-07,4.0861023e-06,6.347544e-07,0.0027458586
0.6,12,-3.6214056,0.0,0.0,0.9933851,-1.734562e-06,1.1595729e-06,0.0,0.0,0.0,-0.005734176,2.1911715e-06,3.9996885e-06,0.0028675534,6.42268e-07,0.0028677126,-0.005734176,2.2870965e-06,3.7578825e-06,2.0952464e-06,0.0028675534,6.146212e-07,4.241494e-06,6.6991487e-07,0.0028677126
0.6,12,-3.5814695,0.0,0.0,0.9931682,1.1038782e-05,1.2737247e-05,0.0,0.0,0.0,-0.0059914608,2.2733498e-06,4.1581543e-06,0.0029962168,6.787333e-07,0.0029964368,-0.0059914608,2.37849e-06,3.9113256e-06,2.1682092e-06,0.0029962168,6.500398e-07,4.4049825e-06,7.0742675e-07,0.0029964368
0.6,12,-3.5415335,0.0,0.0,0.99293685,1.14428485e-05,1.3193569e-05,0.0,0.0,0.0,-0.006263402,2.3596242e-06,4.324683e-06,0.0031321838,7.176922e-07,0.0031323931,-0.006263402,2.4719861e-06,4.0729633e-06,2.2472623e-06,0.0031321838,6.878912e-07,4.5764027e-06,7.4749323e-07,0.0031323931
0.6,12,-3.5015974,0.0,0.0,0.9927052,1.2312166e-05,1.1819901e-05,0.0,0.0,0.0,-0.0065510734,2.4525943e-06,4.4998505e-06,0.003276008,7.5942125e-07,0.0032762443,-0.0065510734,2.5744134e-06,4.2428815e-06,2.330775e-06,0.003276008,7.2848417e-07,4.75682e-06,7.9035834e-07,0.0032762443
0.6,12,-3.4616613,0.0,0.0,0.99245256,1.28301845e-05,1.2207371e-05,0.0,0.0,0.0,-0.0068554506,2.547642e-06,4.6844907e-06,0.0034282403,8.0405107e-07,0.003428436,-0.0068554506,2.679049e-06,4.422508e-06,2.4162348e-06,0.0034282403,7.719254e-07,4.946473e-06,8.361768e-07,0.003428436
0.6,12,-3.4217253,0.0,0.0,0.99219376,1.1732274e-06,1.4915473e-06,0.0,0.0,0.0,-0.0071778568,2.6471594e-06,4.8789216e-06,0.003589421,8.5189833e-07,0.0035895987,-0.0071778568,2.790064e-06,4.6117316e-06,2.5042546e-06,0.003589421,8.184844e-07,5.1461116e-06,8.8531226e-07,0.0035895987
0.6,12,-3.3817892,0.0,0.0,0.9919173,1.1760669e-06,1.4068862e-06,0.0,0.0,0.0,-0.0075194114,2.7544345e-06,5.083702e-06,0.0037601653,9.031909e-07,0.0037604207,-0.0075194114,2.9094833e-06,4.8113816e-06,2.5993857e-06,0.0037601653,8.6846455e-07,5.3560225e-06,9.379172e-07,0.0037604207
0.6,12,-3.3418531,0.0,0.0,0.9916296,4.1235958e-06,3.117478e-06,0.0,0.0,0.0,-0.007882081,2.8657564e-06,5.2999417e-06,0.0039417697,9.582641e-07,0.003942004,-0.007882081,3.032092e-06,5.022393e-06,2.6994205e-06,0.0039417697,9.221992e-07,5.5774904e-06,9.943291e-07,0.003942004
0.6,12,-3.301917,0.0,0.0,0.99133193,4.199394e-06,1.1909785e-05,0.0,0.0,0.0,-0.008266414,2.982497e-06,5.5280225e-06,0.004133977,1.0173833e-06,0.004134271,-0.008266414,3.1644524e-06,5.245514e-06,2.8005418e-06,0.004133977,9.798324e-07,5.8105315e-06,1.054934e-06,0.004134271
0.6,12,-3.2619808,0.0,0.0,0.991016,1.0510176e-06,1.4000283e-05,0.0,0.0,0.0,-0.008674345,3.108995e-06,5.7691223e-06,0.004338021,1.0809476e-06,0.0043383054,-0.008674345,3.3024705e-06,5.4813245e-06,2.9155196e-06,0.004338021,1.0419193e-06,6.0569205e-06,1.1199761e-06,0.0043383054
0.6,12,-3.2220447,0.0,0.0,0.9906845,3.7709233e-06,1.250806e-05,0.0,0.0,0.0,-0.0091078915,3.2404112e-06,6.02376e-06,0.004554764,1.1493319e-06,0.004555064,-0.0091078915,3.4489008e-06,5.7307257e-06,3.0319216e-06,0.004554764,1.1087747e-06,6.316794e-06,1.189889e-06,0.004555064
0.6,12,-3.1821086,0.0,0.0,0.9903432,9.444084e-06,1.00486095e-05,0.0,0.0,0.0,-0.009568466,3.3750455e-06,6.2933746e-06,0.0047851996,1.2229743e-06,0.0047855205,-0.009568466,3.602389e-06,5.9954823e-06,3.147702e-06,0.0047851996,1.1807317e-06,6.591267e-06,1.265217e-06,0.0047855205
0.6,12,-3.1421723,0.0,0.0,0.9899757,9.839459e-06,1.044587e-05,0.0,0.0,0.0,-0.010058946,3.5195249e-06,6.578475e-06,0.0050305584,1.3023325e-06,0.005030946,-0.010058946,3.766507e-06,6.2754752e-06,3.2725427e-06,0.0050305584,1.25837e-06,6.8814757e-06,1.3462949e-06,0.005030946
0.6,12,-3.1022363,0.0,0.0,0.9895915,1.11500985e-05,1.0605822e-05,0.0,0.0,0.0,-0.010581143,3.6730125e-06,6.8807094e-06,0.0052916836,1.3878739e-06,0.00529208,-0.010581143,3.9390375e-06,6.572841e-06,3.4069878e-06,0.0052916836,1.342115e-06,7.1885784e-06,1.4336329e-06,0.00529208
0.6,12,-3.0623002,0.0,0.0,0.989185,1.1620497e-05,1.074265e-05,0.0,0.0,0.0,-0.011138024,3.8383823e-06,7.2008543e-06,0.0055700373,1.4803301e-06,0.0055704913,-0.011138024,4.1234e-06,6.8881263e-06,3.5533653e-06,0.0055700373,1.4326882e-06,7.513582e-06,1.5279719e-06,0.0055704913
0.6,12,-3.0223641,0.0,0.0,0.9887573,1.2098342e-05,1.1223137e-05,0.0,0.0,0.0,-0.0117320465,4.005629e-06,7.5403877e-06,0.00586703,1.5802054e-06,0.0058675497,-0.0117320465,4.3157006e-06,7.2234325e-06,3.695557e-06,0.00586703,1.5306222e-06,7.857343e-06,1.6297886e-06,0.0058675497
0.6,12,-2.982428,0.0,0.0,0.9883076,4.3909913e-06,4.198243e-06,0.0,0.0,0.0,-0.012366348,4.188876e-06,7.900753e-06,0.006184149,1.6882436e-06,0.0061846436,-0.012366348,4.524673e-06,7.5795106e-06,3.8530798e-06,0.006184149,1.6365905e-06,8.221997e-06,1.7398969e-06,0.0061846436
0.6,12,-2.942492,0.0,0.0,0.98784536,4.4453827e-06,2.7952228e-05,0.0,0.0,0.0,-0.013044505,4.3804544e-06,8.2838e-06,0.0065229787,1.805229e-06,0.0065235374,-0.013044505,4.743589e-06,7.958338e-06,4.0173195e-06,0.0065229787,1.7514534e-06,8.609261e-06,1.8590046e-06,0.0065235374
0.6,12,-2.902556,0.0,0.0,0.9873448,4.5492666e-06,2.9266643e-05,0.0,0.0,0.0,-0.013769334,4.583361e-06,8.691015e-06,0.0068853465,1.9320646e-06,0.006886014,-0.013769334,4.974576e-06,8.362296e-06,4.1921458e-06,0.0068853465,1.8760027e-06,9.0197345e-06,1.9881263e-06,0.006886014
0.6,12,-2.8626199,0.0,0.0,0.98681635,4.603958e-06,3.064364e-05,0.0,0.0,0.0,-0.014545331,4.8012753e-06,9.124396e-06,0.007273486,2.0697148e-06,0.007274199,-0.014545331,5.2212517e-06,8.792384e-06,4.381299e-06,0.007273486,2.0112684e-06,9.4564075e-06,2.128161e-06,0.007274199
0.6,12,-2.8226838,0.0,0.0,0.9862725,9.147287e-06,1.4763226e-05,0.0,0.0,0.0,-0.015377052,5.0316785e-06,9.585973e-06,0.0076893107,2.2191653e-06,0.0076900492,-0.015377052,5.4846673e-06,9.250893e-06,4.57869e-06,0.0076893107,2.1583069e-06,9.921054e-06,2.2800239e-06,0.0076900492
0.6,12,-2.7827475,0.0,0.0,0.98568285,9.51666e-06,1.5355454e-05,0.0,0.0,0.0,-0.0162715,5.268323e-06,1.0077869e-05,0.008136076,2.3816215e-06,0.00813696,-0.0162715,5.763437e-06,9.740209e-06,4.773209e-06,0.008136076,2.3181485e-06,1.0415528e-05,2.4450944e-06,0.00813696
0.6,12,-2.7428114,0.0,0.0,0.9850623,1.0624508e-05,1.5906902e-05,0.0,0.0,0.0,-0.017229468,5.5304117e-06,1.0602961e-05,0.008615132,2.5586046e-06,0.008616043,-0.017229468,6.0623834e-06,1.0263805e-05,4.9984405e-06,0.008615132,2.4924118e-06,1.0942117e-05,2.6247976e-06,0.008616043
0.6,12,-2.7028756,0.0,0.0,0.9844023,1.101911e-05,1.6456768e-05,0.0,0.0,0.0,-0.018258529,5.8077985e-06,1.1163144e-05,0.009129899,2.7514632e-06,0.009130961,-0.018258529,6.383129e-06,1.0823507e-05,5.232468e-06,0.009129899,2.6824493e-06,1.15027815e-05,2.820477e-06,0.009130961
0.6,12,-2.662939,0.0,0.0,0.9837029,7.3854526e-06,1.1863917e-05,0.0,0.0,0.0,-0.019365236,6.0992634e-06,1.1761909e-05,0.009683358,2.9619446e-06,0.00968463,-0.019365236,6.7239594e-06,1.1422246e-05,5.4745674e-06,0.009683358,2.8900445e-06,1.2101572e-05,3.0338447e-06,0.00968463
0.6,12,-2.623003,0.0,0.0,0.9829601,7.649167e-06,1.2319346e-05,0.0,0.0,0.0,-0.020557638,6.4113688e-06,1.2403068e-05,0.010279672,3.1917875e-06,0.010281074,-0.020557638,7.089036e-06,1.2064197e-05,5.7337015e-06,0.010279672,3.116835e-06,1.2741938e-05,3.2667404e-06,0.010281074
0.6,12,-2.5830672,0.0,0.0,0.9821719,7.911151e-06,1.2782453e-05,0.0,0.0,0.0,-0.021843038,6.746257e-06,1.3089448e-05,0.010922567,3.4431807e-06,0.0109240785,-0.021843038,7.4783497e-06,1.2752581e-05,6.0141647e-06,0.010922567,3.3650729e-06,1.3426314e-05,3.5212886e-06,0.0109240785
0.6,12,-2.543131,0.0,0.0,0.98134327,5.8660644e-06,2.9700512e-05,0.0,0.0,0.0,-0.0232307,7.106677e-06,1.3825118e-05,0.011616536,3.7186555e-06,0.011618181,-0.0232307,7.894329e-06,1.3491783e-05,6.3190246e-06,0.011616536,3.6372398e-06,1.4158453e-05,3.8000712e-06,0.011618181
0.6,12,-2.5031948,0.0,0.0,0.98044944,8.379668e-06,3.1835647e-05,0.0,0.0,0.0,-0.024730215,7.487557e-06,1.4613987e-05,0.012366299,4.020706e-06,0.012368251,-0.024730215,8.344853e-06,1.4285291e-05,6.6302614e-06,0.012366299,3.935864e-06,1.4942683e-05,4.105548e-06,0.012368251
0.6,12,-2.4632587,0.0,0.0,0.9794998,8.706235e-06,3.2981126e-05,0.0,0.0,0.0,-0.026351873,7.888206e-06,1.5462167e-05,0.01317759,4.3523187e-06,0.013179786,-0.026351873,8.816191e-06,1.5140294e-05,6.9602193e-06,0.01317759,4.2638476e-06,1.578404e-05,4.4407902e-06,0.013179786
0.6,12,-2.4233227,0.0,0.0,0.9784898,7.4264062e-06,1.881563e-05,0.0,0.0,0.0,-0.028109403,8.329824e-06,1.63732e-05,0.0140562,4.7170315e-06,0.014058602,-0.028109403,9.336631e-06,1.6059434e-05,7.3230176e-06,0.0140562,4.624838e-06,1.6686965e-05,4.8092256e-06,0.014058602
0.6,12,-2.3833866,0.0,0.0,0.9774089,9.644949e-06,1.9156472e-05,0.0,0.0,0.0,-0.030016068,8.794112e-06,1.7353992e-05,0.015009398,5.118677e-06,0.015012169,-0.030016068,9.88664e-06,1.705064e-05,7.701584e-06,0.015009398,5.022705e-06,1.7657345e-05,5.214649e-06,0.015012169
0.6,12,-2.3434505,0.0,0.0,0.976255,9.997393e-06,2.001372e-05,0.0,0.0,0.0,-0.032096446,9.293375e-06,1.8410006e-05,0.016046412,5.5616683e-06,0.016049657,-0.032096446,1.0480842e-05,1.812064e-05,8.105908e-06,0.016046412,5.4617303e-06,1.8699375e-05,5.661606e-06,0.016049657
0.6,12,-2.3035145,0.0,0.0,0.9750207,1.04128185e-05,2.0690106e-05,0.0,0.0,0.0,-0.034349997,9.827833e-06,1.9549114e-05,0.01717243,6.0507523e-06,0.017176257,-0.034349997,1.1120998e-05,1.9276526e-05,8.534668e-06,0.01717243,5.9465638e-06,1.9821702e-05,6.154941e-06,0.017176257
0.6,12,-2.2635782,0.0,0.0,0.97370094,1.0794382e-05,2.1396536e-05,0.0,0.0,0.0,-0.03680122,1.0409229e-05,2.0778574e-05,0.018399028,6.5921813e-06,0.018403383,-0.03680122,1.180953e-05,2.0525425e-05,9.008928e-06,0.018399028,6.483858e-06,2.1031723e-05,6.7005044e-06,0.018403383
0.6,12,-2.223642,0.0,0.0,0.9722843,1.1117734e-05,2.2281933e-05,0.0,0.0,0.0,-0.039473236,1.1039087e-05,2.2105996e-05,0.019735629,7.1917875e-06,0.019740785,-0.039473236,1.25569695e-05,2.187742e-05,9.521205e-06,0.019735629,7.0797073e-06,2.233457e-05,7.3038673e-06,0.019740785
0.6,12,-2.183706,0.0,0.0,0.97076476,1.4946476e-05,3.0132836e-05,0.0,0.0,0.0,-0.042392325,1.1702323e-05,2.3541523e-05,0.021195374,7.857354e-06,0.021201162,-0.042392325,1.3359152e-05,2.3342594e-05,1.0045493e-05,0.021195374,7.740967e-06,2.3740451e-05,7.973742e-06,0.021201162
0.6,12,-2.14377,0.0,0.0,0.9691325,1.2059255e-05,3.1943106e-05,0.0,0.0,0.0,-0.045585804,1.2410386e-05,2.5094367e-05,0.022791447,8.597506e-06,0.0227981,-0.045585804,1.4222538e-05,2.4931433e-05,1.0598235e-05,0.022791447,8.476942e-06,2.5257299e-05,8.71807e-06,0.0227981
0.6,12,-2.103834,0.0,0.0,0.9673754,1.2521114e-05,2.7511149e-05,0.0,0.0,0.0,-0.04908291,1.3179236e-05,2.677574e-05,0.024540033,9.421667e-06,0.024547618,-0.04908291,1.5158171e-05,2.6655525e-05,1.1200301e-05,0.024540033,9.297395e-06,2.6895956e-05,9.545939e-06,0.024547618
0.6,12,-2.0638978,0.0,0.0,0.965407,1.6331256e-05,2.8576833e-05,0.0,0.0,0.0,-0.052919198,1.4020308e-05,2.8597638e-05,0.026457753,1.0341633e-05,0.026466604,-0.052919198,1.617664e-05,2.8530007e-05,1.1863977e-05,0.026457753,1.0213383e-05,2.8665272e-05,1.0469883e-05,0.026466604
0.6,12,-2.0239615,0.0,0.0,0.963361,1.3944111e-05,2.961964e-05,0.0,0.0,0.0,-0.057134215,1.4913321e-05,3.0571806e-05,0.028565241,1.137009e-05,0.028575638,-0.057134215,1.7267581e-05,3.0566975e-05,1.2559062e-05,0.028565241,1.123803e-05,3.0576633e-05,1.150215e-05,0.028575638
0.6,12,-1.9840255,0.0,0.0,0.9611545,1.6998383e-05,3.6124773e-05,0.0,0.0,0.0,-0.061773214,1.5872096e-05,3.271414e-05,0.030884428,1.2522264e-05,0.030896757,-0.061773214,1.8465202e-05,3.2787873e-05,1.327899e-05,0.030884428,1.2387655e-05,3.2640404e-05,1.2656873e-05,0.030896757
0.6,12,-1.9440894,0.0,0.0,0.9587706,1.7754717e-05,3.7991962e-05,0.0,0.0,0.0,-0.0668996,1.691867e-05,3.503754e-05,0.033447344,1.3815583e-05,0.033461455,-0.0668996,1.9756719e-05,3.520747e-05,1.4080621e-05,0.033447344,1.3678039e-05,3.486761e-05,1.3953126e-05,0.033461455
0.6,12,-1.9041533,0.0,0.0,0.95618504,1.8928176e-05,3.8630835e-05,0.0,0.0,0.0,-0.07255113,1.8038181e-05,3.7559043e-05,0.03627156,1.5270112e-05,0.036288407,-0.07255113,2.1153419e-05,3.785056e-05,1.4922944e-05,0.03627156,1.5129858e-05,3.7267524e-05,1.5410365e-05,0.036288407
0.6,12,-1.8642173,0.0,0.0,0.9532445,2.6138701e-05,3.8829894e-05,0.0,0.0,0.0,-0.07879745,1.923191e-05,4.029576e-05,0.03939381,1.6910772e-05,0.03941385,-0.07879745,2.2674545e-05,4.0737796e-05,1.5789275e-05,0.03939381,1.676956e-05,3.9853727e-05,1.7051983e-05,0.03941385
0.6,12,-1.8242812,0.0,0.0,0.9501776,2.7755203e-05,4.083806e-05,0.0,0.0,0.0,-0.08572375,2.05346e-05,4.3266507e-05,0.04285349,1.8763774e-05,0.042876832,-0.08572375,2.434594e-05,4.3903958e-05,1.6723263e-05,0.04285349,1.8621164e-05,4.2629057e-05,1.8906383e-05,0.042876832
0.6,12,-1.7843449,0.0,0.0,0.9466807,2.491159e-05,3.647808e-05,0.0,0.0,0.0,-0.093411565,2.1927794e-05,4.64915e-05,0.046694238,2.0860574e-05,0.04672173,-0.093411565,2.6170575e-05,4.737851e-05,1.768501e-05,0.046694238,2.0716785e-05,4.5604487e-05,2.1004364e-05,0.04672173
0.6,12,-1.7444088,0.0,0.0,0.9430319,2.0106381e-05,4.1876076e-05,0.0,0.0,0.0,-0.101959065,2.3436574e-05,4.9993698e-05,0.050965134,2.3237306e-05,0.050997637,-0.101959065,2.8196047e-05,5.120961e-05,1.8677101e-05,0.050965134,2.3091654e-05,4.8777787e-05,2.3382958e-05,0.050997637
0.6,12,-1.7044728,0.0,0.0,0.9390507,2.1151976e-05,5.0579838e-05,0.0,0.0,0.0,-0.111482866,2.5077858e-05,5.3805335e-05,0.055724196,2.5933783e-05,0.055762395,-0.111482866,3.0460713e-05,5.5456043e-05,1.9695002e-05,0.055724196,2.578441e-05,5.215463e-05,2.6083157e-05,0.055762395
0.6,12,-1.6645367,0.0,0.0,0.9345699,2.6928545e-05,5.747294e-05,1.2674351e-37,3.1938997e-36,-4.705411e-36,-0.12211409,2.695044e-05,5.7977668e-05,0.06103561,2.8991115e-05,0.06108088,-0.12211409,3.3086697e-05,6.0212216e-05,2.0814183e-05,0.06103561,2.88325e-05,5.5743123e-05,2.9149729e-05,0.06108088
0.6,12,-1.6246006,0.0,0.0,0.9297782,2.446507e-05,7.150056e-05,1.3797063e-30,3.4756563e-29,-5.12116e-29,-0.13401465,2.9214136e-05,6.2622654e-05,0.06698699,3.2451488e-05,0.06704056,-0.13401465,3.6268124e-05,6.564911e-05,2.2160148e-05,0.06698699,3.2276814e-05,5.959619e-05,3.262616e-05,0.06704056
0.6,12,-1.5846646,0.0,0.0,0.92452073,2.5868445e-05,6.995679e-05,2.044693e-24,5.150851e-23,-7.58945e-23,-0.14733687,3.2250056e-05,6.801885e-05,0.07364362,3.6348647e-05,0.073706,-0.14733687,4.0469855e-05,7.2113915e-05,2.4030262e-05,0.07364362,3.6141577e-05,6.392379e-05,3.655572e-05,0.073706
0.6,12,-1.5447285,0.0,0.0,0.9187252,2.8073526e-05,7.026593e-05,4.1272174e-19,1.0397124e-17,-1.5319443e-17,-0.16228428,3.713271e-05,7.496415e-05,0.08111285,4.0701987e-05,0.08118644,-0.16228428,4.6761008e-05,8.046426e-05,2.7504419e-05,0.08111285,4.04294e-05,6.9464026e-05,4.0974573e-05,0.08118644
0.6,12,-1.5047922,0.0,0.0,0.91233444,2.5598172e-05,7.183322e-05,1.1347168e-14,2.8587766e-13,-4.2120913e-13,-0.179097,4.6823785e-05,8.577423e-05,0.08951161,4.5508463e-05,0.08959773,-0.179097,5.780895e-05,9.290442e-05,3.5838624e-05,0.08951161,4.510556e-05,7.864404e-05,4.5911365e-05,0.08959773
0.6,12,-1.4648561,0.0,0.0,0.9053184,3.4204673e-05,7.147706e-05,4.248485e-11,1.071023e-09,-1.5777085e-09,-0.19804804,6.941897e-05,0.00010727722,0.098981135,5.080118e-05,0.09907905,-0.19804804,8.042832e-05,0.00011535957,5.8409627e-05,0.098981135,5.011906e-05,9.919487e-05,5.14833e-05,0.09907905
0.6,12,-1.4249201,0.0,0.0,0.8976032,3.8026563e-05,7.988094e-05,2.1649045e-08,5.482822e-07,-8.064445e-07,-0.21950476,0.00012686939,0.00015834105,0.10970629,5.702424e-05,0.109809496,-0.21950476,0.00013063906,0.00016252098,0.0001230997,0.10970629,5.5698183e-05,0.0001541611,5.8350295e-05,0.109809496
