time,step,particle,particle_index,provenance,event_type,event_name,process,surface,panel,interval_start,interval_end,start_x,start_y,start_z,end_x,end_y,end_z,crossing_x,crossing_y,crossing_z,core_radius,closest_distance,surface_tolerance
0.12,20,1483,1483,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.114,0.11435294117647059,0.36374589800834656,-0.8762838244438171,1.3100483417510986,0.400488942861557,-0.889045774936676,1.303320050239563,0.36374589800834656,-0.8762838244438171,1.3100483417510986,0.5686967372894287,0.3532316557962104,0.0024292546470415194
0.12,20,1484,1484,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.114,0.11435294117647059,0.3506675362586975,-0.9990572333335876,1.5005685091018677,0.3866923153400421,-1.012921690940857,1.4930914640426636,0.3506675362586975,-0.9990572333335876,1.5005685091018677,0.5686054825782776,0.3524838928062771,0.0024292546470415194
0.12,20,1485,1485,active_particle_index,3,core_overlap,advective_transport,blade_2,383,0.114,0.11435294117647059,0.28001677989959717,-2.733164072036743,-4.821136474609375,0.317103773355484,-2.72402286529541,-4.825596332550049,0.28001677989959717,-2.733164072036743,-4.821136474609375,0.5683341026306152,0.3098819334356147,0.0024292546470415194
0.12,20,1486,1486,active_particle_index,3,core_overlap,advective_transport,blade_2,389,0.114,0.11435294117647059,0.289576917886734,-2.862441062927246,-5.007745265960693,0.32800760865211487,-2.855595588684082,-5.010574817657471,0.289576917886734,-2.862441062927246,-5.007745265960693,0.5683033466339111,0.31282195558685477,0.0024292546470415194
0.12,20,1487,1487,active_particle_index,3,core_overlap,advective_transport,blade_2,287,0.114,0.11435294117647059,0.28741455078125,-0.8715850114822388,-1.7044521570205688,0.32249802350997925,-0.8577209115028381,-1.7129586935043335,0.28741455078125,-0.8715850114822388,-1.7044521570205688,0.5685374140739441,0.2910288546569374,0.0024292546470415194
0.12,20,1488,1488,active_particle_index,3,core_overlap,advective_transport,blade_2,293,0.114,0.11435294117647059,0.2807955741882324,-0.9846717119216919,-1.901019811630249,0.31557270884513855,-0.9707037806510925,-1.9095251560211182,0.2807955741882324,-0.9846717119216919,-1.901019811630249,0.568503737449646,0.29068085860917514,0.0024292546470415194
0.12,20,1489,1489,active_particle_index,3,core_overlap,advective_transport,blade_2,299,0.114,0.11435294117647059,0.2764919400215149,-1.0997400283813477,-2.096358299255371,0.3111576437950134,-1.0859241485595703,-2.1046812534332275,0.2764919400215149,-1.0997400283813477,-2.096358299255371,0.5684775114059448,0.29068972541781546,0.0024292546470415194
0.12,20,1490,1490,active_particle_index,3,core_overlap,advective_transport,blade_2,305,0.114,0.11435294117647059,0.2736659049987793,-1.2155849933624268,-2.2912182807922363,0.30833151936531067,-1.2020082473754883,-2.299287796020508,0.2736659049987793,-1.2155849933624268,-2.2912182807922363,0.5684595704078674,0.29108579650033056,0.0024292546470415194
0.12,20,1491,1491,active_particle_index,3,core_overlap,advective_transport,blade_2,311,0.114,0.11435294117647059,0.27178770303726196,-1.3316912651062012,-2.4859635829925537,0.30651089549064636,-1.3183754682540894,-2.493765115737915,0.27178770303726196,-1.3316912651062012,-2.4859635829925537,0.5684457421302795,0.29179592776787017,0.0024292546470415194
0.12,20,1492,1492,active_particle_index,3,core_overlap,advective_transport,blade_1,155,0.114,0.11435294117647059,0.28741568326950073,-1.0403045415878296,1.607042670249939,0.3224993050098419,-1.0546033382415771,1.5992894172668457,0.28741568326950073,-1.0403045415878296,1.607042670249939,0.568537175655365,0.2910288371747977,0.0024292546470415194
0.12,20,1493,1493,active_particle_index,3,core_overlap,advective_transport,blade_1,161,0.114,0.11435294117647059,0.28079500794410706,-1.153996229171753,1.803261160850525,0.31557196378707886,-1.1683459281921387,1.7954175472259521,0.28079500794410706,-1.153996229171753,1.803261160850525,0.5685021877288818,0.2906804136674642,0.0024292546470415194
0.12,20,1494,1494,active_particle_index,3,core_overlap,advective_transport,blade_1,167,0.114,0.11435294117647059,0.27649152278900146,-1.2656300067901611,2.0005815029144287,0.3111570477485657,-1.2797458171844482,1.9927781820297241,0.27649152278900146,-1.2656300067901611,2.0005815029144287,0.5684784054756165,0.2906898115325497,0.0024292546470415194
0.12,20,1495,1495,active_particle_index,3,core_overlap,advective_transport,blade_1,173,0.114,0.11435294117647059,0.27366578578948975,-1.3764616250991821,2.198336124420166,0.3083312511444092,-1.390238642692566,2.190613031387329,0.27366578578948975,-1.3764616250991821,2.198336124420166,0.5684581398963928,0.291086217150007,0.0024292546470415194
0.12,20,1496,1496,active_particle_index,3,core_overlap,advective_transport,blade_1,179,0.114,0.11435294117647059,0.27178847789764404,-1.4870613813400269,2.3962602615356445,0.3065117299556732,-1.5004754066467285,2.388629198074341,0.27178847789764404,-1.4870613813400269,2.3962602615356445,0.5684472322463989,0.2917963961804752,0.0024292546470415194
0.12,20,1497,1497,active_particle_index,3,core_overlap,advective_transport,blade_1,185,0.114,0.11435294117647059,0.27053654193878174,-1.5976718664169312,2.594252824783325,0.3053450584411621,-1.6107314825057983,2.5867180824279785,0.27053654193878174,-1.5976718664169312,2.594252824783325,0.5684337019920349,0.29273521078521836,0.0024292546470415194
0.12,20,1498,1498,active_particle_index,3,core_overlap,advective_transport,blade_1,251,0.114,0.11435294117647059,0.2800166606903076,-2.8086442947387695,4.777558326721191,0.3171035349369049,-2.817077159881592,4.771871566772461,0.2800166606903076,-2.8086442947387695,4.777558326721191,0.5683376789093018,0.30988169840534435,0.0024292546470415194
0.12,20,1499,1499,active_particle_index,3,core_overlap,advective_transport,blade_1,257,0.114,0.11435294117647059,0.28957638144493103,-2.9056150913238525,4.982819557189941,0.3280069828033447,-2.9114882946014404,4.978306293487549,0.28957638144493103,-2.9056150913238525,4.982819557189941,0.5682994723320007,0.3128217762348432,0.0024292546470415194
0.12,20,1500,1500,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.114,0.11435294117647059,0.3640649616718292,-0.4843164384365082,-0.8834821581840515,0.40438011288642883,-0.47992953658103943,-0.8877160549163818,0.3640649616718292,-0.4843164384365082,-0.8834821581840515,0.5692713856697083,0.30595005657919927,0.0024292546470415194
0.12,20,1501,1501,active_particle_index,3,core_overlap,advective_transport,blade_2,269,0.114,0.11435294117647059,0.335398405790329,-0.569690465927124,-1.094809651374817,0.373770534992218,-0.5614597201347351,-1.1007616519927979,0.335398405790329,-0.569690465927124,-1.094809651374817,0.5688533782958984,0.29697895399485547,0.0024292546470415194
0.12,20,1502,1502,active_particle_index,3,core_overlap,advective_transport,blade_2,275,0.114,0.11435294117647059,0.3130381405353546,-0.6615574359893799,-1.3024204969406128,0.3498050570487976,-0.6502007842063904,-1.3097347021102905,0.3130381405353546,-0.6615574359893799,-1.3024204969406128,0.5686696767807007,0.29290591863051424,0.0024292546470415194
0.12,20,1503,1503,active_particle_index,3,core_overlap,advective_transport,blade_2,281,0.114,0.11435294117647059,0.2975960373878479,-0.7628177404403687,-1.5053999423980713,0.33329641819000244,-0.7496627569198608,-1.513560175895691,0.2975960373878479,-0.7628177404403687,-1.5053999423980713,0.5685850977897644,0.29161985844685173,0.0024292546470415194
0.12,20,1504,1504,active_particle_index,3,core_overlap,advective_transport,blade_2,317,0.114,0.11435294117647059,0.2705366611480713,-1.4478518962860107,-2.680750608444214,0.30534520745277405,-1.4347965717315674,-2.688293218612671,0.2705366611480713,-1.4478518962860107,-2.680750608444214,0.5684341788291931,0.29273550969751855,0.0024292546470415194
0.12,20,1505,1505,active_particle_index,3,core_overlap,advective_transport,blade_2,323,0.114,0.11435294117647059,0.2697209119796753,-1.5639758110046387,-2.875638723373413,0.30462706089019775,-1.5511717796325684,-2.8829405307769775,0.2697209119796753,-1.5639758110046387,-2.875638723373413,0.5684267282485962,0.2938444382722837,0.0024292546470415194
0.12,20,1506,1506,active_particle_index,3,core_overlap,advective_transport,blade_2,329,0.114,0.11435294117647059,0.2692219018936157,-1.6800223588943481,-3.070643901824951,0.30423030257225037,-1.6674562692642212,-3.0777249336242676,0.2692219018936157,-1.6800223588943481,-3.070643901824951,0.5684190988540649,0.29508287814884654,0.0024292546470415194
0.12,20,1507,1507,active_particle_index,3,core_overlap,advective_transport,blade_2,335,0.114,0.11435294117647059,0.2689583897590637,-1.795968770980835,-3.2657628059387207,0.30406874418258667,-1.7836247682571411,-3.272641897201538,0.2689583897590637,-1.795968770980835,-3.2657628059387207,0.568412184715271,0.29642270536270965,0.0024292546470415194
0.12,20,1508,1508,active_particle_index,3,core_overlap,advective_transport,blade_2,341,0.114,0.11435294117647059,0.2688709795475006,-1.9117958545684814,-3.460989236831665,0.30407965183258057,-1.8996555805206299,-3.467683792114258,0.2688709795475006,-1.9117958545684814,-3.460989236831665,0.5684052109718323,0.29784561609885574,0.0024292546470415194
0.12,20,1509,1509,active_particle_index,3,core_overlap,advective_transport,blade_0,5,0.114,0.11435294117647059,0.364064484834671,1.007276177406311,0.022310959175229073,0.40437963604927063,1.0087493658065796,0.028227223083376884,0.364064484834671,1.007276177406311,0.022310959175229073,0.569272518157959,0.3059496396684758,0.0024292546470415194
0.12,20,1510,1510,active_particle_index,3,core_overlap,advective_transport,blade_0,5,0.114,0.11435294117647059,0.3353979289531708,1.2329788208007812,0.054039012640714645,0.3737700283527374,1.2340179681777954,0.06414314359426498,0.3353979289531708,1.2329788208007812,0.054039012640714645,0.5688524842262268,0.2969786562333557,0.0024292546470415194
0.12,20,1511,1511,active_particle_index,3,core_overlap,advective_transport,blade_0,11,0.114,0.11435294117647059,0.31303802132606506,1.4587078094482422,0.07828611880540848,0.34980496764183044,1.4593636989593506,0.0917784571647644,0.31303802132606506,1.4587078094482422,0.07828611880540848,0.5686699151992798,0.29290634938654664,0.0024292546470415194
0.12,20,1512,1512,active_particle_index,3,core_overlap,advective_transport,blade_0,17,0.114,0.11435294117647059,0.29759636521339417,1.685123324394226,0.0920824185013771,0.33329692482948303,1.6856127977371216,0.10755518078804016,0.29759636521339417,1.685123324394226,0.0920824185013771,0.5685856938362122,0.2916209936526126,0.0024292546470415194
0.12,20,1513,1513,active_particle_index,3,core_overlap,advective_transport,blade_0,23,0.114,0.11435294117647059,0.2874147295951843,1.9118914604187012,0.09741119295358658,0.3224983811378479,1.9123262166976929,0.11367130279541016,0.2874147295951843,1.9118914604187012,0.09741119295358658,0.5685367584228516,0.29102894695816506,0.0024292546470415194
0.12,20,1514,1514,active_particle_index,3,core_overlap,advective_transport,blade_2,347,0.114,0.11435294117647059,0.26891717314720154,-2.0274922847747803,-3.6563143730163574,0.3042178750038147,-2.0155348777770996,-3.6628403663635254,0.26891717314720154,-2.0274922847747803,-3.6563143730163574,0.5684004426002502,0.2993396259991391,0.0024292546470415194
0.12,20,1515,1515,active_particle_index,3,core_overlap,advective_transport,blade_2,353,0.114,0.11435294117647059,0.26908063888549805,-2.143049955368042,-3.851732015609741,0.30446791648864746,-2.1312527656555176,-3.858104705810547,0.26908063888549805,-2.143049955368042,-3.851732015609741,0.5683928728103638,0.3009112627888558,0.0024292546470415194
0.12,20,1516,1516,active_particle_index,3,core_overlap,advective_transport,blade_2,359,0.114,0.11435294117647059,0.26940789818763733,-2.2585158348083496,-4.0472092628479,0.3048853278160095,-2.246860980987549,-4.053442478179932,0.26940789818763733,-2.2585158348083496,-4.0472092628479,0.5683931112289429,0.3025891958355569,0.0024292546470415194
0.12,20,1517,1517,active_particle_index,3,core_overlap,advective_transport,blade_2,365,0.114,0.11435294117647059,0.2700699269771576,-2.3741214275360107,-4.242618083953857,0.3056710958480835,-2.3626251220703125,-4.248709678649902,0.2700699269771576,-2.3741214275360107,-4.242618083953857,0.5683831572532654,0.30440920792084253,0.0024292546470415194
0.12,20,1518,1518,active_particle_index,3,core_overlap,advective_transport,blade_2,371,0.114,0.11435294117647059,0.27147218585014343,-2.4906039237976074,-4.437502384185791,0.3072957694530487,-2.479396343231201,-4.443382740020752,0.27147218585014343,-2.4906039237976074,-4.437502384185791,0.5683797001838684,0.3063201591311757,0.0024292546470415194
0.12,20,1519,1519,active_particle_index,3,core_overlap,advective_transport,blade_2,377,0.114,0.11435294117647059,0.2743856608867645,-2.6095638275146484,-4.630837440490723,0.31064844131469727,-2.599027156829834,-4.636264324188232,0.2743856608867645,-2.6095638275146484,-4.630837440490723,0.5683616399765015,0.3081267228401823,0.0024292546470415194
0.12,20,1520,1520,active_particle_index,3,core_overlap,advective_transport,blade_0,125,0.114,0.11435294117647059,0.28957638144493103,5.768054962158203,0.024926219135522842,0.32800695300102234,5.767082691192627,0.03226916864514351,0.28957638144493103,5.768054962158203,0.024926219135522842,0.5683019161224365,0.3128214721838088,0.0024292546470415194
0.12,20,1521,1521,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.114,0.11435294117647059,0.3640649914741516,-0.5229575634002686,0.8611723184585571,0.4043802320957184,-0.5288174748420715,0.8594903945922852,0.3640649914741516,-0.5229575634002686,0.8611723184585571,0.5692711472511292,0.3059496994081339,0.0024292546470415194
0.12,20,1522,1522,active_particle_index,3,core_overlap,advective_transport,blade_1,137,0.114,0.11435294117647059,0.33539822697639465,-0.6632865071296692,1.0407716035842896,0.37377041578292847,-0.6725564002990723,1.0366196632385254,0.33539822697639465,-0.6632865071296692,1.0407716035842896,0.5688533782958984,0.2969784523573763,0.0024292546470415194
0.12,20,1523,1523,active_particle_index,3,core_overlap,advective_transport,blade_1,143,0.114,0.11435294117647059,0.3130379915237427,-0.7971494197845459,1.2241361141204834,0.34980499744415283,-0.8091620206832886,1.2179580926895142,0.3130379915237427,-0.7971494197845459,1.2241361141204834,0.5686704516410828,0.29290533933628277,0.0024292546470415194
0.12,20,1524,1524,active_particle_index,3,core_overlap,advective_transport,blade_1,149,0.114,0.11435294117647059,0.297597199678421,-0.9223042726516724,1.4133208990097046,0.3332976698875427,-0.9359487295150757,1.4060086011886597,0.297597199678421,-0.9223042726516724,1.4133208990097046,0.5685856938362122,0.29162011369332125,0.0024292546470415194
0.12,20,1525,1525,active_particle_index,3,core_overlap,advective_transport,blade_1,191,0.114,0.11435294117647059,0.26972073316574097,-1.7083872556686401,2.7922630310058594,0.30462682247161865,-1.721112847328186,2.784825325012207,0.26972073316574097,-1.7083872556686401,2.7922630310058594,0.5684265494346619,0.29384373053238483,0.0024292546470415194
0.12,20,1526,1526,active_particle_index,3,core_overlap,advective_transport,blade_1,197,0.114,0.11435294117647059,0.26922091841697693,-1.8192427158355713,2.990264892578125,0.3042289614677429,-1.8316580057144165,2.9829227924346924,0.26922091841697693,-1.8192427158355713,2.990264892578125,0.5684186816215515,0.29508116148428415,0.0024292546470415194
0.12,20,1527,1527,active_particle_index,3,core_overlap,advective_transport,blade_1,203,0.114,0.11435294117647059,0.26895737648010254,-1.9302482604980469,3.1882362365722656,0.3040674328804016,-1.9423776865005493,3.180985689163208,0.26895737648010254,-1.9302482604980469,3.1882362365722656,0.5684112310409546,0.2964214193701125,0.0024292546470415194
